id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
7976d24a-9729-4e32-98e0-cc5d5183f562,third-party,0,0,"{""obverse"": ""xena--warrior-princess_1st-edition_argo"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Argo"", ""rarity"": ""Rare"", ""number"": ""102"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Argo,Argo,{},xena--warrior-princess_1st-edition_argo
cffdb9e0-c82d-4707-9053-9788210f6f88,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_army-of-ares"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Army of Ares"", ""rarity"": ""Rare"", ""number"": ""166"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Army of Ares,Army of Ares,{},xena--warrior-princess_1st-edition_army-of-ares
894c7c65-2a5f-4aa8-9f72-035f76bd8f54,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_autolycus,-king-of-thieves"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Autolycus, King of Thieves"", ""rarity"": ""Rare"", ""number"": ""172"", ""type"": ""Character"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,"Autolycus, King of Thieves","Autolycus, King of Thieves",{},"xena--warrior-princess_1st-edition_autolycus,-king-of-thieves"
cd22599d-9f95-4d2c-a602-738a298dc660,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_autolycus's-boast"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Autolycus's Boast"", ""rarity"": ""Uncommon"", ""number"": ""154"", ""type"": ""Combat"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Autolycus's Boast,Autolycus's Boast,{},xena--warrior-princess_1st-edition_autolycus's-boast
95b65622-6df4-4bc4-8372-f41707860f64,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_banshees"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Banshees"", ""rarity"": ""Uncommon"", ""number"": ""35"", ""type"": ""Character"", ""color"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Banshees,Banshees,{},xena--warrior-princess_1st-edition_banshees
90c5044c-c8d1-488f-b8a5-b73717c7d95b,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_bath-house"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Bath House"", ""rarity"": ""Fixed"", ""number"": ""178"", ""type"": ""Resource"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Bath House,Bath House,{},xena--warrior-princess_1st-edition_bath-house
ae6b2755-9976-464f-b70d-e8af3b4f2dc9,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_beauty-contest"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Beauty Contest"", ""rarity"": ""Uncommon"", ""number"": ""151"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Beauty Contest,Beauty Contest,{},xena--warrior-princess_1st-edition_beauty-contest
97db09eb-a14f-4385-a090-39d902dd77e4,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_behind-bars"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Behind Bars"", ""rarity"": ""Uncommon"", ""number"": ""148"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Behind Bars,Behind Bars,{},xena--warrior-princess_1st-edition_behind-bars
f1e26e27-d15c-4ebf-aee1-49446f00318f,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_beloved-king"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Beloved King"", ""rarity"": ""Rare"", ""number"": ""106"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Beloved King,Beloved King,{},xena--warrior-princess_1st-edition_beloved-king
0ee5baba-efdb-45ec-94b6-40cd0c7efe5d,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_bevy-of-virgins"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Bevy of Virgins"", ""rarity"": ""Common"", ""number"": ""10"", ""type"": ""Character"", ""color"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Bevy of Virgins,Bevy of Virgins,{},xena--warrior-princess_1st-edition_bevy-of-virgins
b81a2d87-b119-4217-9621-905722688fd9,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_big-ballista"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Big Ballista"", ""rarity"": ""Rare"", ""number"": ""174"", ""type"": ""Character"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Big Ballista,Big Ballista,{},xena--warrior-princess_1st-edition_big-ballista
65bd576a-b84f-42d7-8f27-6647255755d5,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_black-wolves"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Black Wolves"", ""rarity"": ""Uncommon"", ""number"": ""88"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Black Wolves,Black Wolves,{},xena--warrior-princess_1st-edition_black-wolves
1f5cf3f3-00ee-4f39-b254-71a9ff16ca4c,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_border-dispute"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Border Dispute"", ""rarity"": ""Uncommon"", ""number"": ""143"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Border Dispute,Border Dispute,{},xena--warrior-princess_1st-edition_border-dispute
8354d119-e41a-44a0-9213-dc728483555e,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_burned-to-the-ground"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Burned to the Ground"", ""rarity"": ""Common"", ""number"": ""124"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Burned to the Ground,Burned to the Ground,{},xena--warrior-princess_1st-edition_burned-to-the-ground
a75cb17d-255d-4872-876f-12590b3114a9,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_caesar's-banner"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Caesar's Banner"", ""rarity"": ""Common"", ""number"": ""140"", ""type"": ""Combat"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Caesar's Banner,Caesar's Banner,{},xena--warrior-princess_1st-edition_caesar's-banner
75952669-2446-497c-8611-dfd94487ef04,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_call-the-horde"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Call the Horde"", ""rarity"": ""Uncommon"", ""number"": ""149"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Call the Horde,Call the Horde,{},xena--warrior-princess_1st-edition_call-the-horde
d008ab72-63f1-45b8-ae47-17e6711e91d6,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_captured"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Captured"", ""rarity"": ""Common"", ""number"": ""63"", ""type"": ""Action"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Captured,Captured,{},xena--warrior-princess_1st-edition_captured
01053579-ec4d-4079-a5b4-2bccefe047b1,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_castle"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Castle"", ""rarity"": ""Fixed"", ""number"": ""177"", ""type"": ""Resource"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Castle,Castle,{},xena--warrior-princess_1st-edition_castle
9658069c-54c3-4957-85b5-1187bead8af2,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_catapult-siege"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Catapult Siege"", ""rarity"": ""Common"", ""number"": ""127"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Catapult Siege,Catapult Siege,{},xena--warrior-princess_1st-edition_catapult-siege
b85aa3d8-3cd8-4eee-80b9-34d343705191,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_cavalry-strike"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Cavalry Strike"", ""rarity"": ""Common"", ""number"": ""125"", ""type"": ""Action"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Cavalry Strike,Cavalry Strike,{},xena--warrior-princess_1st-edition_cavalry-strike
561c03ad-cfe9-4617-8376-063c4004c262,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_celtic-queen"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Celtic Queen"", ""rarity"": ""Uncommon"", ""number"": ""92"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Celtic Queen,Celtic Queen,{},xena--warrior-princess_1st-edition_celtic-queen
0db4d372-7676-4171-92a5-ee60f39a3a04,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_celtic-soldiers"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Celtic Soldiers"", ""rarity"": ""Common"", ""number"": ""72"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Celtic Soldiers,Celtic Soldiers,{},xena--warrior-princess_1st-edition_celtic-soldiers
7f7be7ac-b539-48ee-8b40-5beec5ad36be,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_celtic-warrior"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Celtic Warrior"", ""rarity"": ""Common"", ""number"": ""73"", ""type"": ""Character"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Celtic Warrior,Celtic Warrior,{},xena--warrior-princess_1st-edition_celtic-warrior
5b556b95-8030-4b3f-8eeb-2f117578ca51,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_chakram-strike"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Chakram Strike"", ""rarity"": ""Common"", ""number"": ""80"", ""type"": ""Combat"", ""color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Chakram Strike,Chakram Strike,{},xena--warrior-princess_1st-edition_chakram-strike
8ff16bcb-070b-40d1-ae1e-fd6a1f67f6fb,item,1,0,"{""obverse"": ""xena--warrior-princess_1st-edition_charismatic-fighter"", ""reverse"": ""xena--warrior-princess_card-back""}","{""name_printed"": ""Charismatic Fighter"", ""rarity"": ""Common"", ""number"": ""136"", ""type"": ""Character"", ""color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",593ea211-b214-41fe-bcbb-2fd86eb1216e,6ac625a8-ce88-4c18-8e2b-93f5a7a1915b,Charismatic Fighter,Charismatic Fighter,{},xena--warrior-princess_1st-edition_charismatic-fighter
