id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
aad19427-2a24-4d3b-99cb-2fc59d487ff7,item,1,0,"{""obverse"": ""anime-madness_preview-edition_bitchin'-car"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Bitchin' Car"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022]"", ""release_cost"": ""4"", ""designations"": ""[\u0022Vehicle\u0022]"", ""corporate_actions"": ""1"", ""rule_text"": ""Activate to give a target non-Vehicle character +0/+0/+3 and +1 maneuver until the end of the turn."", ""flavor_text"": ""Hey Leon, still compensating, I see... - Priss Asagiri"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Bitchin' Car,Bitchin' Car,{},anime-madness_preview-edition_bitchin'-car
f6009e65-7192-4265-8fe4-e19620b9a348,item,1,0,"{""obverse"": ""anime-madness_preview-edition_black-bmw"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Black BMW"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022, \u0022Character\u0022]"", ""release_cost"": ""5"", ""designations"": ""[\u0022Vehicle\u0022]"", ""HD"": ""0"", ""RD"": ""2"", ""HP"": ""5"", ""anime"": ""Riding Bean"", ""corporate_actions"": ""2"", ""rule_text"": ""Black BMY may not attack. 0: Activate a target non-Vehicle character you control to give Black BMW +X/+0/+0 until the end of the turn, where X is equal to 1 less than this character's HD. Black BMW may attack this turn. You may use this ability no more than three times per turn, and only during your episode phase. If a Villain is activated in this way. Black BMW gets an additional +0/+1/+1 until the end of the turn."", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Black BMW,Black BMW,{},anime-madness_preview-edition_black-bmw
84473999-f160-4de6-b6ae-e58991f4ca71,item,1,0,"{""obverse"": ""anime-madness_preview-edition_boomer"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Boomer"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""5"", ""designations"": ""[\u0022Boomer\u0022]"", ""HD"": ""3"", ""RD"": ""2"", ""HP"": ""5"", ""anime"": ""Bubblegum Crisis"", ""corporate_actions"": ""1"", ""rule_text"": ""4: Activate to give every Boomer that you control +0/+1/+0 until the end of the turn."", ""flavor_text"": ""Boomers and you - working together for a brighter, safer future. - German advertisement"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Boomer,Boomer,{},anime-madness_preview-edition_boomer
7631cd11-1b13-49d5-ad2d-02b0c1936321,item,1,0,"{""obverse"": ""anime-madness_preview-edition_carrie"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Carrie"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""3"", ""designations"": ""[\u0022Female\u0022, \u0022Villain\u0022]"", ""HD"": ""2"", ""RD"": ""0"", ""HP"": ""2"", ""anime"": ""Riding Bean"", ""corporate_actions"": ""1"", ""rule_text"": ""Any damage Carrie deals to Riding Bean characters is reduced to 0. If Carrie is in a melee versus Semmer. Carrie gets +0/+0/+2 until the end of the melee. 1: If you control Semmer, Carrie gets +0/+1/+0 until the end of the turn."", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Carrie,Carrie,{},anime-madness_preview-edition_carrie
d64a874b-db88-4509-abad-352ed5246420,item,1,0,"{""obverse"": ""anime-madness_preview-edition_casefile"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Casefile"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022]"", ""release_cost"": ""5"", ""designations"": ""[\u0022File\u0022]"", ""corporate_actions"": ""1"", ""rule_text"": ""Every Police Officer gains QuickHit."", ""flavor_text"": ""Awww... Why do I have to be put on a lousy kidnapping case? - Percy"", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Casefile,Casefile,{},anime-madness_preview-edition_casefile
5d0c669f-761f-4b8c-86f6-7c44bbf9c919,item,1,0,"{""obverse"": ""anime-madness_preview-edition_city-streets"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""City Streets"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022]"", ""release_cost"": ""2"", ""designations"": ""[\u0022Location\u0022]"", ""corporate_actions"": ""1"", ""rule_text"": ""2: A target blocking character gets +0/+0/+1 until the end of the turn."", ""flavor_text"": ""What in blue blazes is this doing in my deck?!? - Devin Higgins"", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,City Streets,City Streets,{},anime-madness_preview-edition_city-streets
c85e19d8-f843-41d7-ad6a-f7e6690b1661,item,1,0,"{""obverse"": ""anime-madness_preview-edition_computer-graphics"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Computer Graphics"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Plot Complication\u0022]"", ""release_cost"": ""1"", ""plot_complication_type"": ""Fast"", ""corporate_actions"": ""0"", ""rule_text"": ""Add 3 to your Art Pool."", ""flavor_text"": ""There are times when conventional methods are simply obsolete."", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Computer Graphics,Computer Graphics,{},anime-madness_preview-edition_computer-graphics
fa055cf3-2a63-4b4e-8e06-ac7590597dc8,item,1,0,"{""obverse"": ""anime-madness_preview-edition_concealed-boomer"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Concealed Boomer"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""4"", ""designations"": ""[\u0022Male\u0022]"", ""HD"": ""2"", ""RD"": ""1"", ""HP"": ""3"", ""anime"": ""Bubblegum Crisis"", ""corporate_actions"": ""2"", ""rule_text"": ""If Concealed Boomer is canceled, it is erased. If Concealed Boomer is erased, place a Revealed Boomer token into play. This token is considered a 2/3/4 Bubblegum Crisis Boomer with QuikHit."", ""flavor_text"": ""I'm not a boomer! Honest!"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Concealed Boomer,Concealed Boomer,{},anime-madness_preview-edition_concealed-boomer
c654f875-acde-437f-89a3-6c3ce174104c,item,1,0,"{""obverse"": ""anime-madness_preview-edition_cool-battle-armor"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Cool Battle Armor"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022]"", ""release_cost"": ""4"", ""designations"": ""[\u0022Armor\u0022]"", ""corporate_actions"": ""2"", ""rule_text"": ""Place on a target character. This character gains TeamUp. This character gets +2/+2/+2 when attacking. 2: +1 maneuver until the end of the turn. You may use this ability only if this character is an attacking character."", ""flavor_text"": ""Look. It's cool. It's battle armor. Need I say more? - Mackie Stingray"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Cool Battle Armor,Cool Battle Armor,{},anime-madness_preview-edition_cool-battle-armor
8755ac95-04a9-430a-8d87-473bcd8b110b,item,1,0,"{""obverse"": ""anime-madness_preview-edition_cool-soundtrack"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Cool Soundtrack"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Plot Complication\u0022]"", ""release_cost"": ""3"", ""plot_complication_type"": ""Fast"", ""corporate_actions"": ""0"", ""rule_text"": ""Every character that you control gets +1/+1/+1 until the end of the turn. You gain 2 Ratings Points."", ""flavor_text"": ""Oh God, no! It's Tiffany on helium! - D.J. Anderson"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Cool Soundtrack,Cool Soundtrack,{},anime-madness_preview-edition_cool-soundtrack
6e94ea56-977f-4b09-86f0-50cc2bf73955,item,1,0,"{""obverse"": ""anime-madness_preview-edition_corporate-spy"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Corporate Spy"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""1"", ""designations"": ""[\u0022Spy\u0022]"", ""HD"": ""1"", ""RD"": ""0"", ""HP"": ""1"", ""anime"": ""Generic"", ""corporate_actions"": ""1"", ""rule_text"": ""Activate to look at the top card of a target player's studio. Place it back at the top of that studio."", ""flavor_text"": ""It's like 'Mission Impossible', only the pay's better. - Quinton Hetridge, corporate spy"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Corporate Spy,Corporate Spy,{},anime-madness_preview-edition_corporate-spy
c94ff523-6c14-4220-9374-04a54b5ce997,item,1,0,"{""obverse"": ""anime-madness_preview-edition_daley-wong"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Daley Wong"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""1"", ""designations"": ""[\u0022Police Officer\u0022]"", ""HD"": ""2"", ""RD"": ""4"", ""HP"": ""3"", ""anime"": ""Bubblegum Crisis"", ""corporate_actions"": ""1"", ""rule_text"": ""TeamUp."", ""flavor_text"": ""Never one to be turned down, Daley has not given up on getting a date with Leon McNichol."", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Daley Wong,Daley Wong,{},anime-madness_preview-edition_daley-wong
8205a6f1-30ef-4ee4-a420-20891256ce66,item,1,0,"{""obverse"": ""anime-madness_preview-edition_data-wipe"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Data Wipe"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Plot Complication\u0022]"", ""release_cost"": ""3"", ""plot_complication_type"": ""Slow"", ""corporate_actions"": ""0"", ""rule_text"": ""Every permanent plot complication is erased."", ""flavor_text"": ""Whaddya mean 'DRIVE INVALID?!? - Guido LaRossolinni, MegaCorp President"", ""artist_names_printed"": ""[\u0022Artmic\u0022, \u0022Youmex\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Data Wipe,Data Wipe,{},anime-madness_preview-edition_data-wipe
3c9cd5b1-466c-4ba0-9585-cead77a28c4b,item,1,0,"{""obverse"": ""anime-madness_preview-edition_decaying-body"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Decaying Body"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Plot Complication\u0022]"", ""release_cost"": ""2"", ""plot_complication_type"": ""Permanent"", ""corporate_actions"": ""1"", ""rule_text"": ""Place on a target character. 2: Place a -1/-1/-1 deterioration counter on this character."", ""flavor_text"": ""That was gross! Not that I'm complaining, mind you. - Devin Higgins"", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Decaying Body,Decaying Body,{},anime-madness_preview-edition_decaying-body
a093550c-9c9e-4913-a2fa-21be654fa491,item,1,0,"{""obverse"": ""anime-madness_preview-edition_dick---percy's-assistant"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Dick - Percy's Assistant"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""3"", ""designations"": ""[\u0022Male\u0022, \u0022Police Officer\u0022]"", ""HD"": ""1"", ""RD"": ""2"", ""HP"": ""2"", ""anime"": ""Riding Bean"", ""corporate_actions"": ""1"", ""rule_text"": ""If you control Percy, Dick gets +1/+0/+1."", ""flavor_text"": ""Hey, Dick. - Percy"", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Dick - Percy's Assistant,Dick - Percy's Assistant,{},anime-madness_preview-edition_dick---percy's-assistant
c0365f51-7519-4cd7-9b9b-41c9a7fd938b,item,1,0,"{""obverse"": ""anime-madness_preview-edition_dispatch-officer"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Dispatch Officer"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Character\u0022]"", ""release_cost"": ""3"", ""designations"": ""[\u0022Female\u0022, \u0022Police Officer\u0022]"", ""HD"": ""1"", ""RD"": ""1"", ""HP"": ""2"", ""anime"": ""Riding Bean"", ""corporate_actions"": ""1"", ""rule_text"": ""2: Activate to ready a target Police Officer you control. You may use this ability only during combat, and only before melees are assigned."", ""flavor_text"": ""Zebra 6, come in. Zebra 6."", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Dispatch Officer,Dispatch Officer,{},anime-madness_preview-edition_dispatch-officer
89262033-848b-4175-bba7-325d6bc6b382,item,1,0,"{""obverse"": ""anime-madness_preview-edition_energy-whip"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Energy Whip"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Tool\u0022]"", ""release_cost"": ""5"", ""designations"": ""[\u0022Weapon\u0022]"", ""corporate_actions"": ""1"", ""rule_text"": ""Place on a target character. 2: This character deals 1 damage to a target character in a melee versus this character. You may use this ability no more than twice per turn."", ""flavor_text"": "">Bzzt!< Ow... >bzzzt!< Oww... >bzzzzzzzzt!< Owwww..."", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Energy Whip,Energy Whip,{},anime-madness_preview-edition_energy-whip
17bcc50b-790e-4b3d-9e70-2159ba3f3272,item,1,0,"{""obverse"": ""anime-madness_preview-edition_escape!"", ""reverse"": ""anime-madness_card-back""}","{""name_printed"": ""Escape!"", ""rarity"": ""Fixed"", ""types"": ""[\u0022Plot Complication\u0022]"", ""release_cost"": ""1"", ""plot_complication_type"": ""Fast"", ""corporate_actions"": ""0"", ""rule_text"": ""Characters in combat deal no damage in combat this turn."", ""flavor_text"": ""Good guys get all the luck. - Largo"", ""artist_names_printed"": ""[\u0022Artmic\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",a6fe8349-32e6-47b8-b655-3011a5524e7a,13a70528-4470-420c-aa64-e54f067ed574,Escape!,Escape!,{},anime-madness_preview-edition_escape!
