id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
47e1033b-451a-4a80-bdb2-0af362777ff9,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_french-squad-(partisans)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""French Squad"", ""functional_disambiguator"": ""Partisans"", ""rarity"": ""VR"", ""subtitle"": ""Partisans"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,French Squad (Partisans),French Squad (Partisans),{},echelons-of-fury_1st-edition_french-squad-(partisans)
5d183a99-61d5-41eb-b404-7da7a3726e5d,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-88mm-gun"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German 88mm Gun"", ""rarity"": ""VR"", ""subtitle"": ""Anti-Tank Gun"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German 88mm Gun,German 88mm Gun,{},echelons-of-fury_1st-edition_german-88mm-gun
ccbba35c-2c0b-4df4-a7d2-0e865f95537a,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-hetzer"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Hetzer"", ""rarity"": ""VR"", ""subtitle"": ""Tank Destroyer"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Hetzer,German Hetzer,{},echelons-of-fury_1st-edition_german-hetzer
df883db1-c2af-4720-a741-b4e31652731c,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-ju-87-stuka"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Ju-87 Stuka"", ""rarity"": ""VR"", ""subtitle"": ""Aircraft"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Ju-87 Stuka,German Ju-87 Stuka,{},echelons-of-fury_1st-edition_german-ju-87-stuka
1c376f4f-a2d1-4449-8eba-9db9e68998ae,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-lieutenant"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Lieutenant"", ""rarity"": ""C"", ""subtitle"": ""Platoon Leader"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Lieutenant,German Lieutenant,{},echelons-of-fury_1st-edition_german-lieutenant
5fb6fb34-b2e3-47dd-8f6d-2d790d248a19,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-me-109"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Me-109"", ""rarity"": ""VR"", ""subtitle"": ""Aircraft"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Me-109,German Me-109,{},echelons-of-fury_1st-edition_german-me-109
e5c5db7d-6c38-4142-a718-3fc4f422aeb7,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-mg-34"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German MG-34"", ""rarity"": ""R"", ""subtitle"": ""Light Machine Gun"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German MG-34,German MG-34,{},echelons-of-fury_1st-edition_german-mg-34
af9dded2-db29-4be6-a50f-9e3c388d3e88,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-mg-42"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German MG-42"", ""rarity"": ""U"", ""subtitle"": ""Light Machine Gun"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German MG-42,German MG-42,{},echelons-of-fury_1st-edition_german-mg-42
18efde90-2f51-4c24-90a2-704e2b633b60,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-panzerfaust"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Panzerfaust"", ""rarity"": ""U"", ""subtitle"": ""Grenade Launcher"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Panzerfaust,German Panzerfaust,{},echelons-of-fury_1st-edition_german-panzerfaust
fbe519d1-cb11-46c4-ae7a-15d295f8da35,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-pz-iii"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Pz-III"", ""rarity"": ""VR"", ""subtitle"": ""Medium Tank"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Pz-III,German Pz-III,{},echelons-of-fury_1st-edition_german-pz-iii
5b50e5d9-cb5e-4a03-a124-30115abb8ce8,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-sdk-251"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Sdk-251"", ""rarity"": ""R"", ""subtitle"": ""Infantry Transport"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Sdk-251,German Sdk-251,{},echelons-of-fury_1st-edition_german-sdk-251
8f75523a-6758-40f3-945d-e477d18f521e,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-squad-(engineers)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Squad"", ""functional_disambiguator"": ""Engineers"", ""rarity"": ""R"", ""subtitle"": ""Engineers"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Squad (Engineers),German Squad (Engineers),{},echelons-of-fury_1st-edition_german-squad-(engineers)
5f349341-dd3e-4af5-9f12-1ed8fdf37937,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-squad-(regulars)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Squad"", ""functional_disambiguator"": ""Regulars"", ""rarity"": ""C"", ""subtitle"": ""Regulars"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Squad (Regulars),German Squad (Regulars),{},echelons-of-fury_1st-edition_german-squad-(regulars)
b1eb1ca5-8607-4ac2-baca-205b98893c39,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_german-squad-(waffen-ss)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""German Squad"", ""functional_disambiguator"": ""Waffen SS"", ""rarity"": ""VR"", ""subtitle"": ""Waffen SS"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,German Squad (Waffen SS),German Squad (Waffen SS),{},echelons-of-fury_1st-edition_german-squad-(waffen-ss)
0324b2dd-faa7-4a73-b6d9-88b06514265d,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_grenades-(fragmentation-grenades)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Grenades"", ""functional_disambiguator"": ""Fragmentation Grenades"", ""rarity"": ""U"", ""subtitle"": ""Fragmentation Grenades"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Grenades (Fragmentation Grenades),Grenades (Fragmentation Grenades),{},echelons-of-fury_1st-edition_grenades-(fragmentation-grenades)
72c43a19-66a9-47c7-a1c1-53e0a018e546,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_grenades-(smoke-grenades)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Grenades"", ""functional_disambiguator"": ""Smoke Grenades"", ""rarity"": ""U"", ""subtitle"": ""Smoke Grenades"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Grenades (Smoke Grenades),Grenades (Smoke Grenades),{},echelons-of-fury_1st-edition_grenades-(smoke-grenades)
fbf1d13d-d376-49ed-b5bd-30e200c22979,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_heavy-snow"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Heavy Snow"", ""rarity"": ""VR"", ""subtitle"": ""Weather"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Heavy Snow,Heavy Snow,{},echelons-of-fury_1st-edition_heavy-snow
cd6388f1-cf05-4854-abff-0c52b2e2b67d,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_hills-(no-effect)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Hills"", ""functional_disambiguator"": ""No Effect"", ""rarity"": ""U"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Hills (No Effect),Hills (No Effect),{},echelons-of-fury_1st-edition_hills-(no-effect)
afa5c362-5d65-441f-8e99-08d4e0d8c628,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_hull-down"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Hull Down"", ""rarity"": ""VR"", ""subtitle"": ""Emplacement"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Hull Down,Hull Down,{},echelons-of-fury_1st-edition_hull-down
d64ade8f-d394-4362-970b-e1b8c517c7a1,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_left-flanking"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Left Flanking"", ""rarity"": ""C"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Left Flanking,Left Flanking,{},echelons-of-fury_1st-edition_left-flanking
befaa534-528f-4ee0-923a-043d17553fb5,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_medic-team"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Medic Team"", ""rarity"": ""R"", ""subtitle"": ""Medical Technicians"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Medic Team,Medic Team,{},echelons-of-fury_1st-edition_medic-team
53dd0b2b-3003-49b6-8b46-470eaa169039,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_open"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Open"", ""rarity"": ""U"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Open,Open,{},echelons-of-fury_1st-edition_open
0b733af5-6fe6-4aee-9031-b5e885405a19,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_radio-net"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Radio Net"", ""rarity"": ""VR"", ""subtitle"": ""Communications"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Radio Net,Radio Net,{},echelons-of-fury_1st-edition_radio-net
e573c989-c7dd-4c21-b865-d5c8f28a0d0a,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_recon"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Recon"", ""rarity"": ""U"", ""subtitle"": ""Reconnaissance"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Recon,Recon,{},echelons-of-fury_1st-edition_recon
a91213a7-0600-4dd1-9a4a-e2c960a70fb0,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_right-flanking"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Right Flanking"", ""rarity"": ""C"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Right Flanking,Right Flanking,{},echelons-of-fury_1st-edition_right-flanking
581554ca-808a-4704-91e2-5ad3af006d67,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_sand-bagged-position"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Sand Bagged Position"", ""rarity"": ""R"", ""subtitle"": ""Emplacement"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Sand Bagged Position,Sand Bagged Position,{},echelons-of-fury_1st-edition_sand-bagged-position
7f1ef4be-7b69-41f6-ba24-458a504409bf,item,1,0,"{""obverse"": ""echelons-of-fury_1st-edition_supply-(ammunition)"", ""reverse"": ""echelons-of-fury_card-back""}","{""name_printed"": ""Supply"", ""functional_disambiguator"": ""Ammunition"", ""rarity"": ""C"", ""subtitle"": ""Ammunition"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",22a59c90-e273-4dc5-95d2-307565d2a252,b2db97ed-487f-4ffd-9b62-e19ee7c15f49,Supply (Ammunition),Supply (Ammunition),{},echelons-of-fury_1st-edition_supply-(ammunition)
