id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
9bfc9f2c-43de-441d-aa11-7b17ef5fdea3,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_aula"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Aula"", ""rarity"": ""Uncommon"", ""number"": ""8"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Aula,Aula,{},magi-nation-duel_awakening_aula
35b11f7e-a748-42e5-a54c-adda9a432eb3,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_bikneets"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Bikneets"", ""rarity"": ""Common"", ""number"": ""83"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Bikneets,Bikneets,{},magi-nation-duel_awakening_bikneets
35215733-d127-4c90-b16f-2f1330f072a1,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_black-agovo"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Black Agovo"", ""rarity"": ""Rare"", ""number"": ""34"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Black Agovo,Black Agovo,{},magi-nation-duel_awakening_black-agovo
0b7c7f89-b4a3-4c25-a2c6-1440544550eb,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_blast-gloves"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Blast Gloves"", ""rarity"": ""Uncommon"", ""number"": ""27"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Blast Gloves,Blast Gloves,{},magi-nation-duel_awakening_blast-gloves
c3ece235-2d12-4861-90ed-7fa80d1be11b,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_blight"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Blight"", ""rarity"": ""Rare"", ""number"": ""72"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Blight,Blight,{},magi-nation-duel_awakening_blight
8f6da9a8-3e14-4efc-a8d7-058a61cf5aba,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_boil"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Boil"", ""rarity"": ""Common"", ""number"": ""112"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Boil,Boil,{},magi-nation-duel_awakening_boil
e6b0152b-5ef5-4efa-82bd-d82ef8851288,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_borgor"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Borgor"", ""rarity"": ""Uncommon"", ""number"": ""35"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Borgor,Borgor,{},magi-nation-duel_awakening_borgor
952cf3ed-e6d6-46b0-af7a-209545de9343,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_borse"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Borse"", ""rarity"": ""Rare"", ""number"": ""106"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Borse,Borse,{},magi-nation-duel_awakening_borse
0800338f-031b-4bd0-b13e-eab61c0a4473,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_braggle"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Braggle"", ""rarity"": ""Rare"", ""number"": ""18"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Braggle,Braggle,{},magi-nation-duel_awakening_braggle
a61964ec-f1ed-4722-8fcf-3ae8bc050acb,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_brannix"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Brannix"", ""rarity"": ""Common"", ""number"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Brannix,Brannix,{},magi-nation-duel_awakening_brannix
dcfd7168-3f4f-4388-8c2b-27c75382e636,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_bronk"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Bronk"", ""rarity"": ""Rare"", ""number"": ""122"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Bronk,Bronk,{},magi-nation-duel_awakening_bronk
94ffb44e-1357-4ecc-9130-b1508c1a2020,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_chaos-jile"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Chaos Jile"", ""rarity"": ""Rare"", ""number"": ""36"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Chaos Jile,Chaos Jile,{},magi-nation-duel_awakening_chaos-jile
4d27bde6-aad6-460b-91b0-ce831c9539da,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_chaos-sphere"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Chaos Sphere"", ""rarity"": ""Rare"", ""number"": ""66"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Chaos Sphere,Chaos Sphere,{},magi-nation-duel_awakening_chaos-sphere
29121998-4edc-49da-9fd7-30cdacebb227,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_collar-of-despair"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Collar of Despair"", ""rarity"": ""Uncommon"", ""number"": ""67"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Collar of Despair,Collar of Despair,{},magi-nation-duel_awakening_collar-of-despair
c899a506-e3ba-401f-84a0-6764787b2128,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_core-grag"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Core Grag"", ""rarity"": ""Common"", ""number"": ""37"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Core Grag,Core Grag,{},magi-nation-duel_awakening_core-grag
499c2109-f652-46bd-944b-1bb489aff3b9,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_core-hyren"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Core Hyren"", ""rarity"": ""Rare"", ""number"": ""38"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Core Hyren,Core Hyren,{},magi-nation-duel_awakening_core-hyren
2a778df1-5227-41e6-aaa4-d1f3c49acaf6,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_corrupt"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Corrupt"", ""rarity"": ""Common"", ""number"": ""73"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Corrupt,Corrupt,{},magi-nation-duel_awakening_corrupt
94042849-85c6-4c0f-9184-50f4961b077a,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_cry-of-thunder"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Cry of Thunder"", ""rarity"": ""Rare"", ""number"": ""14"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Cry of Thunder,Cry of Thunder,{},magi-nation-duel_awakening_cry-of-thunder
68a8e6cb-b7b4-4eaf-9c1d-ed2533768e34,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_crystal-jile"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Crystal Jile"", ""rarity"": ""Rare"", ""number"": ""116"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Crystal Jile,Crystal Jile,{},magi-nation-duel_awakening_crystal-jile
db1dd211-7be2-44c1-9d8a-209ca3c43aad,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_dark-ayebaw"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Dark Ayebaw"", ""rarity"": ""Uncommon"", ""number"": ""39"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Dark Ayebaw,Dark Ayebaw,{},magi-nation-duel_awakening_dark-ayebaw
ce08fa88-2903-4cee-9494-9b226290a420,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_darkbreed-hyren"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Darkbreed Hyren"", ""rarity"": ""Rare"", ""number"": ""40"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Darkbreed Hyren,Darkbreed Hyren,{},magi-nation-duel_awakening_darkbreed-hyren
e6a7919f-72b4-4e27-99ab-2a579dc93284,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_deadfall"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Deadfall"", ""rarity"": ""Rare"", ""number"": ""96"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Deadfall,Deadfall,{},magi-nation-duel_awakening_deadfall
c30b8aa6-c647-4218-9e89-549b71fe7e8f,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_dream-channel"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Dream Channel"", ""rarity"": ""Common"", ""number"": ""137"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Dream Channel,Dream Channel,{},magi-nation-duel_awakening_dream-channel
c3f35c8c-6035-4d71-9f1e-47812134abf2,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_dream-rift"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Dream Rift"", ""rarity"": ""Common"", ""number"": ""74"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Dream Rift,Dream Rift,{},magi-nation-duel_awakening_dream-rift
d01c187d-a1a1-4cb4-b0a3-824ed9222bf0,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_dryte-fiend"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Dryte Fiend"", ""rarity"": ""Rare"", ""number"": ""41"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Dryte Fiend,Dryte Fiend,{},magi-nation-duel_awakening_dryte-fiend
f158fd4e-f3e5-4514-8af4-7642ab5b7d90,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_entomb"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Entomb"", ""rarity"": ""Rare"", ""number"": ""75"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Entomb,Entomb,{},magi-nation-duel_awakening_entomb
899112e3-9e02-4bb9-9ca8-743046046b62,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_ergar"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Ergar"", ""rarity"": ""Common"", ""number"": ""19"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Ergar,Ergar,{},magi-nation-duel_awakening_ergar
232b0683-a66b-4033-b6f4-1af637ba1441,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_essence-of-naroom"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Essence of Naroom"", ""rarity"": ""Rare"", ""number"": ""93"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Essence of Naroom,Essence of Naroom,{},magi-nation-duel_awakening_essence-of-naroom
33f3e6d8-0d64-4b7e-bf3a-328df0fe984d,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_fird-stone"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Fird Stone"", ""rarity"": ""Uncommon"", ""number"": ""94"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Fird Stone,Fird Stone,{},magi-nation-duel_awakening_fird-stone
d71662f2-793b-4e16-a004-deae034e2a56,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_firefly-swarm"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Firefly Swarm"", ""rarity"": ""Common"", ""number"": ""30"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Firefly Swarm,Firefly Swarm,{},magi-nation-duel_awakening_firefly-swarm
4a6c8c5f-6b16-411b-8234-6cf348f9d062,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_flutter-yup"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Flutter Yup"", ""rarity"": ""Common"", ""number"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Flutter Yup,Flutter Yup,{},magi-nation-duel_awakening_flutter-yup
ece0f027-550a-40ca-a28a-5aec2d1cf39b,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_forest-blessing"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Forest Blessing"", ""rarity"": ""Rare"", ""number"": ""97"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Forest Blessing,Forest Blessing,{},magi-nation-duel_awakening_forest-blessing
70972267-90d2-4167-be0e-48bf3664030c,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_forest-hyren"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Forest Hyren"", ""rarity"": ""Rare"", ""number"": ""84"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Forest Hyren,Forest Hyren,{},magi-nation-duel_awakening_forest-hyren
021318eb-7033-4927-9c80-079f02600c5c,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_forest-jile"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Forest Jile"", ""rarity"": ""Common"", ""number"": ""85"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Forest Jile,Forest Jile,{},magi-nation-duel_awakening_forest-jile
62e474f5-63cf-40f9-86f2-afd77fc0dc5f,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_forgotten-dancer"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Forgotten Dancer"", ""rarity"": ""Common"", ""number"": ""131"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Forgotten Dancer,Forgotten Dancer,{},magi-nation-duel_awakening_forgotten-dancer
3f470cca-b86c-425c-a28b-4a3ef3656778,third-party-document,0,0,"{""obverse"": ""magi-nation-duel_awakening_furok-guardian"", ""reverse"": ""magi-nation-duel_card-back""}","{""name_printed"": ""Furok Guardian"", ""rarity"": ""Rare"", ""number"": ""86"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f596fb75-b8d9-4bf9-8116-92b90cd3674d,1d99a012-2633-4eea-b3f3-920ff0920979,Furok Guardian,Furok Guardian,{},magi-nation-duel_awakening_furok-guardian
