id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
89262843-cf0b-4c7a-9f91-5d6b486fd91e,item,1,1,"{""obverse"": ""the-crow_limited-edition_bouncer"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Bouncer"", ""rarity"": ""Common"", ""type"": ""Bystander"", ""ar"": ""4"", ""dr"": ""2"", ""flavor-text"": ""We shall never forget and never forgive. -J.O'Barr"", ""virtue"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Bouncer,Bouncer,{},the-crow_limited-edition_bouncer
cc22f671-856c-426d-9363-e386124b83fc,photo,0,1,"{""obverse"": ""the-crow_limited-edition_brutality"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Brutality"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""2"", ""dr"": ""0"", ""rule_text"": ""Attach to any devil as 1 action"", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Brutality,Brutality,{},the-crow_limited-edition_brutality
a0a81dc4-1e66-410e-aa6c-337e380c1cd8,photo,0,1,"{""obverse"": ""the-crow_limited-edition_burdened"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Burdened"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""-1"", ""dr"": ""-1"", ""rule_text"": ""Attach to any soul as 1 action."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Burdened,Burdened,{},the-crow_limited-edition_burdened
e4089f16-6ee0-42ee-aee5-ed720842b8ac,photo,0,1,"{""obverse"": ""the-crow_limited-edition_calm-within-the-storm"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Calm Within The Storm"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play immediately after your draw step. No player may perform Attack actions until the beginning of your next turn."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Calm Within The Storm,Calm Within The Storm,{},the-crow_limited-edition_calm-within-the-storm
1c36ee08-3832-4ff5-89d9-b9723f88ea67,photo,0,1,"{""obverse"": ""the-crow_limited-edition_captured"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Captured"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play on opponent's soul as 3 actions. Soul is discarded."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Captured,Captured,{},the-crow_limited-edition_captured
954ce7aa-9de3-4ebf-bd39-606547e6823a,photo,0,1,"{""obverse"": ""the-crow_limited-edition_change-of-heart"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Change of Heart"", ""rarity"": ""Common"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Attach to any Devil as 2 actions. While attached, the Devil is an Angel. Discard any attached Devil-only cards."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Change of Heart,Change of Heart,{},the-crow_limited-edition_change-of-heart
9f29c875-96aa-432c-800d-aef66fe682ef,photo,0,1,"{""obverse"": ""the-crow_limited-edition_club-trash"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Club Trash"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""-1"", ""dr"": ""2"", ""rule_text"": ""HANGOUT. Attach to any soul as 1 action."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Club Trash,Club Trash,{},the-crow_limited-edition_club-trash
fee11ac6-aaaf-4438-a350-9c923a0eec83,photo,0,1,"{""obverse"": ""the-crow_limited-edition_crescendo"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Crescendo"", ""rarity"": ""Chase"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Attach to game any time. All player' Special cards have a Virtue of 5"", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Crescendo,Crescendo,{},the-crow_limited-edition_crescendo
a4580f8a-5337-416b-9e18-6ec1c7b6d41b,photo,0,1,"{""obverse"": ""the-crow_limited-edition_crime-scene"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Crime Scene"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""1"", ""dr"": ""1"", ""rule_text"": ""Play any time. All COPS in play gain above bonuses until beginning of your next turn."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Crime Scene,Crime Scene,{},the-crow_limited-edition_crime-scene
4b24ed64-b7b4-4653-aa98-8ef451445cf6,photo,0,1,"{""obverse"": ""the-crow_limited-edition_criminal-scum"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Criminal Scum"", ""rarity"": ""Uncommon"", ""type"": ""Devil"", ""ar"": ""2"", ""dr"": ""3"", ""rule_text"": ""For every additional Scum you have in play, your Scum's AR is +1 (3 Scum = AR of 4 each)."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Criminal Scum,Criminal Scum,{},the-crow_limited-edition_criminal-scum
ade4a550-d117-43d0-9126-e59540c6162c,photo,0,1,"{""obverse"": ""the-crow_limited-edition_cut-off"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Cut Off"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play on any player as 1 action. Player must perform 1 less action in his or herr next turn."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Cut Off,Cut Off,{},the-crow_limited-edition_cut-off
7c1d1305-2b25-4989-a3cb-12e182a5685c,item,1,1,"{""obverse"": ""the-crow_limited-edition_darla"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Darla"", ""rarity"": ""Common"", ""type"": ""Bystander"", ""ar"": ""2"", ""dr"": ""3"", ""rule_text"": ""While an Angel, AR and DR are +1. If SARAH is in play and killed by a Devil, Darla will automatically become an Angel."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Darla,Darla,{},the-crow_limited-edition_darla
b0d279ef-ab28-49db-93c8-adf6c034bdbb,photo,0,1,"{""obverse"": ""the-crow_limited-edition_darla's-home,-sarah's-house"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Darla's Home, Sarah's House"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""HANGOUT. Attach to any Bystander as 1 action. Soul always remains a Bystander. It can never become an Angel or Devil."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,"Darla's Home, Sarah's House","Darla's Home, Sarah's House",{},"the-crow_limited-edition_darla's-home,-sarah's-house"
9627b807-3746-403d-8492-eada2546d0f5,photo,0,1,"{""obverse"": ""the-crow_limited-edition_death-overdrive"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Death Overdrive"", ""rarity"": ""Rare"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Attach to any soul as 3 actions. While attached, soul automatically kills any soul it wounds in combat."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Death Overdrive,Death Overdrive,{},the-crow_limited-edition_death-overdrive
35bc5660-3f12-48de-84ac-0e7ae58bf0e0,photo,0,1,"{""obverse"": ""the-crow_limited-edition_deliverance"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Deliverance"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play during your Enter The Struggle action. You may have the soul Enter on another player's side (must be able to Enter there)."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Deliverance,Deliverance,{},the-crow_limited-edition_deliverance
735cb374-fb09-431e-87b7-4a3b61109ad4,photo,0,1,"{""obverse"": ""the-crow_limited-edition_delivered-out-of-evil"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Delivered Out of Evil"", ""rarity"": ""Common"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play during combat. You may change the defender to any of your other souls (must be a legal defender)."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Delivered Out of Evil,Delivered Out of Evil,{},the-crow_limited-edition_delivered-out-of-evil
681943ae-d408-49f0-ab81-42b89d3cf105,photo,0,1,"{""obverse"": ""the-crow_limited-edition_despair"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Despair"", ""rarity"": ""Chase"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Attach to game any time. All players may only perform one Attack action each turn."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Despair,Despair,{},the-crow_limited-edition_despair
e459f54b-72f0-4484-b970-74d4270a62ea,item,1,1,"{""obverse"": ""the-crow_limited-edition_detective-torres"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Detective Torres"", ""rarity"": ""Rare"", ""type"": ""Angel"", ""ar"": ""4"", ""dr"": ""2"", ""rule_text"": ""COP."", ""flavor-text"": ""Pan, pain is all he wants. And hate, yes hate. -J.O'Barr"", ""virtue"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Detective Torres,Detective Torres,{},the-crow_limited-edition_detective-torres
bfde213e-5640-4f67-adce-d37957463454,item,1,1,"{""obverse"": ""the-crow_limited-edition_determination"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Determination"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""2"", ""dr"": ""0"", ""rule_text"": ""Attack to any Angel as 1 action."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Determination,Determination,{},the-crow_limited-edition_determination
6398cf2b-863b-4fec-9dfa-143071a6c5da,photo,0,1,"{""obverse"": ""the-crow_limited-edition_deviation"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Deviation"", ""rarity"": ""Common"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Attach to any Angel as 2 actions. While attached, the Angel is a Devil. Discard any attached Angel-only cards."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Deviation,Deviation,{},the-crow_limited-edition_deviation
3b605a8b-239f-4efd-a374-21c15cccdc8c,photo,0,1,"{""obverse"": ""the-crow_limited-edition_devil's-night-in-detroit"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Devil's Night In Detroit"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play as 2 actions. All HANGOUTS in play are discarded."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Devil's Night In Detroit,Devil's Night In Detroit,{},the-crow_limited-edition_devil's-night-in-detroit
56d52779-236d-4e1e-8c40-fcdeaae3bed5,photo,0,1,"{""obverse"": ""the-crow_limited-edition_driving-beat"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Driving Beat"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""1"", ""dr"": ""1"", ""rule_text"": ""Attach to any soul as 1 action."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Driving Beat,Driving Beat,{},the-crow_limited-edition_driving-beat
b9b18571-a279-4016-b3e5-3689fb9a7b41,photo,0,1,"{""obverse"": ""the-crow_limited-edition_dusted"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Dusted"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play on any player about to draw cards. Player may not draw."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Dusted,Dusted,{},the-crow_limited-edition_dusted
45fdf7ee-fe67-4c77-b2a2-3dadbc002d91,item,1,1,"{""obverse"": ""the-crow_limited-edition_eat-this"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Eat This"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""2"", ""dr"": ""0"", ""rule_text"": ""Play on any soull during combat. You may play multiple Eat this during a single combat."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Eat This,Eat This,{},the-crow_limited-edition_eat-this
4e2bf436-cb8a-41b9-a6b6-a5f424a9d14e,photo,0,1,"{""obverse"": ""the-crow_limited-edition_eric-draven---the-crow"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Eric Draven - The Crow"", ""rarity"": ""Rare"", ""type"": ""Angel"", ""ar"": ""3"", ""dr"": ""3"", ""rule_text"": ""CROW., You may only have 1 CROW in play."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Eric Draven - The Crow,Eric Draven - The Crow,{},the-crow_limited-edition_eric-draven---the-crow
6e3d62b9-ce68-4c81-9ba2-3bd236a41a35,photo,0,1,"{""obverse"": ""the-crow_limited-edition_eternal-sadness"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Eternal Sadness"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""-2"", ""dr"": ""-2"", ""rule_text"": ""Play as 2 actions. All CROWs in play are affected until beginning of your next turn."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Eternal Sadness,Eternal Sadness,{},the-crow_limited-edition_eternal-sadness
16f664ad-6e2d-4bd4-a128-d2d2de2038cb,photo,0,1,"{""obverse"": ""the-crow_limited-edition_even-up"", ""reverse"": ""the-crow_card-back""}","{""name_printed"": ""Even Up"", ""rarity"": ""Uncommon"", ""type"": ""Special"", ""ar"": ""0"", ""dr"": ""0"", ""rule_text"": ""Play as 1 action. Discard any attached Special card in play."", ""virtue"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e1c45ebc-6826-4545-bb1a-bf089d78feb5,443bfde5-4c33-47e4-8a53-6dd2abebf502,Even Up,Even Up,{},the-crow_limited-edition_even-up
