id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
43aea4c8-7252-4522-b5b2-67cb9fa167e6,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_busby-queensman-undistractable-guardsman"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Busby Queensman Undistractable Guardsman"", ""rarity"": ""Common"", ""type"": ""Agent"", ""number"": ""11"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_randy"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Busby Queensman Undistractable Guardsman,Busby Queensman Undistractable Guardsman,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_busby-queensman-undistractable-guardsman
5b59ad8d-df5b-403d-8b5b-dad80d045fa1,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_chastity--shagette-"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Chastity \u0022Shagette\u0022"", ""rarity"": ""Common"", ""type"": ""Agent"", ""number"": ""12"", ""allegiance"": ""Good"", ""agent_type"": ""Shagger"", ""agent_gender"": ""Female"", ""vibes_shagadelic"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""30"", ""score_type"": ""Mojo"", ""rule_text"": ""Playing this Agent does not cost you an action if you have an active Felicity."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,"Chastity ""Shagette""","Chastity ""Shagette""",{},austin-powers-collectible-card-game_the-spy-who-shagged-me_chastity--shagette-
d8cc9cc9-30e0-4873-b2d8-3bc0a014dbfb,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_cherry--shagette-"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Cherry \u0022Shagette\u0022"", ""rarity"": ""Common"", ""type"": ""Agent"", ""number"": ""13"", ""allegiance"": ""Good"", ""agent_type"": ""Shagger"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""1"", ""vibes_shagadelic"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""rule_text"": ""Playing this Agent does not cost you an action if you have an active Felicity."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,"Cherry ""Shagette""","Cherry ""Shagette""",{},austin-powers-collectible-card-game_the-spy-who-shagged-me_cherry--shagette-
2b96cc98-eb8a-4637-b1e0-121fefa2f9b8,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_dick-fighter-pilot"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Dick Fighter Pilot"", ""rarity"": ""Fixed"", ""type"": ""Agent"", ""number"": ""14"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_randy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""30"", ""score_type"": ""Mojo"", ""traits"": ""[\u0022Ship Agent\u0022]"", ""quote"": ""Oh my God, it looks like a huge..."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Dick Fighter Pilot,Dick Fighter Pilot,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_dick-fighter-pilot
8131d557-3a18-4a48-884e-9fae2f83c0f6,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_divine--shagette-"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Divine \u0022Shagette\u0022"", ""rarity"": ""Uncommon"", ""type"": ""Agent"", ""number"": ""15"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Female"", ""vibes_shagadelic"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""rule_text"": ""Playing this Agent does not cost you an action if you have an active Felicity."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,"Divine ""Shagette""","Divine ""Shagette""",{},austin-powers-collectible-card-game_the-spy-who-shagged-me_divine--shagette-
288310d1-e671-4cd5-bb83-7bccb88fe318,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-american-woman"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Felicity Shagwell American Woman"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""16"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""1"", ""vibes_shagadelic"": ""1"", ""vibes_randy"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""20"", ""score_type"": ""Mojo"", ""rule_text"": ""When played, you may return one discarded \u0022Shagette\u0022 to your hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Felicity Shagwell American Woman,Felicity Shagwell American Woman,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-american-woman
3464843c-6d2a-4bb1-9d85-fa804feb2bad,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-astro-very-naughty"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Felicity Shagwell Astro-Very-Naughty"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""17"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""2"", ""vibes_randy"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""20"", ""score_type"": ""Mojo"", ""rule_text"": ""When played, you may return one discarded Austin to your hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Felicity Shagwell Astro-Very-Naughty,Felicity Shagwell Astro-Very-Naughty,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-astro-very-naughty
09a13690-f066-49ba-86f1-acbb1fa4d935,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-bikini-clad-bombshell"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Felicity Shagwell Bikini-Clad Bombshell"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""18"", ""allegiance"": ""Good"", ""agent_type"": ""Shagger"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""1"", ""vibes_shagadelic"": ""2"", ""dot_color"": ""Purple"", ""score_amount"": ""20"", ""score_type"": ""Mojo"", ""rule_text"": ""When played, you may choose an opponent to discard their lowest scored Mojo or Ransom."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Felicity Shagwell Bikini-Clad Bombshell,Felicity Shagwell Bikini-Clad Bombshell,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-bikini-clad-bombshell
4c3f5e58-5345-41c7-b7ee-b5b2c638829a,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-in-quasi-futuristic-clothes"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Felicity Shagwell In Quasi-Futuristic Clothes"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""19"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""2"", ""vibes_shagadelic"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""20"", ""score_type"": ""Mojo"", ""rule_text"": ""When played, you may return one discarded Frickin' Bone to your hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Felicity Shagwell In Quasi-Futuristic Clothes,Felicity Shagwell In Quasi-Futuristic Clothes,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-in-quasi-futuristic-clothes
9b2f3e2d-f211-48de-8a7d-5505b4de63d5,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-london-tourist"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Felicity Shagwell London Tourist"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""20"", ""allegiance"": ""Good"", ""agent_type"": ""Shagger"", ""agent_gender"": ""Female"", ""vibes_groovy"": ""2"", ""vibes_shagadelic"": ""1"", ""vibes_randy"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""15"", ""score_type"": ""Mojo"", ""rule_text"": ""You may play this Agent and Homing Device as a single action."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Felicity Shagwell London Tourist,Felicity Shagwell London Tourist,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_felicity-shagwell-london-tourist
0082f45a-6a43-4927-9035-fd27730c0ed4,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_general-hawk-presidential-advisor"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""General Hawk Presidential Advisor"", ""rarity"": ""Rare"", ""type"": ""Agent"", ""number"": ""21"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_groovy"": ""1"", ""vibes_randy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""rule_text"": ""When played, you may look at any other player's hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,General Hawk Presidential Advisor,General Hawk Presidential Advisor,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_general-hawk-presidential-advisor
90c68cd2-d2fa-4324-a0a5-8d122a55bb71,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_goldie-heartthrob"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Goldie Heartthrob"", ""rarity"": ""Fixed"", ""type"": ""Agent"", ""number"": ""22"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Female"", ""vibes_randy"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Purple"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Goldie Heartthrob,Goldie Heartthrob,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_goldie-heartthrob
b9124a88-c0bd-4cf0-aaaf-8bcbfb3f8e57,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_jerry-springer-biting-talk-show-host"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Jerry Springer Biting Talk Show Host"", ""rarity"": ""Uncommon"", ""type"": ""Agent"", ""number"": ""23"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_groovy"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""rule_text"": ""You may play this Agent and Springin' Shindig as a single action."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Jerry Springer Biting Talk Show Host,Jerry Springer Biting Talk Show Host,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_jerry-springer-biting-talk-show-host
887e5829-2776-435c-9be8-49c4c2ac6737,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_johnson-radar-operator"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Johnson Radar Operator"", ""rarity"": ""Common"", ""type"": ""Agent"", ""number"": ""24"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_creepy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""30"", ""score_type"": ""Mojo"", ""traits"": ""[\u0022Ship Agent\u0022]"", ""quote"": ""I don't know, sir, but it looks like a giant..."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Johnson Radar Operator,Johnson Radar Operator,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_johnson-radar-operator
41fea23b-18a4-468b-a560-5fdda7aec0b0,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_jonas-cooper-haz-mat-agent"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Jonas Cooper Haz Mat Agent"", ""rarity"": ""Common"", ""type"": ""Agent"", ""number"": ""25"", ""allegiance"": ""Good"", ""agent_type"": ""Assassin"", ""agent_gender"": ""Male"", ""vibes_groovy"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Jonas Cooper Haz Mat Agent,Jonas Cooper Haz Mat Agent,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_jonas-cooper-haz-mat-agent
fc1929a8-bb71-4aeb-9310-1df9b2579afe,item,1,1,"{""obverse"": ""austin-powers-collectible-card-game_the-spy-who-shagged-me_mr--elvis-costello-radio-sweetheart"", ""reverse"": ""austin-powers-collectible-card-game_card-back""}","{""name_printed"": ""Mr. Elvis Costello Radio Sweetheart"", ""rarity"": ""Uncommon"", ""type"": ""Agent"", ""number"": ""26"", ""allegiance"": ""Good"", ""agent_type"": ""Shagger"", ""agent_gender"": ""Male"", ""vibes_groovy"": ""1"", ""vibes_creepy"": ""1"", ""dot_color"": ""Green"", ""score_amount"": ""25"", ""score_type"": ""Mojo"", ""rule_text"": ""Playing this Agent does not cost you an action if you have an active Austin or Felicity."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",94728358-cb3b-4fca-ad51-75f809b6f38d,e341ac4c-072f-41a1-9abf-90e3dc815199,Mr. Elvis Costello Radio Sweetheart,Mr. Elvis Costello Radio Sweetheart,{},austin-powers-collectible-card-game_the-spy-who-shagged-me_mr--elvis-costello-radio-sweetheart
