id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
b99d6ad8-31fb-49f0-bcaf-940558a44285,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_azerous,-the-lich-king"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Azerous, The Lich King"", ""rarity"": ""Rare"", ""occupation"": ""Priest"", ""strength"": ""3"", ""faith"": ""3"", ""summoning"": ""4"", ""pantheon"": ""Evil"", ""rule_text"": ""Drain to summon any Champion or Guardian from your hand."", ""artist_names_printed"": ""[\u0022Darryl Elliott\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,"Azerous, The Lich King","Azerous, The Lich King",{},"tempest-of-the-gods_limited-edition_azerous,-the-lich-king"
0e231b32-c29c-4016-9c0a-624c9dc1f731,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_bane-blade"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Bane Blade"", ""rarity"": ""Common"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""3"", ""pantheon"": ""Evil"", ""rule_text"": ""Card carrying this Relic gains +2 ST, +3 ST versus Good cards."", ""artist_names_printed"": ""[\u0022Lawrence Alan Williams\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Bane Blade,Bane Blade,{},tempest-of-the-gods_limited-edition_bane-blade
3633735f-db06-488c-959d-4aae3328ea7c,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_banish"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Banish"", ""rarity"": ""Common"", ""occupation"": ""Miracle"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""•"", ""pantheon"": ""Neutral"", ""rule_text"": ""•: Drain FT equal to the SU cost of any 1 Guardian, Relic, Demi-God, or Deity, +1 additional FT point to reshuffle target card. Discard Miracle."", ""artist_names_printed"": ""[\u0022Dave Flora\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Banish,Banish,{},tempest-of-the-gods_limited-edition_banish
5c29fffb-398f-4aed-b41a-687eee323bd7,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_basilisk"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Basilisk"", ""rarity"": ""Rare"", ""occupation"": ""Guardian"", ""strength"": ""3"", ""faith"": ""0"", ""summoning"": ""5"", ""pantheon"": ""Chaos"", ""rule_text"": ""Must remain within a temple. Discard to remove any card ST 3 or less in opponents Temple from play."", ""artist_names_printed"": ""[\u0022Randy R. Gallegos\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Basilisk,Basilisk,{},tempest-of-the-gods_limited-edition_basilisk
f3bd94ed-7a0b-4dc5-95aa-47f1c19b4968,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_battering-ram"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Battering Ram"", ""rarity"": ""Common"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""2"", ""pantheon"": ""Neutral"", ""rule_text"": ""Card carrying this Relic gains +3 ST when attacking any Temple."", ""artist_names_printed"": ""[\u0022Eric Thevenat\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Battering Ram,Battering Ram,{},tempest-of-the-gods_limited-edition_battering-ram
725003d6-400a-47a6-994f-b951cd64bc33,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_battle-fury"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Battle Fury"", ""rarity"": ""Uncommon"", ""occupation"": ""Miracle"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""2"", ""pantheon"": ""Chaos"", ""rule_text"": ""Target card gains +2 ST when attacking and -1 ST when defending until end of turn. Discard Miracle."", ""artist_names_printed"": ""[\u0022Matthew Yarro\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Battle Fury,Battle Fury,{},tempest-of-the-gods_limited-edition_battle-fury
5fd52944-8045-485c-879b-5ada0cae2ea7,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_beggar"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Beggar"", ""rarity"": ""Common"", ""occupation"": ""Follower"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""2"", ""pantheon"": ""Nautral"", ""rule_text"": ""Beggar is not affected by the Comet of Fates."", ""flavor_text"": ""It has been said that a poor man's faith is worth more than a rich man's treasure"", ""artist_names_printed"": ""[\u0022Gregg Glymph\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Beggar,Beggar,{},tempest-of-the-gods_limited-edition_beggar
1c3124e1-d7b8-4bfd-ab73-43a0a7574170,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_berserkers"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Berserkers"", ""rarity"": ""Common"", ""occupation"": ""Followers"", ""strength"": ""3"", ""faith"": ""0"", ""summoning"": ""2"", ""pantheon"": ""Chaos"", ""rule_text"": ""Berserk: Can attack twice in the same turn. Discard after berserking."", ""artist_names_printed"": ""[\u0022Brad Williams\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Berserkers,Berserkers,{},tempest-of-the-gods_limited-edition_berserkers
3f54b1db-1adc-4ec2-93d2-70a0082fea8d,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_besha,-the-kissing-goddess"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Besha, The Kissing Goddess"", ""rarity"": ""Rare"", ""occupation"": ""Demi-God"", ""strength"": ""2"", ""faith"": ""6"", ""summoning"": ""7"", ""pantheon"": ""Good"", ""rule_text"": ""Drain to control any card FT 5 or less until the end of your turn. May be played as a counter."", ""artist_names_printed"": ""[\u0022Damon Denys\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,"Besha, The Kissing Goddess","Besha, The Kissing Goddess",{},"tempest-of-the-gods_limited-edition_besha,-the-kissing-goddess"
7fab2372-604b-49ab-ab94-a3071854f16c,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_bitterfrost"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Bitterfrost"", ""rarity"": ""Rare"", ""occupation"": ""Miracle"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""7"", ""pantheon"": ""Chaos"", ""rule_text"": ""All cards ST 3 or less on the Battleground are destroyed. Discard Miracle."", ""artist_names_printed"": ""[\u0022Matthew Yarro\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Bitterfrost,Bitterfrost,{},tempest-of-the-gods_limited-edition_bitterfrost
136bd46b-6e02-41b9-b824-43ab58f9a670,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_black-orcon"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Black Orcon"", ""rarity"": ""Rare"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""5"", ""pantheon"": ""Evil"", ""rule_text"": ""Must be summoned to and remain in a Temple. Negates all Spells and Miracles cast on any of your cards by another player."", ""artist_names_printed"": ""[\u0022Darryl Elliott\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Black Orcon,Black Orcon,{},tempest-of-the-gods_limited-edition_black-orcon
3ac3e23b-30c6-4877-ab60-ca13505aa4b3,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_blackgate"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Blackgate"", ""rarity"": ""Uncommon"", ""occupation"": ""Temple"", ""strength"": ""10"", ""faith"": ""0"", ""summoning"": ""7"", ""pantheon"": ""Evil"", ""rule_text"": ""Holds 8. Drain to summon any Relic from your hand into this Temple, where it must remain."", ""artist_names_printed"": ""[\u0022Mark Poole\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Blackgate,Blackgate,{},tempest-of-the-gods_limited-edition_blackgate
76f0a625-003d-4f53-aab1-0b9e2bc32067,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_blasphemy"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Blasphemy"", ""rarity"": ""Rare"", ""occupation"": ""Miracle"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""5"", ""pantheon"": ""Neutral"", ""rule_text"": ""Turns FT pooled for Summoning by an opponent's Priest or Demi-god into damage to that card. If more than one Priest or Demi-god is used, damage is done to the card with the highest FT. Blasphemy can also be used to remove a False Prophet, Rumormonger, or Grand Inquisitor from play. Discard Miracle."", ""artist_names_printed"": ""[\u0022Matthew Yarro\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Blasphemy,Blasphemy,{},tempest-of-the-gods_limited-edition_blasphemy
d189aa0b-9a34-44b7-891d-b5bcc5c09a9a,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_blood-altar"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Blood Altar"", ""rarity"": ""Rare"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""7"", ""pantheon"": ""Evil"", ""rule_text"": ""Summon to and must remain in a Temple. Sacrifice any card (except a Deity or Demi-god) to double its FT value for Summoning another card during the same turn. Sacrificed card is then discarded."", ""artist_names_printed"": ""[\u0022Joel M. Poppleton\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Blood Altar,Blood Altar,{},tempest-of-the-gods_limited-edition_blood-altar
ec26e7dc-e31b-4b6d-97e7-cd27b634f328,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_blood-covenant"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Blood Covenant"", ""rarity"": ""Uncommon"", ""occupation"": ""Miracle"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""•"", ""pantheon"": ""Neutral"", ""rule_text"": ""Sacrifice 2 Priest cards to prevent opponents from affecting any of your cards in your Wander Area until the beginning of your next turn. Discard Miracle."", ""artist_names_printed"": ""[\u0022Joel M. Poppleton\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Blood Covenant,Blood Covenant,{},tempest-of-the-gods_limited-edition_blood-covenant
6ac64f6c-7237-4ce6-865f-2e230d801094,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_book-of-black-magic"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Book of Black Magic"", ""rarity"": ""Rare"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""6"", ""pantheon"": ""Evil"", ""rule_text"": ""Holds any one Spell or Miracle which can be repeatedly cast once each turn, even if the Spell or Miracle would normally be discarded."", ""artist_names_printed"": ""[\u0022Susan Van Camp\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Book of Black Magic,Book of Black Magic,{},tempest-of-the-gods_limited-edition_book-of-black-magic
1cd972a5-2f59-486f-9be4-e0012ba189d9,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_book-of-life-and-death"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Book of Life and Death"", ""rarity"": ""Rare"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""5"", ""pantheon"": ""Good"", ""rule_text"": ""Drain to summon into play or remove from play any card with a SU of 5 or less, or discard to summon any card with a SU greater than 5. This card cannot be used to summon a Deity, Spell, or Miracle. If you search your draw deck, reshuffle the deck."", ""artist_names_printed"": ""[\u0022Joel M. Poppleton\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Book of Life and Death,Book of Life and Death,{},tempest-of-the-gods_limited-edition_book-of-life-and-death
212b1746-21a8-47a0-93af-31e04a2fc997,photo,0,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_breath-of-mist"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Breath of Mist"", ""rarity"": ""Rare"", ""occupation"": ""Relic"", ""strength"": ""0"", ""faith"": ""0"", ""summoning"": ""5"", ""pantheon"": ""Neutral"", ""rule_text"": ""Must be summoned to and remain in a Temple. The Temple with this Relic can only be attacked by a Tunnel Card, by teleportation or a portal, or by summoning a Spell or Miracle."", ""artist_names_printed"": ""[\u0022Lynne Hyde\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Breath of Mist,Breath of Mist,{},tempest-of-the-gods_limited-edition_breath-of-mist
866372ba-bf77-4f8a-92a3-f9bb205035f1,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_bull-elk"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Bull Elk"", ""rarity"": ""Common"", ""occupation"": ""Guardian"", ""strength"": ""2"", ""faith"": ""1"", ""summoning"": ""1"", ""pantheon"": ""Chaos"", ""rule_text"": ""Rider."", ""flavor_text"": ""In the traditions of the northern lands, the bull elk serves as a messenger of King Ettin, carrying the great Druish sword upon it back, a symbol of the divine right to rule in Umber."", ""artist_names_printed"": ""[\u0022Lynae Hyde\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Bull Elk,Bull Elk,{},tempest-of-the-gods_limited-edition_bull-elk
5d8c92f2-5651-44e4-90af-8c9c5da8af45,item,1,1,"{""obverse"": ""tempest-of-the-gods_limited-edition_burrow-worms"", ""reverse"": ""tempest-of-the-gods_card-back""}","{""name_printed"": ""Burrow Worms"", ""rarity"": ""Uncommon"", ""occupation"": ""Guardian"", ""strength"": ""2"", ""faith"": ""0"", ""summoning"": ""3"", ""pantheon"": ""Chaos"", ""rule_text"": ""Tunneling Card. Rider."", ""artist_names_printed"": ""[\u0022Matthew Yarro\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b0ce054-82e1-4e49-b454-c0939724f738,df89a25d-ed57-48e7-bc1a-81c40dc88209,Burrow Worms,Burrow Worms,{},tempest-of-the-gods_limited-edition_burrow-worms
