id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
b2dc578f-4172-4efe-8f5e-5daad90a0480,item,1,1,"{""obverse"": ""on-the-edge_arcana_atavism--necromancer"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Atavism: Necromancer"", ""rarity"": ""U1"", ""number"": ""A18"", ""type"": ""Condition"", ""cost"": ""2•"", ""traits"": ""[\u0022Astral\u0022, \u0022Nekros\u0022]"", ""rule_text"": ""Target Human gains trait \u0022Astral\u0022 and ability \u0022Crank to control any Nekros.\u0022 Unique."", ""flavor_text"": ""The restless spirit of a medieval diabolist, reborn in the 20th Century..."", ""artist_names_printed"": ""[\u0022Cheryl Mandus\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Atavism: Necromancer,Atavism: Necromancer,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_atavism--necromancer
493e18ef-1e2d-4090-9d45-d62a250194db,item,1,1,"{""obverse"": ""on-the-edge_arcana_atavism--priestess-of-thoth"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Atavism: Priestess of Thoth"", ""rarity"": ""U1"", ""number"": ""A19"", ""type"": ""Condition"", ""cost"": ""1•"", ""traits"": ""[\u0022Astral\u0022, \u0022Saou\u0022]"", ""rule_text"": ""Target Human gains trait \u0022Astral\u0022 and ability \u0022Crank to give any character trait 'Astral' for one round.\u0022 (You may use a token as a reminder.) Unique."", ""flavor_text"": ""Thoth, Hermes, Mercury - known by many names to many cultures, it is he and his priests who taught magic to humankind æons ago."", ""artist_names_printed"": ""[\u0022Ovi Hondru\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Atavism: Priestess of Thoth,Atavism: Priestess of Thoth,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_atavism--priestess-of-thoth
11629c59-f390-4409-af2a-1052b8eeb5da,item,1,1,"{""obverse"": ""on-the-edge_arcana_athena-iakatos"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Athena Iakatos"", ""rarity"": ""U2"", ""number"": ""A73"", ""type"": ""Character"", ""tag"": ""Oracular Restaraunteur"", ""cost"": ""1"", ""attack_power"": ""2"", ""defense_power"": ""1"", ""pull"": ""1"", ""traits"": ""[\u0022Human\u0022, \u0022Entrepreneur\u0022, \u0022Psychic\u0022, \u0022Registered\u0022]"", ""rule_text"": ""Crank to view the top card of any player's deck."", ""flavor_text"": ""Her limited prescience assures timely service of even the most fussy orders at the blue Candle Diner in Broken Wings."", ""artist_names_printed"": ""[\u0022Cheryl Mandus\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Athena Iakatos,Athena Iakatos,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_athena-iakatos
33c30394-28f6-40a6-a670-591631cc8c6c,item,1,1,"{""obverse"": ""on-the-edge_arcana_atlanteans'-secret"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Atlanteans' Secret"", ""rarity"": ""U1"", ""number"": ""A1"", ""type"": ""Secret"", ""cost"": ""0"", ""traits"": ""[\u0022Atlantean\u0022]"", ""rule_text"": ""Crank for 4 pull to call Atlantean cards or 1 Pull to call Psychic cards. Crank to add +1 to any attack on an Atlantean."", ""flavor_text"": ""Around the time of the last Ice Age, the continent of Atlantis was home to a fey race of powerful psychics. Few Atlantean mindworms have survived tens of thousands of years to the present day, but their disciplines have been embraced by a group of humans who name themselves after the forgotten race. The Atlanteans' leader, Sephira, at odd moments claims to be a true Atlantean herself, but most of her pupils have decided to accept this statement as figurative."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Atlanteans' Secret,Atlanteans' Secret,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_atlanteans'-secret
ba94c0a6-21bd-43ab-9b3e-595df4ece068,item,1,1,"{""obverse"": ""on-the-edge_arcana_bad-vibes"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Bad Vibes"", ""rarity"": ""U1"", ""number"": ""A20"", ""type"": ""Environmental"", ""cost"": ""3"", ""traits"": ""[\u0022Nekros\u0022, \u0022Astral\u0022]"", ""rule_text"": ""Players may each uncrank only one Astral Resource per turn."", ""flavor_text"": ""The presence of nekroi can dissuade people from dabbling in the Astral Plane."", ""artist_names_printed"": ""[\u0022Ovi Hondru\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Bad Vibes,Bad Vibes,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_bad-vibes
48a2a2d7-21ad-42d3-bc74-0a19a29b5f0d,item,1,1,"{""obverse"": ""on-the-edge_arcana_bast"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Bast"", ""rarity"": ""U1"", ""number"": ""A22"", ""type"": ""Character"", ""tag"": ""Cat Spirit"", ""cost"": ""5•"", ""attack_power"": ""6"", ""defense_power"": ""5"", ""pull"": ""2"", ""traits"": ""[\u0022Nekros\u0022, \u0022Saou\u0022, \u0022Astral\u0022]"", ""rule_text"": ""Crank to control any saou."", ""flavor_text"": ""The Saou honor her as proof of their ancient heritage."", ""artist_names_printed"": ""[\u0022Doug Schuler\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Bast,Bast,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_bast
e26bf838-97f6-49e5-9bd7-f0a69d06231e,item,1,1,"{""obverse"": ""on-the-edge_arcana_belakarkov"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Belakarkov"", ""rarity"": ""C2"", ""number"": ""A23"", ""type"": ""Character"", ""tag"": ""Dipsomaniac Homunculus"", ""cost"": ""0•"", ""attack_power"": ""0"", ""defense_power"": ""1"", ""pull"": ""*"", ""traits"": ""[\u0022Nekros\u0022, \u0022Astral\u0022]"", ""rule_text"": ""Flip to generate 1 Pull. Cannot use non-Astral Gear. +1 Pull when crankedd."", ""flavor_text"": ""He can be a useful spy, but the payment he requires will put him out of commission for a while."", ""artist_names_printed"": ""[\u0022Greg Houston\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Belakarkov,Belakarkov,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_belakarkov
abcb78dd-bb54-4b6e-aa18-5daf25194e4a,item,1,1,"{""obverse"": ""on-the-edge_arcana_big-mitts"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Big Mitts"", ""rarity"": ""U2"", ""number"": ""A26"", ""type"": ""Character"", ""tag"": ""Hirsute Conspirator"", ""cost"": ""2"", ""attack_power"": ""5*"", ""defense_power"": ""5"", ""traits"": ""[\u0022Yeti\u0022, \u0022Gladstein\u0022, \u0022Psychic\u0022]"", ""rule_text"": ""Immune: Surprise. if he makes an attack he is flipped immediately after combat is resolved."", ""flavor_text"": ""Though a Gladstein operative since he was rescued from death by exposure as an orphan pup in the Himalayas, Big Mitts remains a yeti - psychically sensitive and gentle in spite of his size and strength."", ""artist_names_printed"": ""[\u0022Eric Kollin\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Big Mitts,Big Mitts,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_big-mitts
fb7642ab-4d45-4297-b0c6-fb3845cdf218,item,1,1,"{""obverse"": ""on-the-edge_arcana_billy-kwei"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Billy Kwei"", ""rarity"": ""U2"", ""number"": ""A81"", ""type"": ""Character"", ""tag"": ""Hobbyist"", ""cost"": ""4"", ""attack_power"": ""4"", ""defense_power"": ""4"", ""traits"": ""[\u0022Sandman\u0022]"", ""rule_text"": ""Crank to call a Tulpa Condition onto a Character already in play. Crank to pop any Tulpa. The popped Tulpa's controller loses Influence equal to its Pull, if any."", ""flavor_text"": ""His other hobby is collecting bottle caps."", ""artist_names_printed"": ""[\u0022Kevin Stone\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Billy Kwei,Billy Kwei,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_billy-kwei
04c4cef8-c7b1-4ba5-9abf-ea988f95245f,item,1,1,"{""obverse"": ""on-the-edge_arcana_bjorn-nkwera"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Bjorn Nkwera"", ""rarity"": ""C1"", ""number"": ""A105"", ""type"": ""Character"", ""tag"": ""Deranged Gangster"", ""cost"": ""1"", ""attack_power"": ""3"", ""defense_power"": ""3"", ""traits"": ""[\u0022Human\u0022, \u0022Aries\u0022, \u0022Psychic\u0022]"", ""rule_text"": ""Crank to call any number of Bloodlust."", ""flavor_text"": ""His psychic abilities are upset by flashing lights. That's why he hunts down and brutalized motorists who flash their headlights at him when he's out riding his hog."", ""artist_names_printed"": ""[\u0022Ovi Hondru\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Bjorn Nkwera,Bjorn Nkwera,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_bjorn-nkwera
b20eae43-eb3f-47ac-8be9-e49e9d80c854,item,1,1,"{""obverse"": ""on-the-edge_arcana_blind-spot"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Blind Spot"", ""rarity"": ""C2"", ""number"": ""A27"", ""type"": ""Condition"", ""cost"": ""1"", ""traits"": ""[\u0022Atlantean\u0022, \u0022Psychic\u0022]"", ""rule_text"": ""Crank any Psychic (with the controller's permission) when you call this Condition. Target Character cannot attack this Psychic."", ""flavor_text"": ""The Atlanteans have perfected the means of hiding themselves in plain view."", ""artist_names_printed"": ""[\u0022Greg Houston\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Blind Spot,Blind Spot,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_blind-spot
efee01d8-6e80-4b18-a28c-79c5cce745ee,item,1,1,"{""obverse"": ""on-the-edge_arcana_blush-quay"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Blush Quay"", ""rarity"": ""C2"", ""number"": ""A121"", ""type"": ""Character"", ""tag"": ""Mindworm on the Run"", ""cost"": ""2"", ""attack_power"": ""1"", ""defense_power"": ""3"", ""traits"": ""[\u0022Human\u0022, \u0022Criminal\u0022, \u0022Psychic\u0022]"", ""rule_text"": ""Enemy combatants suffer -3 Power. All CPCs gain ability \u0022crank to flip Blush Quay.\u0022"", ""flavor_text"": ""When her psychic powers appeared, she went on a destructive rampage. She's been fleeing the law ever since."", ""artist_names_printed"": ""[\u0022C. Brent Ferguson\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Blush Quay,Blush Quay,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_blush-quay
dba7b5a2-34b4-4752-9950-79141850d37c,item,1,1,"{""obverse"": ""on-the-edge_arcana_book-of-malahel"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Book of Malahel"", ""rarity"": ""U2"", ""number"": ""A28"", ""type"": ""Gear"", ""cost"": ""1"", ""attack_power"": ""*"", ""defense_power"": ""*"", ""traits"": ""[\u0022Book\u0022, \u0022Astral\u0022]"", ""rule_text"": ""+2 vs. Nekroi. Character is Immune: Nekros. Non-cumulative."", ""flavor_text"": ""A 16th century treatise concerning the dark ways of the nekroi. Forewarned is forearmed..."", ""artist_names_printed"": ""[\u0022Jon Hull\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Book of Malahel,Book of Malahel,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_book-of-malahel
236c0cec-6caf-4f94-9a67-db1e81749eb9,item,1,1,"{""obverse"": ""on-the-edge_arcana_book-of-putrescences"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Book of Putrescences"", ""rarity"": ""U2"", ""number"": ""A29"", ""type"": ""Gear"", ""cost"": ""2"", ""traits"": ""[\u0022Book\u0022, \u0022Astral\u0022]"", ""rule_text"": ""Unique. Astral user may crank any time to cancel an evet which would Save another character."", ""flavor_text"": ""An unpleasant little volume that, according to the lore, was assembled by a Spanish inquisitor...who made perilous use of it to further his own career."", ""artist_names_printed"": ""[\u0022C. Brent Ferguson\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Book of Putrescences,Book of Putrescences,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_book-of-putrescences
8a72d34a-f9df-4c39-8d7f-ae2d1b437870,item,1,1,"{""obverse"": ""on-the-edge_arcana_broadcast"", ""reverse"": ""on-the-edge_card-back""}","{""name_printed"": ""Broadcast"", ""rarity"": ""U1"", ""number"": ""A30"", ""type"": ""Whammy"", ""traits"": ""[\u0022Fringe\u0022, \u0022Psychic\u0022]"", ""rule_text"": ""On the turn this card is played, all players keep the cards in their hand face up on the table - not \u0022in play,\u0022 but visible to the other players."", ""flavor_text"": ""Developed by bitter Polish expatriates, the drug broadcast transmits the user's thoughts to those around him or her."", ""artist_names_printed"": ""[\u0022Greg Houston\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",6391307d-e305-49ee-9a5e-7b86c63c81d2,029c2119-9240-4217-8a80-0c57accdeaea,Broadcast,Broadcast,"{""item_source_notes"": ""item list from Atlas Games""}",on-the-edge_arcana_broadcast
