id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
8c960582-8b4f-4977-8f3a-a2ddd7cdc210,item,1,0,"{""obverse"": ""powercardz_first-strike_arch-nemesis"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Arch-Nemesis"", ""rarity"": ""Uncommon"", ""number"": ""150"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Arch-Nemesis,Arch-Nemesis,{},powercardz_first-strike_arch-nemesis
417cdd08-ac6e-4e1e-bd09-88d6ca913bdd,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_aries"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Aries"", ""rarity"": ""Common"", ""number"": ""291"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Aries,Aries,{},powercardz_first-strike_aries
b4bc96ec-9a2a-44e2-ad30-116a41eb5465,item,1,0,"{""obverse"": ""powercardz_first-strike_arsenal"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Arsenal"", ""rarity"": ""Rare"", ""number"": ""139"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Arsenal,Arsenal,{},powercardz_first-strike_arsenal
a140ea0a-3790-41e5-a15c-1c8356a1fe7e,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_atomic-sub"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Atomic Sub"", ""rarity"": ""Common"", ""number"": ""276"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Atomic Sub,Atomic Sub,{},powercardz_first-strike_atomic-sub
db606c04-99af-4d47-89f2-cee0e62cd166,item,1,0,"{""obverse"": ""powercardz_first-strike_aura-of-fear"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Aura of Fear"", ""rarity"": ""Uncommon"", ""number"": ""157"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Aura of Fear,Aura of Fear,{},powercardz_first-strike_aura-of-fear
f7c78976-9daf-431b-880e-4016f1fc3316,item,1,0,"{""obverse"": ""powercardz_first-strike_automatic-dodge"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Automatic Dodge"", ""rarity"": ""Common"", ""number"": ""61"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Automatic Dodge,Automatic Dodge,{},powercardz_first-strike_automatic-dodge
e06d3f2c-be2a-4e89-97a0-da95c1880610,item,1,0,"{""obverse"": ""powercardz_first-strike_bank-museum-robbery"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Bank/Museum Robbery"", ""rarity"": ""Common"", ""number"": ""200"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Bank/Museum Robbery,Bank/Museum Robbery,{},powercardz_first-strike_bank-museum-robbery
34f3e380-9231-439c-8c53-8e730755fc3e,item,1,0,"{""obverse"": ""powercardz_first-strike_barricade"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Barricade"", ""rarity"": ""Rare"", ""number"": ""8"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Barricade,Barricade,{},powercardz_first-strike_barricade
6a07b246-f458-44ba-aed5-53f609ab9094,item,1,0,"{""obverse"": ""powercardz_first-strike_battle-armor"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Battle Armor"", ""rarity"": ""Uncommon"", ""number"": ""102"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Battle Armor,Battle Armor,{},powercardz_first-strike_battle-armor
b654346f-988b-4b64-a7ef-cd7094aa7277,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_beacon-(golden-age)"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Beacon (Golden Age)"", ""rarity"": ""Common"", ""number"": ""274"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Beacon (Golden Age),Beacon (Golden Age),{},powercardz_first-strike_beacon-(golden-age)
f68d9e73-5f55-4789-a534-fc402a571c9e,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_beacon-(silver-age)"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Beacon (Silver Age)"", ""rarity"": ""Common"", ""number"": ""279"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Beacon (Silver Age),Beacon (Silver Age),{},powercardz_first-strike_beacon-(silver-age)
67565c3c-a939-4242-8ee9-c14a65946b94,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_blitz-(golden-age)"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Blitz (Golden Age)"", ""rarity"": ""Common"", ""number"": ""270"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Blitz (Golden Age),Blitz (Golden Age),{},powercardz_first-strike_blitz-(golden-age)
f7cce63f-22a7-4e25-89d3-e2cddfde9abe,item,1,0,"{""obverse"": ""powercardz_first-strike_berserk!"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Berserk!"", ""rarity"": ""Uncommon"", ""number"": ""85"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Berserk!,Berserk!,{},powercardz_first-strike_berserk!
b3da1363-bd18-4af3-9a69-f57a6b6648db,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_blitz-(silver-age)"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Blitz (Silver Age)"", ""rarity"": ""Common"", ""number"": ""275"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Blitz (Silver Age),Blitz (Silver Age),{},powercardz_first-strike_blitz-(silver-age)
16be0b1a-5135-470a-9c97-6865c127d9b9,item,1,0,"{""obverse"": ""powercardz_first-strike_big-gun"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Big Gun"", ""rarity"": ""Common"", ""number"": ""62"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Big Gun,Big Gun,{},powercardz_first-strike_big-gun
b7d78931-730e-4eab-8586-aba719f05ac8,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_bobtail"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Bobtail"", ""rarity"": ""Common"", ""number"": ""36"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Bobtail,Bobtail,{},powercardz_first-strike_bobtail
bc0cacf9-80b3-4124-83c3-711ac9714413,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_cancer"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Cancer"", ""rarity"": ""Common"", ""number"": ""285"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Cancer,Cancer,{},powercardz_first-strike_cancer
9be277ad-f89e-4974-858a-07d27e5642e6,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_capricorn"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Capricorn"", ""rarity"": ""Common"", ""number"": ""282"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Capricorn,Capricorn,{},powercardz_first-strike_capricorn
11bf1847-69a6-46f6-b722-e25f24bf8d0d,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_cybercycle"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Cybercycle"", ""rarity"": ""Common"", ""number"": ""88"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Cybercycle,Cybercycle,{},powercardz_first-strike_cybercycle
6bb08f28-ab86-4e99-af26-0026fdda7c98,item,1,0,"{""obverse"": ""powercardz_first-strike_brightblade"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Brightblade"", ""rarity"": ""Uncommon"", ""number"": ""11"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Brightblade,Brightblade,{},powercardz_first-strike_brightblade
91296fb4-3126-4065-80c6-8c9564189bf3,item,1,0,"{""obverse"": ""powercardz_first-strike_bronze-blade"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Bronze Blade"", ""rarity"": ""Common"", ""number"": ""32"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Bronze Blade,Bronze Blade,{},powercardz_first-strike_bronze-blade
026d38f9-f433-411c-8ace-5b224a47d0aa,item,1,0,"{""obverse"": ""powercardz_first-strike_bullseye!"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Bullseye!"", ""rarity"": ""Uncommon"", ""number"": ""81"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Bullseye!,Bullseye!,{},powercardz_first-strike_bullseye!
a9cae6a6-2202-42ec-97a9-7d49754500b1,item,1,0,"{""obverse"": ""powercardz_first-strike_byre"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Byre"", ""rarity"": ""Common"", ""number"": ""45"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Byre,Byre,{},powercardz_first-strike_byre
40fb2a71-f473-4121-82d2-cd294014f98d,item,1,0,"{""obverse"": ""powercardz_first-strike_c-h-e-s-s--unit"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""C.H.E.S.S. Unit"", ""rarity"": ""Common"", ""number"": ""47"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,C.H.E.S.S. Unit,C.H.E.S.S. Unit,{},powercardz_first-strike_c-h-e-s-s--unit
398e7a9f-54da-401e-8039-bfc490de366c,item,1,0,"{""obverse"": ""powercardz_first-strike_caijun"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Caijun"", ""rarity"": ""Common"", ""number"": ""27"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Caijun,Caijun,{},powercardz_first-strike_caijun
88dd543e-ffbb-4b4f-a740-b3f190a8bc04,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_dense-woodland"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Dense Woodland"", ""rarity"": ""Common"", ""number"": ""244"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Dense Woodland,Dense Woodland,{},powercardz_first-strike_dense-woodland
3c6a75c5-6d4f-423d-b458-949f976e6b4d,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_dr--spencer"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Dr. Spencer"", ""rarity"": ""Common"", ""number"": ""236"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Dr. Spencer,Dr. Spencer,{},powercardz_first-strike_dr--spencer
717432c5-096c-48ca-999d-72763479cd41,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_frozen-tundra"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Frozen Tundra"", ""rarity"": ""Common"", ""number"": ""245"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Frozen Tundra,Frozen Tundra,{},powercardz_first-strike_frozen-tundra
fea8e639-7997-4da2-96f9-7cf9f40a9e31,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_g-i-"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""G.I."", ""rarity"": ""Common"", ""number"": ""175"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,G.I.,G.I.,{},powercardz_first-strike_g-i-
c9a86e32-0783-44dd-8c19-135d8eb39719,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_gemini"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Gemini"", ""rarity"": ""Common"", ""number"": ""286"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Gemini,Gemini,{},powercardz_first-strike_gemini
b47be747-f906-4153-9a33-a4f5e943da3d,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_khamal-khan"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Khamal Khan"", ""rarity"": ""Common"", ""number"": ""31"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Khamal Khan,Khamal Khan,{},powercardz_first-strike_khamal-khan
a4352b38-6e2d-47b9-8a70-c7d995a33ea8,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_knight-watchman"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Knight Watchman"", ""rarity"": ""Common"", ""number"": ""278"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Knight Watchman,Knight Watchman,{},powercardz_first-strike_knight-watchman
34355a19-f606-4c6e-9d73-e2f51084abf7,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_leo"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Leo"", ""rarity"": ""Common"", ""number"": ""287"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Leo,Leo,{},powercardz_first-strike_leo
aa6ad702-9af6-4314-a40c-183daa8e3723,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_libra"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Libra"", ""rarity"": ""Common"", ""number"": ""289"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Libra,Libra,{},powercardz_first-strike_libra
b7e1483e-0993-433c-8624-261ff1a281f2,third-party-document,0,0,"{""obverse"": ""powercardz_first-strike_marhawk"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Marhawk"", ""rarity"": ""Common"", ""number"": ""29"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Marhawk,Marhawk,{},powercardz_first-strike_marhawk
04b5db41-dc77-45fe-8393-68eb959e7b1c,item,1,0,"{""obverse"": ""powercardz_first-strike_cheops"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Cheops"", ""rarity"": ""Uncommon"", ""number"": ""224"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Cheops,Cheops,{},powercardz_first-strike_cheops
ca404d15-b44e-45e2-91ca-401b3756e93a,item,1,0,"{""obverse"": ""powercardz_first-strike_christiana-blood"", ""reverse"": ""powercardz_card-back""}","{""name_printed"": ""Christiana Blood"", ""rarity"": ""Common"", ""number"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",1939fb2f-6422-424c-9cf4-58b833f42c0f,cf7d3caf-ee4b-4530-a0f4-485ff5500068,Christiana Blood,Christiana Blood,{},powercardz_first-strike_christiana-blood
