id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
6fe5331a-2eb4-418d-b8e4-09507f832528,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-anthrax"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Castle Anthrax"", ""rarity"": ""Common"", ""number"": ""12"", ""type"": ""Castle"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Castle Anthrax,Castle Anthrax,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-anthrax
aedb2da0-c9e8-491b-a22b-82505c5fa6b8,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arcane-writing"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arcane Writing"", ""rarity"": ""Uncommon"", ""number"": ""13"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Arcane Writing,Arcane Writing,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arcane-writing
54c21ea2-bc89-4151-ad56-6282993c6cc3,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_archibald-the-page"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Archibald the Page"", ""rarity"": ""Common"", ""number"": ""14"", ""type"": ""Page"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Archibald the Page,Archibald the Page,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_archibald-the-page
b2df1d32-d749-42a0-af85-2dd5d8cabedf,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arrested"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arrested"", ""rarity"": ""Rare"", ""number"": ""15"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Arrested,Arrested,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arrested
66fce31b-c49b-4bd6-89fd-1244c2bc046f,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-arrrghhh"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Castle Arrrghhh"", ""rarity"": ""Common"", ""number"": ""16"", ""type"": ""Castle"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Castle Arrrghhh,Castle Arrrghhh,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-arrrghhh
1181bf0f-d8b7-4f52-95e3-b2f1146c70af,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#17]"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England"", ""variant_disambiguator"": ""#17"", ""rarity"": ""Fixed"", ""number"": ""17"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,"Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England","Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England [#17]",{},"monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#17]"
cac9d4fa-0866-488f-b141-51f3656941c0,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#18]"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England"", ""variant_disambiguator"": ""#18"", ""rarity"": ""Fixed"", ""number"": ""18"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,"Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England","Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England [#18]",{},"monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#18]"
80198763-849e-4ec2-b1ef-f4f785a17cfd,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#19]"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England"", ""variant_disambiguator"": ""#19"", ""rarity"": ""Fixed"", ""number"": ""19"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,"Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England","Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England [#19]",{},"monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#19]"
b77dff17-624d-450d-b6d2-a14691fe56d6,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#20]"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England"", ""variant_disambiguator"": ""#20"", ""rarity"": ""Fixed"", ""number"": ""20"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,"Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England","Arthur, King of the Britons, Defeater of the Saxons, Sovereign of all England [#20]",{},"monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_arthur,-king-of-the-britons,-defeater-of-the-saxons,-sovereign-of-all-england-[#20]"
02891269-c37b-4761-8e52-a49f966b2948,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_averting-eyes"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Averting Eyes"", ""rarity"": ""Rare"", ""number"": ""21"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Averting Eyes,Averting Eyes,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_averting-eyes
5f78bb87-ea71-4d9d-b6f7-c8e713dcae14,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_badon-hill"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Badon Hill"", ""rarity"": ""Common"", ""number"": ""22"", ""type"": ""Land"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Badon Hill,Badon Hill,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_badon-hill
a6e1ba40-d7d6-423d-b2bd-9f2d486c0df5,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_sir-balin-the-hoarder"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Sir Balin the Hoarder"", ""rarity"": ""Common"", ""number"": ""23"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Sir Balin the Hoarder,Sir Balin the Hoarder,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_sir-balin-the-hoarder
43571486-2f17-4ac6-a33e-ad0c4ddd4a77,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_banana-shaped"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Banana-Shaped"", ""rarity"": ""Uncommon"", ""number"": ""24"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Banana-Shaped,Banana-Shaped,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_banana-shaped
7beeaf7d-f89c-4c84-928c-e8b150cd0a06,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bealevale"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Castle Bealevale"", ""rarity"": ""Uncommon"", ""number"": ""25"", ""type"": ""Castle"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Castle Bealevale,Castle Bealevale,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bealevale
e19c62cd-53d2-41f1-b8b6-6c141c8af65b,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bedegraine"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Castle Bedegraine"", ""rarity"": ""Uncommon"", ""number"": ""26"", ""type"": ""Castle"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Castle Bedegraine,Castle Bedegraine,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bedegraine
7346ed82-3445-429e-b42f-0aff001b80d3,item,1,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_sir-bedevere"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Sir Bedevere"", ""rarity"": ""Fixed"", ""number"": ""27"", ""type"": ""Knight"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Sir Bedevere,Sir Bedevere,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_sir-bedevere
2ec1844f-359e-46b9-879c-fa0fdcb21922,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_bedevere's-village"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Bedevere's Village"", ""rarity"": ""Common"", ""number"": ""28"", ""type"": ""Village"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Bedevere's Village,Bedevere's Village,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_bedevere's-village
e39790bd-2ddd-491d-a23b-987f6fd4eaf9,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_kingdom-of-benwick"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Kingdom of Benwick"", ""rarity"": ""Uncommon"", ""number"": ""29"", ""type"": ""Land"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Kingdom of Benwick,Kingdom of Benwick,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_kingdom-of-benwick
7d20e61a-833d-4069-a4a1-85c60554d914,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_big-beds"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Big Beds"", ""rarity"": ""Rare"", ""number"": ""30"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Big Beds,Big Beds,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_big-beds
bb2d1d47-b349-4605-8528-13b24cad27ee,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_a-bit-longer"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""A Bit Longer"", ""rarity"": ""Rare"", ""number"": ""31"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,A Bit Longer,A Bit Longer,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_a-bit-longer
cf594efc-db5f-4205-a06b-83a8c47a682d,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_black-forest"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Black Forest"", ""rarity"": ""Common"", ""number"": ""32"", ""type"": ""Land"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Black Forest,Black Forest,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_black-forest
68f7de20-6b0a-4ba8-98ea-d449fb3f492d,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_bloodletting"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Bloodletting"", ""rarity"": ""Uncommon"", ""number"": ""33"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Bloodletting,Bloodletting,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_bloodletting
ba159ca0-7d1a-4ad1-911c-eb1ebc6748ce,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_blow-my-nose"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Blow My Nose"", ""rarity"": ""Common"", ""number"": ""34"", ""type"": ""Taunt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Blow My Nose,Blow My Nose,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_blow-my-nose
ca47c48f-40ab-4e65-bb38-a953231712a4,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bodium"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Castle Bodium"", ""rarity"": ""Uncommon"", ""number"": ""35"", ""type"": ""Castle"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Castle Bodium,Castle Bodium,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_castle-bodium
46dd75a7-73af-42c7-aa78-53dc7f64cbb1,first-party-document,0,0,"{""obverse"": ""monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_boil-your-bottom"", ""reverse"": ""monty-python-and-the-holy-grail_card-back""}","{""name_printed"": ""Boil Your Bottom"", ""rarity"": ""Uncommon"", ""number"": ""36"", ""type"": ""Taunt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8ad40f3e-887a-40a6-b6b3-61eb66161ef4,6044a07c-4719-4505-bac3-d5356dc2e3a0,Boil Your Bottom,Boil Your Bottom,{},monty-python-and-the-holy-grail_monty-python-and-the-holy-grail_boil-your-bottom
