id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
5b75e6c0-e785-4189-b872-5bbe2ae9648a,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_ash-slayer"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Ash Slayer"", ""type"": ""Marauder"", ""deck"": ""Banemaster"", ""profession"": ""Vagabond"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Ash Slayer,Ash Slayer,{},banemaster--the-adventure_base-set_ash-slayer
5f67104e-8f51-41fb-a855-6f0a2d10f7c2,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_attack-fog"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Attack Fog"", ""type"": ""Potion"", ""deck"": ""Adventure"", ""profession"": ""Vagabond"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Attack Fog,Attack Fog,{},banemaster--the-adventure_base-set_attack-fog
489589f1-5f00-4cff-b0a5-7ac66285a4c3,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_audience-hall"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Audience Hall"", ""type"": ""Place"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Audience Hall,Audience Hall,{},banemaster--the-adventure_base-set_audience-hall
9edaa87b-29ad-4efb-bb26-714232999e8c,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_axeman-statue-[unknown-variant-#1]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Axeman Statue"", ""variant_disambiguator"": ""Unknown Variant #1"", ""type"": ""Trap"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Axeman Statue,Axeman Statue [Unknown Variant #1],{},banemaster--the-adventure_base-set_axeman-statue-[unknown-variant-#1]
849a49ca-534f-417a-b139-146bcd25f632,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_axeman-statue-[unknown-variant-#2]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Axeman Statue"", ""variant_disambiguator"": ""Unknown Variant #2"", ""type"": ""Trap"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Axeman Statue,Axeman Statue [Unknown Variant #2],{},banemaster--the-adventure_base-set_axeman-statue-[unknown-variant-#2]
e6daef1b-66f9-4130-9c53-3a5b6407b84b,item,1,0,"{""obverse"": ""banemaster--the-adventure_base-set_battle-axe"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Battle Axe"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Battle Axe,Battle Axe,{},banemaster--the-adventure_base-set_battle-axe
e3c75bde-ddce-4503-a504-dfdd2b73d815,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_battle-hammer-[unknown-variant-#1]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Battle Hammer"", ""variant_disambiguator"": ""Unknown Variant #1"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Battle Hammer,Battle Hammer [Unknown Variant #1],{},banemaster--the-adventure_base-set_battle-hammer-[unknown-variant-#1]
84afc790-3525-4277-a4ae-0dd85de8bab6,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_battle-hammer-[unknown-variant-#2]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Battle Hammer"", ""variant_disambiguator"": ""Unknown Variant #2"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Battle Hammer,Battle Hammer [Unknown Variant #2],{},banemaster--the-adventure_base-set_battle-hammer-[unknown-variant-#2]
bc991383-796d-4046-b6af-e20989ed9165,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_battle-sickle"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Battle Sickle"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Vagabond"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Battle Sickle,Battle Sickle,{},banemaster--the-adventure_base-set_battle-sickle
8740da57-a8ee-4e50-b20d-004f2afbd250,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_beheading-scythe"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Beheading Scythe"", ""type"": ""Trap"", ""deck"": ""Banemaster"", ""profession"": ""Vagabond"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Beheading Scythe,Beheading Scythe,{},banemaster--the-adventure_base-set_beheading-scythe
c9397948-eca9-45ad-87a6-5f6aca28fcdc,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_belly-rip-swords"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Belly Rip Swords"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Belly Rip Swords,Belly Rip Swords,{},banemaster--the-adventure_base-set_belly-rip-swords
d526a819-6ed9-4d05-9418-b11e129b5059,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_black-bludgeon"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Black Bludgeon"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Black Bludgeon,Black Bludgeon,{},banemaster--the-adventure_base-set_black-bludgeon
0dc0d71d-aa8c-4cbe-8e19-2012bace239c,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_black-out"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Black Out"", ""type"": ""Event"", ""deck"": ""Banemaster"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Black Out,Black Out,"{""variant_notes"": ""Printed with Vagabond border color""}",banemaster--the-adventure_base-set_black-out
bff34d9e-3f1a-4743-b0fa-67bf1abf3675,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blaring-bubbles"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blaring Bubbles"", ""type"": ""Spell"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blaring Bubbles,Blaring Bubbles,{},banemaster--the-adventure_base-set_blaring-bubbles
a265f57c-bd23-4de6-b463-9eee01ba6c88,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blinding-flash"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blinding Flash"", ""type"": ""Event"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blinding Flash,Blinding Flash,{},banemaster--the-adventure_base-set_blinding-flash
fa3ef196-6a19-4e82-aa38-6f1bffd70d4f,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blindness"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blindness"", ""type"": ""Potion"", ""deck"": ""Adventure"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blindness,Blindness,{},banemaster--the-adventure_base-set_blindness
02261d75-8cd4-45c6-a80c-0b1f10c489ca,item,1,0,"{""obverse"": ""banemaster--the-adventure_base-set_blood-boiling"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blood Boiling"", ""type"": ""Spell"", ""deck"": ""Adventure"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blood Boiling,Blood Boiling,{},banemaster--the-adventure_base-set_blood-boiling
89237885-753a-49cc-8df8-2951fbc1b531,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blood-knife"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blood Knife"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blood Knife,Blood Knife,{},banemaster--the-adventure_base-set_blood-knife
6e345577-6973-47c8-8932-472d54ccb0b6,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blood-tonic-[unknown-variant-#1]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blood Tonic"", ""variant_disambiguator"": ""Unknown Variant #1"", ""type"": ""Potion"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blood Tonic,Blood Tonic [Unknown Variant #1],{},banemaster--the-adventure_base-set_blood-tonic-[unknown-variant-#1]
4d826906-958c-4cdd-9050-b53c420fd387,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blood-tonic-[unknown-variant-#2]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blood Tonic"", ""variant_disambiguator"": ""Unknown Variant #2"", ""type"": ""Potion"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blood Tonic,Blood Tonic [Unknown Variant #2],{},banemaster--the-adventure_base-set_blood-tonic-[unknown-variant-#2]
c695eb9c-b19c-4f8c-bf4f-eecb29f86746,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blue-divvils"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blue Divvils"", ""type"": ""Marauder"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blue Divvils,Blue Divvils,{},banemaster--the-adventure_base-set_blue-divvils
ff47acab-0797-43fc-80d4-9408c5290671,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blue-dragon-attack"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blue Dragon Attack"", ""type"": ""Event"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blue Dragon Attack,Blue Dragon Attack,{},banemaster--the-adventure_base-set_blue-dragon-attack
73ffd969-85ae-438d-a945-b9d5d89080c5,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_blue-dragon-blast"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Blue Dragon Blast"", ""type"": ""Event"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Blue Dragon Blast,Blue Dragon Blast,{},banemaster--the-adventure_base-set_blue-dragon-blast
4cedf693-749f-4314-aa64-b56926b2d341,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_bone-handle-parang"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Bone Handle Parang"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Ecclesiastic"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Bone Handle Parang,Bone Handle Parang,{},banemaster--the-adventure_base-set_bone-handle-parang
5b24d63d-16e6-43c6-af59-1397a890b383,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_book-shelves-[unknown-variant-#1]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Book Shelves"", ""variant_disambiguator"": ""Unknown Variant #1"", ""type"": ""Feature"", ""deck"": ""Banemaster"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Book Shelves,Book Shelves [Unknown Variant #1],{},banemaster--the-adventure_base-set_book-shelves-[unknown-variant-#1]
6d297bf8-604d-414d-bdb4-d00b5e30f6bd,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_book-shelves-[unknown-variant-#2]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Book Shelves"", ""variant_disambiguator"": ""Unknown Variant #2"", ""type"": ""Feature"", ""deck"": ""Banemaster"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Book Shelves,Book Shelves [Unknown Variant #2],{},banemaster--the-adventure_base-set_book-shelves-[unknown-variant-#2]
1e253dfc-38ec-46a6-892a-141900ac36ed,item,1,0,"{""obverse"": ""banemaster--the-adventure_base-set_brain-booster"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Brain Booster"", ""type"": ""Potion"", ""deck"": ""Adventure"", ""profession"": ""Ecclesiastic"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Brain Booster,Brain Booster,{},banemaster--the-adventure_base-set_brain-booster
0977bc62-2ed0-40ad-9c98-1b57d4e680f5,item,1,0,"{""obverse"": ""banemaster--the-adventure_base-set_brain-bursting"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Brain Bursting"", ""type"": ""Spell"", ""deck"": ""Adventure"", ""profession"": ""Ecclesiastic"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Brain Bursting,Brain Bursting,{},banemaster--the-adventure_base-set_brain-bursting
18d70de6-bcce-414c-a7f6-d796e53cf20f,,0,0,"{""obverse"": ""banemaster--the-adventure_base-set_brain-wraith"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Brain Wraith"", ""type"": ""Marauder"", ""deck"": ""Banemaster"", ""profession"": ""Warrior"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Brain Wraith,Brain Wraith,{},banemaster--the-adventure_base-set_brain-wraith
d4ed526e-089e-43d4-8db6-1500ddce2e8e,item,1,0,"{""obverse"": ""banemaster--the-adventure_base-set_brass-bludgeon-[unknown-variant-#1]"", ""reverse"": ""banemaster--the-adventure_card-back""}","{""name_printed"": ""Brass Bludgeon"", ""variant_disambiguator"": ""Unknown Variant #1"", ""type"": ""Weapon"", ""deck"": ""Adventure"", ""profession"": ""Alchemist"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",95788445-73fc-43fa-af32-8a714a4154f6,d3c1c886-5d16-4575-b463-2470fcbe3cf6,Brass Bludgeon,Brass Bludgeon [Unknown Variant #1],{},banemaster--the-adventure_base-set_brass-bludgeon-[unknown-variant-#1]
