id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
41f5a4d0-bedb-4394-acd9-9f67d248b5e8,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_zengis-(13-60-60-2)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_zengis-(13-60-60-2)_reverse""}","{""name_printed"": ""Zengis"", ""functional_disambiguator"": ""13-60-60-2"", ""number"": ""11"", ""type"": ""Warrior"", ""subtitle"": ""Mongol Warrior"", ""element"": ""Water"", ""elemental-power-boost"": ""13"", ""attack"": ""60"", ""health"": ""60"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Zengis (13-60-60-2),Zengis (13-60-60-2),{},world-of-warriors-trading-card-game_world-of-warriors_zengis-(13-60-60-2)
23759645-9436-4d0b-8219-a371c29df73f,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#12_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#12_reverse""}","{""name_printed"": ""Unknown Card #12"", ""number"": ""12"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #12,Unknown Card #12,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#12
173f22e2-cdc6-42c0-8df9-833802be5733,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-52-50-2)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-52-50-2)_reverse""}","{""name_printed"": ""Abu"", ""functional_disambiguator"": ""11-52-50-2"", ""number"": ""13"", ""type"": ""Warrior"", ""subtitle"": ""Mamluk Warrior Slave"", ""element"": ""Fire"", ""elemental-power-boost"": ""11"", ""attack"": ""52"", ""health"": ""50"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Abu (11-52-50-2),Abu (11-52-50-2),{},world-of-warriors-trading-card-game_world-of-warriors_abu-(11-52-50-2)
208bca4c-dfa1-4d02-ba02-01ab974fc420,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-54-53-2)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-54-53-2)_reverse""}","{""name_printed"": ""Abu"", ""functional_disambiguator"": ""11-54-53-2"", ""number"": ""14"", ""type"": ""Warrior"", ""subtitle"": ""Mamluk Warrior Slave"", ""element"": ""Fire"", ""elemental-power-boost"": ""11"", ""attack"": ""54"", ""health"": ""53"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Abu (11-54-53-2),Abu (11-54-53-2),{},world-of-warriors-trading-card-game_world-of-warriors_abu-(11-54-53-2)
e87e553b-c5e0-4d52-a042-75c675396130,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#15_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#15_reverse""}","{""name_printed"": ""Unknown Card #15"", ""number"": ""15"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #15,Unknown Card #15,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#15
5ea9d2ca-5ff7-4d25-94e1-cdd806f450fe,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-57-58-2)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_abu-(11-57-58-2)_reverse""}","{""name_printed"": ""Abu"", ""functional_disambiguator"": ""11-57-58-2"", ""number"": ""16"", ""type"": ""Warrior"", ""subtitle"": ""Mamluk Warrior Slave"", ""element"": ""Fire"", ""elemental-power-boost"": ""11"", ""attack"": ""57"", ""health"": ""58"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Abu (11-57-58-2),Abu (11-57-58-2),{},world-of-warriors-trading-card-game_world-of-warriors_abu-(11-57-58-2)
455493a0-0d3f-4bd8-b95a-4bb11a56518b,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#17_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#17_reverse""}","{""name_printed"": ""Unknown Card #17"", ""number"": ""17"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #17,Unknown Card #17,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#17
a5b22a17-2097-4b97-a489-ec2545a96261,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#18_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#18_reverse""}","{""name_printed"": ""Unknown Card #18"", ""number"": ""18"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #18,Unknown Card #18,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#18
8b9c9107-8f21-4ae2-ba44-39e700b4af49,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#19_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#19_reverse""}","{""name_printed"": ""Unknown Card #19"", ""number"": ""19"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #19,Unknown Card #19,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#19
4d302ee2-5706-45c4-a982-4f9c668bfb60,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#20_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#20_reverse""}","{""name_printed"": ""Unknown Card #20"", ""number"": ""20"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #20,Unknown Card #20,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#20
2ada8831-dd73-4797-8f05-a8770c5577f4,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#21_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#21_reverse""}","{""name_printed"": ""Unknown Card #21"", ""number"": ""21"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #21,Unknown Card #21,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#21
7b1e5fe5-1d3e-4137-b019-66a21ddb94c7,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#22_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#22_reverse""}","{""name_printed"": ""Unknown Card #22"", ""number"": ""22"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #22,Unknown Card #22,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#22
4c74daad-b995-4fce-9ddf-6c519ae70393,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#23_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#23_reverse""}","{""name_printed"": ""Unknown Card #23"", ""number"": ""23"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #23,Unknown Card #23,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#23
742225a7-9cc9-4eda-867f-98807fe3027c,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_clovis-(7-55-54-2)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_clovis-(7-55-54-2)_reverse""}","{""name_printed"": ""Clovis"", ""functional_disambiguator"": ""7-55-54-2"", ""number"": ""24"", ""type"": ""Warrior"", ""subtitle"": ""Frankish Warrior"", ""element"": ""Water"", ""elemental-power-boost"": ""7"", ""attack"": ""55"", ""health"": ""54"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Clovis (7-55-54-2),Clovis (7-55-54-2),{},world-of-warriors-trading-card-game_world-of-warriors_clovis-(7-55-54-2)
b5cf21ce-564f-417e-9279-0dcc55b7bb69,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#25_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#25_reverse""}","{""name_printed"": ""Unknown Card #25"", ""number"": ""25"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #25,Unknown Card #25,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#25
55eaf2ad-7fe3-47ef-a5c0-3d3e4b08b24e,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#26_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#26_reverse""}","{""name_printed"": ""Unknown Card #26"", ""number"": ""26"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #26,Unknown Card #26,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#26
aa3a2e8b-2d05-4d5e-8ac2-bc8d5658e0dc,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#27_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#27_reverse""}","{""name_printed"": ""Unknown Card #27"", ""number"": ""27"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #27,Unknown Card #27,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#27
a4f904c1-4eef-4235-9835-f7a598518375,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_osgood_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_osgood_reverse""}","{""name_printed"": ""Osgood"", ""number"": ""28"", ""type"": ""Warrior"", ""subtitle"": ""Saxon Destroyer"", ""element"": ""Earth"", ""elemental-power-boost"": ""9"", ""attack"": ""57"", ""health"": ""55"", ""armour"": ""2"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Osgood,Osgood,{},world-of-warriors-trading-card-game_world-of-warriors_osgood
a70c084b-33c4-4208-84eb-c0f35d7ed5c8,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#29_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#29_reverse""}","{""name_printed"": ""Unknown Card #29"", ""number"": ""29"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #29,Unknown Card #29,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#29
1cb27c05-865e-4e62-8448-5a65cc047c13,photo,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_ram-(5-52-55-1)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_ram-(5-52-55-1)_reverse""}","{""name_printed"": ""Ram"", ""functional_disambiguator"": ""5-52-55-1"", ""number"": ""30"", ""type"": ""Warrior"", ""subtitle"": ""Egyptian Warrior"", ""element"": ""Water"", ""elemental-power-boost"": ""5"", ""attack"": ""52"", ""health"": ""55"", ""armour"": ""1"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Ram (5-52-55-1),Ram (5-52-55-1),{},world-of-warriors-trading-card-game_world-of-warriors_ram-(5-52-55-1)
920ba719-1139-442a-8e3a-afd8502feac8,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_ram-(5-55-56-1)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_ram-(5-55-56-1)_reverse""}","{""name_printed"": ""Ram"", ""functional_disambiguator"": ""5-55-56-1"", ""number"": ""31"", ""type"": ""Warrior"", ""subtitle"": ""Egyptian Warrior"", ""element"": ""Water"", ""elemental-power-boost"": ""5"", ""attack"": ""55"", ""health"": ""56"", ""armour"": ""1"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Ram (5-55-56-1),Ram (5-55-56-1),{},world-of-warriors-trading-card-game_world-of-warriors_ram-(5-55-56-1)
d6832c2f-70c1-4615-bf9c-53b01113f223,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#32_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#32_reverse""}","{""name_printed"": ""Unknown Card #32"", ""number"": ""32"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #32,Unknown Card #32,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#32
b6ec7947-9221-4ebd-b41b-c13b7d580600,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-58-60-3)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-58-60-3)_reverse""}","{""name_printed"": ""Gunnar"", ""functional_disambiguator"": ""3-58-60-3"", ""number"": ""33"", ""type"": ""Warrior"", ""subtitle"": ""Viking Raider"", ""element"": ""Earth"", ""elemental-power-boost"": ""3"", ""attack"": ""58"", ""health"": ""60"", ""armour"": ""3"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Gunnar (3-58-60-3),Gunnar (3-58-60-3),{},world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-58-60-3)
f6b74a2b-48a4-4ea9-ae61-7b2d5484748c,item,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-61-63-3)_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-61-63-3)_reverse""}","{""name_printed"": ""Gunnar"", ""functional_disambiguator"": ""3-61-63-3"", ""number"": ""34"", ""type"": ""Warrior"", ""subtitle"": ""Viking Raider"", ""element"": ""Earth"", ""elemental-power-boost"": ""3"", ""attack"": ""61"", ""health"": ""63"", ""armour"": ""3"", ""star-rating"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Gunnar (3-61-63-3),Gunnar (3-61-63-3),{},world-of-warriors-trading-card-game_world-of-warriors_gunnar-(3-61-63-3)
fea1295e-dbde-48e4-a8c4-4260ae0d9834,first-party-document,0,0,"{""obverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#35_obverse"", ""reverse"": ""world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#35_reverse""}","{""name_printed"": ""Unknown Card #35"", ""number"": ""35"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",9671ebe9-370f-408e-b47f-8155d1f1d6fb,ebddfb93-c67f-44f6-b529-19960ebce510,Unknown Card #35,Unknown Card #35,{},world-of-warriors-trading-card-game_world-of-warriors_unknown-card-#35
