id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
c6dbb338-f453-4f77-b7ab-e2727e0e054d,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_ater's-gargoyle"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Ater's Gargoyle"", ""rarity"": ""Rare"", ""number"": ""11"", ""type"": ""Artifact"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Ater's Gargoyle,Ater's Gargoyle,{},towers-in-time_limited-edition_ater's-gargoyle
c7d26c46-69f3-4e37-ba2b-c54e0b61ca41,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_gate-to-aegea"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Gate to Aegea"", ""rarity"": ""Rare"", ""number"": ""12"", ""type"": ""Source"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Gate to Aegea,Gate to Aegea,{},towers-in-time_limited-edition_gate-to-aegea
7afd4ffe-1858-48b0-aa02-c5c90284c565,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_orb-of-nullification"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Orb of Nullification"", ""rarity"": ""Rare"", ""number"": ""13"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Orb of Nullification,Orb of Nullification,{},towers-in-time_limited-edition_orb-of-nullification
d34e0339-1365-44d2-ac9f-ea5e862bf6db,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_orb-of-power"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Orb of Power"", ""rarity"": ""Rare"", ""number"": ""14"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Orb of Power,Orb of Power,{},towers-in-time_limited-edition_orb-of-power
10d5007e-e329-4829-8fdb-5026794e5d92,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_orb-of-doomar"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Orb of Doomar"", ""rarity"": ""Rare"", ""number"": ""15"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Orb of Doomar,Orb of Doomar,{},towers-in-time_limited-edition_orb-of-doomar
de52c855-633a-47bd-b49a-e7d6baab99aa,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_orb-of-weakness"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Orb of Weakness"", ""rarity"": ""Rare"", ""number"": ""16"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Orb of Weakness,Orb of Weakness,{},towers-in-time_limited-edition_orb-of-weakness
5cfcca7b-d640-4758-ac4f-4934c5c1712b,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_flying-sandals"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Flying Sandals"", ""rarity"": ""Rare"", ""number"": ""17"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Flying Sandals,Flying Sandals,{},towers-in-time_limited-edition_flying-sandals
9cb25b59-1622-4ba1-9401-1a7acb1d920c,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_ring-of-stars"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Ring of Stars"", ""rarity"": ""Rare"", ""number"": ""18"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Ring of Stars,Ring of Stars,{},towers-in-time_limited-edition_ring-of-stars
acea4089-abd5-4196-ad9e-c8b2c062fea2,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_holy-sword"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Holy Sword"", ""rarity"": ""Rare"", ""number"": ""19"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Holy Sword,Holy Sword,{},towers-in-time_limited-edition_holy-sword
783418da-6b49-4127-87d6-bd1ee3982ae3,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_holy-shield"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Holy Shield"", ""rarity"": ""Rare"", ""number"": ""20"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Holy Shield,Holy Shield,{},towers-in-time_limited-edition_holy-shield
bd110047-58ae-4ad9-88f3-9dfac013ba72,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_wand-of-frost"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Wand of Frost"", ""rarity"": ""Rare"", ""number"": ""21"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Wand of Frost,Wand of Frost,{},towers-in-time_limited-edition_wand-of-frost
f8e3d3c3-578c-4edc-bd09-b6d09ef109ab,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_wand-of-fire"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Wand of Fire"", ""rarity"": ""Rare"", ""number"": ""22"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Wand of Fire,Wand of Fire,{},towers-in-time_limited-edition_wand-of-fire
073b33fc-739b-4b1a-b0a8-109f5f22ab7c,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_wand-of-stone"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Wand of Stone"", ""rarity"": ""Rare"", ""number"": ""23"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Wand of Stone,Wand of Stone,{},towers-in-time_limited-edition_wand-of-stone
6f8ed1a6-c3db-4216-b5eb-264a8747d350,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_wand-of-lightning"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Wand of Lightning"", ""rarity"": ""Rare"", ""number"": ""24"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Wand of Lightning,Wand of Lightning,{},towers-in-time_limited-edition_wand-of-lightning
33ab5ef8-95c6-4d05-aaee-11ad37a6e97a,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_necklace-of-elements"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Necklace of Elements"", ""rarity"": ""Rare"", ""number"": ""25"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Necklace of Elements,Necklace of Elements,{},towers-in-time_limited-edition_necklace-of-elements
7bd36f8c-6eb8-4e27-ae6e-9fa792a8c04c,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_sword-of-swiftness"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Sword of Swiftness"", ""rarity"": ""Rare"", ""number"": ""26"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Sword of Swiftness,Sword of Swiftness,{},towers-in-time_limited-edition_sword-of-swiftness
19f39aeb-8d68-4a6e-9728-cc58665785e1,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_flaming-sword"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Flaming Sword"", ""rarity"": ""Rare"", ""number"": ""27"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Flaming Sword,Flaming Sword,{},towers-in-time_limited-edition_flaming-sword
afc0eeb4-9277-4bad-81fc-c5dc84f4955e,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_shield-of-protection"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Shield of Protection"", ""rarity"": ""Rare"", ""number"": ""28"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Shield of Protection,Shield of Protection,{},towers-in-time_limited-edition_shield-of-protection
86dbd200-ab30-4653-bdce-05a1c9773dcc,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_crown-of-command"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Crown of Command"", ""rarity"": ""Rare"", ""number"": ""29"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Crown of Command,Crown of Command,{},towers-in-time_limited-edition_crown-of-command
7d6f97c9-0dc4-45b5-9144-b31e9bcd9f4b,first-party-document,0,0,"{""obverse"": ""towers-in-time_limited-edition_ax-of-might"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Ax of Might"", ""rarity"": ""Rare"", ""number"": ""30"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Ax of Might,Ax of Might,{},towers-in-time_limited-edition_ax-of-might
e37a29d1-d74f-4d87-a0f3-cdc9d19a1a84,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_bow-of-the-glade"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Bow of the Glade"", ""rarity"": ""Rare"", ""number"": ""31"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Bow of the Glade,Bow of the Glade,{},towers-in-time_limited-edition_bow-of-the-glade
6d151f56-0f4e-4673-88e5-25c9a6e38706,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_boots-of-speed"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Boots of Speed"", ""rarity"": ""Rare"", ""number"": ""32"", ""type"": ""Item"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Boots of Speed,Boots of Speed,{},towers-in-time_limited-edition_boots-of-speed
ac0f9a0c-75bc-47d4-81bf-1ed1cc0eedfd,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_the-assassin,-ashar"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""The Assassin, Ashar"", ""rarity"": ""Rare"", ""number"": ""33"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,"The Assassin, Ashar","The Assassin, Ashar",{},"towers-in-time_limited-edition_the-assassin,-ashar"
b591ee91-67a1-4f57-b6ef-06bee835d0fe,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_the-great-strategist"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""The Great Strategist"", ""rarity"": ""Rare"", ""number"": ""34"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,The Great Strategist,The Great Strategist,{},towers-in-time_limited-edition_the-great-strategist
5d95602f-b630-4c61-b9aa-c139aecfd3a9,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_ulath-healers"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Ulath Healers"", ""rarity"": ""Rare"", ""number"": ""35"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Ulath Healers,Ulath Healers,{},towers-in-time_limited-edition_ulath-healers
7d381a34-b1f8-486b-9c04-f4496b7173c9,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mjorn-healers"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mjorn Healers"", ""rarity"": ""Uncommon"", ""number"": ""36"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mjorn Healers,Mjorn Healers,{},towers-in-time_limited-edition_mjorn-healers
5980a2c2-fdc0-47e2-837c-33ab30d2e189,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mranth-ogre"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mranth Ogre"", ""rarity"": ""Uncommon"", ""number"": ""37"", ""type"": ""Monster"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mranth Ogre,Mranth Ogre,{},towers-in-time_limited-edition_mranth-ogre
94e90d7a-fec4-4887-98bb-257c5038853c,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mranth-troll"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mranth Troll"", ""rarity"": ""Rare"", ""number"": ""38"", ""type"": ""Monster"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mranth Troll,Mranth Troll,{},towers-in-time_limited-edition_mranth-troll
dd7c2363-fbae-4d55-ad12-b5363e1d8a81,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mranth-death-knights"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mranth Death Knights"", ""rarity"": ""Rare"", ""number"": ""39"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mranth Death Knights,Mranth Death Knights,{},towers-in-time_limited-edition_mranth-death-knights
91d26c18-44ca-46d2-92a6-9603fa953b69,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_order-of-light"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Order of Light"", ""rarity"": ""Rare"", ""number"": ""40"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Order of Light,Order of Light,{},towers-in-time_limited-edition_order-of-light
e8c47a02-cf9b-471d-904d-14c01499d3ea,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_elail,-elf-prince"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Elail, Elf Prince"", ""rarity"": ""Rare"", ""number"": ""41"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,"Elail, Elf Prince","Elail, Elf Prince",{},"towers-in-time_limited-edition_elail,-elf-prince"
1159a08e-fc35-4c5f-955b-dc741f75f762,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mjorn-elf-cavalry"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mjorn Elf Cavalry"", ""rarity"": ""Uncommon"", ""number"": ""42"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mjorn Elf Cavalry,Mjorn Elf Cavalry,{},towers-in-time_limited-edition_mjorn-elf-cavalry
62185d59-f675-4f2a-b7d6-b4d09489df33,item,1,0,"{""obverse"": ""towers-in-time_limited-edition_mjorn-elf-scouts"", ""reverse"": ""towers-in-time_card-back""}","{""name_printed"": ""Mjorn Elf Scouts"", ""rarity"": ""Rare"", ""number"": ""43"", ""type"": ""Follower"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",2d4ad6f9-e80f-444d-baf9-858267b549ff,b2f16563-2e93-494b-9eaf-14dd8471e10a,Mjorn Elf Scouts,Mjorn Elf Scouts,{},towers-in-time_limited-edition_mjorn-elf-scouts
