id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
fab4d5e2-e7a1-4e95-87cc-18db9aa4339a,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_earth-humanity's-home"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Earth/Humanity's Home"", ""rarity"": ""Fixed"", ""type"": ""Location"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Earth/Humanity's Home,Earth/Humanity's Home,{},wars-trading-card-game_beta_earth-humanity's-home
9d119aa6-a223-48c7-880f-42a0487065b0,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-earth-camp"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Earth Camp"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Earth Camp,Ganymede/Earth Camp,{},wars-trading-card-game_beta_ganymede-earth-camp
631a7e65-5544-4ec2-a044-ab995b79ac29,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-gongen-camp"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Gongen Camp"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Gongen Camp,Ganymede/Gongen Camp,{},wars-trading-card-game_beta_ganymede-gongen-camp
652b90a7-0c70-4a8f-aeb3-03b1908b60bc,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-jupiter's-moon"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Jupiter's Moon"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Jupiter's Moon,Ganymede/Jupiter's Moon,{},wars-trading-card-game_beta_ganymede-jupiter's-moon
f8525842-b895-4bff-a2d5-efb05cbbd608,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-maverick-camp"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Maverick Camp"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Maverick Camp,Ganymede/Maverick Camp,{},wars-trading-card-game_beta_ganymede-maverick-camp
378e4f89-c1e3-4a98-a951-ad5596b830bd,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-quay-camp"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Quay Camp"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Quay Camp,Ganymede/Quay Camp,{},wars-trading-card-game_beta_ganymede-quay-camp
d9f826c5-f283-455c-9705-297ebe736577,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-underground-bunker"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Underground Bunker"", ""rarity"": ""Fixed"", ""type"": ""Location"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Underground Bunker,Ganymede/Underground Bunker,{},wars-trading-card-game_beta_ganymede-underground-bunker
7ec7ccb3-ca0a-494c-a086-e59b9f5be440,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_ganymede-vantage-point"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Ganymede/Vantage Point"", ""rarity"": ""Fixed"", ""type"": ""Location"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Ganymede/Vantage Point,Ganymede/Vantage Point,{},wars-trading-card-game_beta_ganymede-vantage-point
eafa3ada-b1a8-4196-8f63-15ecc3d7402f,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_gongen-bot"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Gongen Bot"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Independent"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Gongen Bot,Gongen Bot,{},wars-trading-card-game_beta_gongen-bot
bad2a9f9-b616-4d2d-bea6-d5a5f370bcd6,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_gongen-katana"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Gongen Katana"", ""rarity"": ""Fixed"", ""type"": ""Weapon"", ""allegiance"": ""Gongen"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Gongen Katana,Gongen Katana,{},wars-trading-card-game_beta_gongen-katana
2c1c50e0-8ac8-4acb-8ee8-a0e641c36bb8,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_gongen-t-s-v-"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Gongen T.S.V."", ""rarity"": ""Fixed"", ""type"": ""Vehicle"", ""allegiance"": ""Gongen"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Gongen T.S.V.,Gongen T.S.V.,{},wars-trading-card-game_beta_gongen-t-s-v-
639600ba-5aad-4145-b408-b6b14567cad0,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_horatio-hicks"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Horatio Hicks"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Horatio Hicks,Horatio Hicks,{},wars-trading-card-game_beta_horatio-hicks
d6c1539b-c06d-449d-927b-c03e58067624,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_independent-transport"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Independent Transport"", ""rarity"": ""Fixed"", ""type"": ""Ship"", ""allegiance"": ""Independent"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Independent Transport,Independent Transport,{},wars-trading-card-game_beta_independent-transport
82d10a78-bd5b-4317-a2e0-632d82e93f90,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_infantry-officer"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Infantry Officer"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Infantry Officer,Infantry Officer,{},wars-trading-card-game_beta_infantry-officer
229d4b5e-a80a-4150-889d-cd8c579b5e0c,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_infantry-support-vehicle"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Infantry Support Vehicle"", ""rarity"": ""Fixed"", ""type"": ""Vehicle"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Infantry Support Vehicle,Infantry Support Vehicle,{},wars-trading-card-game_beta_infantry-support-vehicle
b78fab70-26a1-40a7-a799-dc06ab681167,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_jet-pack-attack"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Jet Pack Attack"", ""rarity"": ""Fixed"", ""type"": ""Interrupt"", ""allegiance"": ""Gongen"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Jet Pack Attack,Jet Pack Attack,{},wars-trading-card-game_beta_jet-pack-attack
835d7dc9-f8f4-4224-a03b-0370bdfcfa3a,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_jossel-swin"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Jossel Swin"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Jossel Swin,Jossel Swin,{},wars-trading-card-game_beta_jossel-swin
c1169498-113f-430d-a1ca-1ff9bdd79035,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_luna-military-outpost"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Luna/Military Outpost"", ""rarity"": ""Fixed"", ""type"": ""Location"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Luna/Military Outpost,Luna/Military Outpost,{},wars-trading-card-game_beta_luna-military-outpost
6170a9f5-128a-424a-9145-c5899eba407a,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_maverick-bot"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Maverick Bot"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Independent"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Maverick Bot,Maverick Bot,{},wars-trading-card-game_beta_maverick-bot
1634cf06-48a1-4f2f-ba76-ed2e1eb912a7,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_maverick-raider"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Maverick Raider"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Maverick Raider,Maverick Raider,{},wars-trading-card-game_beta_maverick-raider
79cc2dca-721f-45e0-840f-f3eb9958d79e,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_maverick-war-wagon"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Maverick War Wagon"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Maverick War Wagon,Maverick War Wagon,{},wars-trading-card-game_beta_maverick-war-wagon
9e0a87f5-24bb-49ae-81bc-b35e078b151e,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_natural-talent"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Natural Talent"", ""rarity"": ""Fixed"", ""type"": ""Asset"", ""allegiance"": ""Quay"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Natural Talent,Natural Talent,{},wars-trading-card-game_beta_natural-talent
17bd363c-4190-41c0-9544-56fde1703276,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_porter-bot"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Porter Bot"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Independent"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Porter Bot,Porter Bot,{},wars-trading-card-game_beta_porter-bot
1887b924-cdd3-4bca-a332-a372cbaf14fa,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_quay-life-ship"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Quay Life Ship"", ""rarity"": ""Fixed"", ""type"": ""Ship"", ""allegiance"": ""Quay"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Quay Life Ship,Quay Life Ship,{},wars-trading-card-game_beta_quay-life-ship
ff79c55f-9345-4a83-a2da-a4afe90c25ad,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_quay-navigator"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Quay Navigator"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Quay"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Quay Navigator,Quay Navigator,{},wars-trading-card-game_beta_quay-navigator
04ddcc3e-1b2b-4106-87b8-ccc2e2f9bcad,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_resource-technician"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Resource Technician"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Gongen"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Resource Technician,Resource Technician,{},wars-trading-card-game_beta_resource-technician
36d4d7b9-88fe-4168-9832-58105acdbe53,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_shift-in-tactics"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Shift in Tactics"", ""rarity"": ""Fixed"", ""type"": ""Interrupt"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Shift in Tactics,Shift in Tactics,{},wars-trading-card-game_beta_shift-in-tactics
29e7b05e-d65a-4456-8222-675f75a3e886,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_shikami-disciple"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Shikami Disciple"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Shikami Disciple,Shikami Disciple,{},wars-trading-card-game_beta_shikami-disciple
1dd44fdd-6f47-4c09-98ff-a4b10188e313,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_sidearm"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Sidearm"", ""rarity"": ""Fixed"", ""type"": ""Weapon"", ""allegiance"": ""Earther"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Sidearm,Sidearm,{},wars-trading-card-game_beta_sidearm
5f58da62-83fd-4ee4-a444-b405ec22d9c8,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_south-america-class-battleship"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""South America-Class Battleship"", ""rarity"": ""Fixed"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,South America-Class Battleship,South America-Class Battleship,{},wars-trading-card-game_beta_south-america-class-battleship
5b9401b7-b851-43e8-8bc5-6ad890eb5c6c,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_sprinkle's-deal"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Sprinkle's Deal"", ""rarity"": ""Fixed"", ""type"": ""Interrupt"", ""allegiance"": ""Maverick"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Sprinkle's Deal,Sprinkle's Deal,{},wars-trading-card-game_beta_sprinkle's-deal
55f98841-f8a4-4ed2-bc28-dcb514746c6c,third-party-document,0,0,"{""obverse"": ""wars-trading-card-game_beta_sultry-opportunist"", ""reverse"": ""wars-trading-card-game_card-back""}","{""name_printed"": ""Sultry Opportunist"", ""rarity"": ""Fixed"", ""type"": ""Character"", ""allegiance"": ""Maverick"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",017cb0cd-aeb7-4c0b-941d-4f48d13f8145,27b34a69-c510-45f1-9b8d-523db37ba671,Sultry Opportunist,Sultry Opportunist,{},wars-trading-card-game_beta_sultry-opportunist
