id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
80cb266c-6c27-45f4-84ce-bf86c8881121,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_base-of-power"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_agenda""}","{""name_printed"": ""Base of Power"", ""deck"": ""Agenda"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Base of Power,Base of Power,{},vampire-the-masquerade-rivals_core-set_base-of-power
6dc6ce45-fd73-421a-ac54-45bde0c83d5f,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_baseball-bat"", ""reverse"": """"}","{""name_printed"": ""Baseball Bat"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Baseball Bat,Baseball Bat,{},vampire-the-masquerade-rivals_core-set_baseball-bat
3465d868-e0ff-4dab-9902-2b6672c52773,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_beauty-is-a-beast"", ""reverse"": """"}","{""name_printed"": ""Beauty is a Beast"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Beauty is a Beast,Beauty is a Beast,{},vampire-the-masquerade-rivals_core-set_beauty-is-a-beast
6a6b4eec-691c-4762-b04f-d3142a88824e,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_bella-forte"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Bella Forte"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Bella Forte,Bella Forte,{},vampire-the-masquerade-rivals_core-set_bella-forte
e2dbfe4a-9e6e-4277-8a20-6383d88c132c,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_beretta"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Beretta"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Beretta,Beretta,{},vampire-the-masquerade-rivals_core-set_beretta
11723b98-900c-442a-a72f-9e4826e0b701,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_blood-for-blood"", ""reverse"": """"}","{""name_printed"": ""Blood for Blood"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Blood for Blood,Blood for Blood,{},vampire-the-masquerade-rivals_core-set_blood-for-blood
fb2d8ffd-af2a-4519-bc9d-e36b32c8d62f,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_bong-cha-park"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Bong-Cha Park"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Bong-Cha Park,Bong-Cha Park,{},vampire-the-masquerade-rivals_core-set_bong-cha-park
f6e5d962-5166-43e6-8aed-005dd075cbda,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_brother"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Brother"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Brother,Brother,{},vampire-the-masquerade-rivals_core-set_brother
84a03ac0-0dfc-4d7e-bbf6-0700b92253bc,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_bruno-wagner"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Bruno Wagner"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Bruno Wagner,Bruno Wagner,{},vampire-the-masquerade-rivals_core-set_bruno-wagner
ae957af1-a2ca-4a9a-98ce-b252f067a39a,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_bunny-benitez"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Bunny Benitez"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Bunny Benitez,Bunny Benitez,{},vampire-the-masquerade-rivals_core-set_bunny-benitez
0fc47236-23c7-440e-9ccb-c7c69ded9fed,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_burning-down-the-house"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""Burning Down the House"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Burning Down the House,Burning Down the House,{},vampire-the-masquerade-rivals_core-set_burning-down-the-house
78e8cf83-7d38-4339-9ed9-c04f00e06ac2,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_cable-car-accident"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""Cable Car Accident"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Cable Car Accident,Cable Car Accident,{},vampire-the-masquerade-rivals_core-set_cable-car-accident
9686f949-e959-4456-b48a-71a13dc7edad,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_castro-street-party"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""Castro Street Party"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Castro Street Party,Castro Street Party,{},vampire-the-masquerade-rivals_core-set_castro-street-party
0e681d9e-437d-4879-87e8-e96b49a406a6,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_chef"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""Chef"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Chef,Chef,{},vampire-the-masquerade-rivals_core-set_chef
1bbf02d9-4a76-4d60-b626-8c2279833eaf,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_chinese-new-year"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""Chinese New Year"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Chinese New Year,Chinese New Year,{},vampire-the-masquerade-rivals_core-set_chinese-new-year
5d3719ce-3d5e-4120-a33e-8146ca5c5d9f,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_city-on-the-brink"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""City on the Brink"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,City on the Brink,City on the Brink,{},vampire-the-masquerade-rivals_core-set_city-on-the-brink
cac9d6e4-d1f0-474d-8c3e-5fd998ec6b24,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_cloak-of-shadows"", ""reverse"": """"}","{""name_printed"": ""Cloak of Shadows"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Cloak of Shadows,Cloak of Shadows,{},vampire-the-masquerade-rivals_core-set_cloak-of-shadows
53f12df7-4966-4fb9-b4af-7e20e15b4150,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_cop"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_city-deck""}","{""name_printed"": ""Cop"", ""deck"": ""City Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Cop,Cop,{},vampire-the-masquerade-rivals_core-set_cop
5c9c4b95-800f-4651-a402-17f9153c9717,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_coup-de-grâce"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""Coup de Grâce"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Coup de Grâce,Coup de Grâce,{},vampire-the-masquerade-rivals_core-set_coup-de-grâce
fd790148-f196-48fc-92e2-52c01d640f18,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_demand-obedience"", ""reverse"": """"}","{""name_printed"": ""Demand Obedience"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Demand Obedience,Demand Obedience,{},vampire-the-masquerade-rivals_core-set_demand-obedience
94f6d6de-3746-4120-afb4-9233f4cb73a6,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_destroy-the-plans"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""Destroy the Plans"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Destroy the Plans,Destroy the Plans,{},vampire-the-masquerade-rivals_core-set_destroy-the-plans
279b501c-a05f-4381-b1de-3aeccfb3dfbe,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_dignity-of-the-office"", ""reverse"": """"}","{""name_printed"": ""Dignity of the Office"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Dignity of the Office,Dignity of the Office,{},vampire-the-masquerade-rivals_core-set_dignity-of-the-office
4fb38bf6-de29-43e4-b5a1-e4e6fa0cc2ab,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_distraction"", ""reverse"": """"}","{""name_printed"": ""Distraction"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Distraction,Distraction,{},vampire-the-masquerade-rivals_core-set_distraction
aeb8a784-676f-4154-978f-d76a134b263e,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_doc"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Doc"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Doc,Doc,{},vampire-the-masquerade-rivals_core-set_doc
57cbd288-937c-4fee-97f7-943b937fd8dd,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_dragon's-roost"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_haven""}","{""name_printed"": ""Dragon's Roost"", ""deck"": ""Haven"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Dragon's Roost,Dragon's Roost,{},vampire-the-masquerade-rivals_core-set_dragon's-roost
22d290f5-c207-47db-81d3-5a2191138446,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_drain-them-slowly"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_agenda""}","{""name_printed"": ""Drain Them Slowly"", ""deck"": ""Agenda"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Drain Them Slowly,Drain Them Slowly,{},vampire-the-masquerade-rivals_core-set_drain-them-slowly
9105f3b5-9814-4e6e-8e50-474a67a0f6f2,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_drive-by"", ""reverse"": """"}","{""name_printed"": ""Drive-By"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Drive-By,Drive-By,{},vampire-the-masquerade-rivals_core-set_drive-by
db1f617e-aecb-4807-8973-9e845169f14a,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_dumpster-dive"", ""reverse"": """"}","{""name_printed"": ""Dumpster Dive"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Dumpster Dive,Dumpster Dive,{},vampire-the-masquerade-rivals_core-set_dumpster-dive
528d2b69-1fe3-44c3-8f78-8dc3e8e1c25a,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_emergency-bloodbag"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""Emergency Bloodbag"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Emergency Bloodbag,Emergency Bloodbag,{},vampire-the-masquerade-rivals_core-set_emergency-bloodbag
8ef58973-fbac-44c2-86bd-78c660696d97,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_everything-is-connected"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""Everything is Connected"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Everything is Connected,Everything is Connected,{},vampire-the-masquerade-rivals_core-set_everything-is-connected
799ce42b-768a-4d80-861d-4fac5a8d09fb,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_fame-&-fortune"", ""reverse"": """"}","{""name_printed"": ""Fame & Fortune"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Fame & Fortune,Fame & Fortune,{},vampire-the-masquerade-rivals_core-set_fame-&-fortune
2b0a46cf-5195-467a-82c9-870844c498f0,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_faulty-logic"", ""reverse"": """"}","{""name_printed"": ""Faulty Logic"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Faulty Logic,Faulty Logic,{},vampire-the-masquerade-rivals_core-set_faulty-logic
b74004e6-8ae3-42e2-8930-ee6525cda44b,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_first-tradition--the-masquerade"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_library""}","{""name_printed"": ""First Tradition: The Masquerade"", ""deck"": ""Library"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,First Tradition: The Masquerade,First Tradition: The Masquerade,{},vampire-the-masquerade-rivals_core-set_first-tradition--the-masquerade
938f9208-c858-4dcb-9446-2e01db4554c1,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_fleetness"", ""reverse"": """"}","{""name_printed"": ""Fleetness"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Fleetness,Fleetness,{},vampire-the-masquerade-rivals_core-set_fleetness
69b96d52-2148-4e4d-b7c8-ea0daaf27ebc,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_flick"", ""reverse"": ""vampire-the-masquerade-rivals_card-back_faction-deck""}","{""name_printed"": ""Flick"", ""deck"": ""Faction Deck"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Flick,Flick,{},vampire-the-masquerade-rivals_core-set_flick
d706e7bd-c92b-43e4-99c8-2a1d2bb4dd0e,item,1,0,"{""obverse"": ""vampire-the-masquerade-rivals_core-set_fragmented-mind"", ""reverse"": """"}","{""name_printed"": ""Fragmented Mind"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",431688b2-9751-4d84-8a04-98318044ba92,0de5b303-55bf-48ca-a844-b5498c4bfbfa,Fragmented Mind,Fragmented Mind,{},vampire-the-masquerade-rivals_core-set_fragmented-mind
