id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
223cbd63-53ab-43d7-985d-382b5d6ea7be,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_organ-grinder"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Organ Grinder"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""flavor_text"": ""Beware the captivating lure. The Organ Grinder will place upon you."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Organ Grinder,Organ Grinder,{},monster-magic_alpha-series_organ-grinder
f6f061ab-c160-4057-bc50-20121bb98b8e,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_sapho"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Sapho"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""flavor_text"": ""With the speed and force of an electric bolt, Sapho can take out a while army in the wink of an eye."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Sapho,Sapho,{},monster-magic_alpha-series_sapho
d9c596aa-14b9-4dc6-acdf-5ed191365eb7,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#1)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #1"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #1), (Unidentified Item #1),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#1)
1003b90c-8141-4c35-aa4a-c05296d64bd9,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#2)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #2"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #2), (Unidentified Item #2),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#2)
92a306b4-a8e0-42b1-8f56-540a2c514503,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#3)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #3"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #3), (Unidentified Item #3),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#3)
19b8f2d8-60e1-4297-b981-64b36b671c76,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#4)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #4"", ""rarity"": ""Common"", ""type"": ""Maniac"", ""level"": ""2"", ""skull_count"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #4), (Unidentified Item #4),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#4)
5f928c46-cfc4-4885-92da-8b355498f415,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_badlands-swamp"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Badlands Swamp"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""flavor_text"": ""The Badlands Swamp is home to all vile creatures of the night."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Badlands Swamp,Badlands Swamp,{},monster-magic_alpha-series_badlands-swamp
6f4be26f-060a-471b-bfb0-8afb43b0f87d,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_pavlova"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Pavlova"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""flavor_text"": ""His wingspan is over 200 feet wide and he hunts any and all living creatures!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Pavlova,Pavlova,{},monster-magic_alpha-series_pavlova
158599a4-68c8-4209-9593-0286725183bd,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_radical-rocker"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Radical Rocker"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""flavor_text"": ""His electric guitar will make your hair stand up straight with 1 million volts of power!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Radical Rocker,Radical Rocker,{},monster-magic_alpha-series_radical-rocker
3d4fcbcc-d280-4f69-ad70-87522c4d678c,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_rockin-rodney"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Rockin Rodney"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""flavor_text"": ""On stage or off, the most rockin' of all the undead!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Rockin Rodney,Rockin Rodney,{},monster-magic_alpha-series_rockin-rodney
0743bcd2-2f0d-4a27-a6a8-1831f73b0f73,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_the-fang"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""The Fang"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""flavor_text"": ""He ravages the Badlands and lives in tombs of the unknown."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,The Fang,The Fang,{},monster-magic_alpha-series_the-fang
2d596e44-9a11-40d7-8490-6efe175bc310,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#5)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #5"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #5), (Unidentified Item #5),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#5)
798130f5-a8bb-428b-86d5-bf0821e50180,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#6)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #6"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #6), (Unidentified Item #6),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#6)
feb9a334-e6ba-4e08-aba3-a6ae0ac96314,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#7)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #7"", ""rarity"": ""Common"", ""type"": ""Zombie"", ""level"": ""3"", ""skull_count"": ""3"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #7), (Unidentified Item #7),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#7)
758b3ea2-2fee-4d3f-b097-693722828d5d,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_captain-skull"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Captain Skull"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""He is the captain of all ships that have been lost at night during storms out at sea."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Captain Skull,Captain Skull,{},monster-magic_alpha-series_captain-skull
108a9d94-2922-46f6-8ed5-441169b8b659,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_guitar-eater"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Guitar Eater"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""The raging guitar eater will melt the spirit of those who dare beckon him."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Guitar Eater,Guitar Eater,{},monster-magic_alpha-series_guitar-eater
b420fe4c-bd9c-4a60-a704-5672c0949d7f,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_skull-rocker"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Skull Rocker"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""The Skull Rocker rules!! Rock on all Skullsters!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Skull Rocker,Skull Rocker,{},monster-magic_alpha-series_skull-rocker
97552b42-9056-44e0-ad43-c189e51d1fe4,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_spider-skull"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Spider Skull"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""This skull uses his little black spider to lure you to him, then blinds you with his stare."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Spider Skull,Spider Skull,{},monster-magic_alpha-series_spider-skull
870435b9-254e-458f-a022-25af7f8eb63f,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_the-law-man"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""The Law Man"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""He carries two 45's and is the fastest draw in town!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,The Law Man,The Law Man,{},monster-magic_alpha-series_the-law-man
360e5ad9-4463-4756-bc8c-93f644a9f7fe,first-party-document,0,,"{""obverse"": ""monster-magic_alpha-series_grim-picker"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Grim Picker"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Grim Picker,Grim Picker,"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha-series_grim-picker
bdeaf589-e916-4b64-ad57-9bc872f15f87,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_skull-widow"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Skull Widow"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""flavor_text"": ""Don't let Skull Widow crush your head with his powerfull claws."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Skull Widow,Skull Widow,{},monster-magic_alpha-series_skull-widow
6b8b2fbf-5717-493a-8b19-0f4d79c37854,first-party-document,0,,"{""obverse"": ""monster-magic_alpha_-(unidentified-item-#8)"", ""reverse"": ""monster-magic_card-back""}","{""functional_disambiguator"": ""Unidentified Item #8"", ""rarity"": ""Common"", ""type"": ""Guardian"", ""level"": ""4"", ""skull_count"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90, (Unidentified Item #8), (Unidentified Item #8),"{""source_notes"": ""This card is listed on the back of sealed blister packs.  The image available is very low quality and difficult to read""}",monster-magic_alpha_-(unidentified-item-#8)
3326cc38-b0e5-4f69-9e76-f0fab6b36cf4,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_bizet"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Bizet"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""The smokin' sphere of Bizet can weaken the bones of his enemies!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Bizet,Bizet,{},monster-magic_alpha-series_bizet
da32ee92-d02d-49e6-a71b-0850cd7a7ef2,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_clownin'-around"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Clownin' Around"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""He'll make you laugh, then make you cry with fright!"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Clownin' Around,Clownin' Around,{},monster-magic_alpha-series_clownin'-around
6c78cc51-9bbf-46c1-a88e-6b713f9a5386,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_dragon-slayer"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Dragon Slayer"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""The dragon ninja from the east badlands can defeat all dragons who come near."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Dragon Slayer,Dragon Slayer,{},monster-magic_alpha-series_dragon-slayer
1635f365-e9ce-4670-9030-e3284db72bbc,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_electrical-skull"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Electrical Skull"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""Lives deep beneath the sea with his school of electric eels. Don't swim in these waters."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Electrical Skull,Electrical Skull,{},monster-magic_alpha-series_electrical-skull
3be15157-c6be-4ba5-a8a9-4debd2f3499a,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_overlooker"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Overlooker"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""Gaurdian of the Magic Castle of Mushrooms."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Overlooker,Overlooker,{},monster-magic_alpha-series_overlooker
4d74d095-2d23-49a2-a791-39627aabbd2c,photo,0,1,"{""obverse"": ""monster-magic_alpha-series_ravenger"", ""reverse"": ""monster-magic_card-back""}","{""name_printed"": ""Ravenger"", ""rarity"": ""Common"", ""type"": ""Avenger"", ""level"": ""5"", ""skull_count"": ""5"", ""flavor_text"": ""His fiery breath can boil the blood of any victim he chooses to get close to."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4b3e32df-f703-4364-bdf6-3f688f27f490,feea1a8f-099e-46ea-b064-642323516a90,Ravenger,Ravenger,{},monster-magic_alpha-series_ravenger
