id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
0aaeda5a-6fcd-4463-b05f-40484cc34b6a,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_adrian-beltre"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Adrian Beltre"", ""number"": ""6"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Adrian Beltre,Adrian Beltre,{},topps-attax_topps-attax-2011_adrian-beltre
923c8d05-902d-4461-a760-20ff6d065e76,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_adrian-beltre-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Adrian Beltre"", ""variant_disambiguator"": ""foil"", ""number"": ""6"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Adrian Beltre,Adrian Beltre [foil],{},topps-attax_topps-attax-2011_adrian-beltre-[foil]
5b65e28a-b18d-4532-938d-16fa21154983,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_adrian-gonzalez"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Adrian Gonzalez"", ""number"": ""7"", ""type"": ""Player"", ""position"": ""First Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Adrian Gonzalez,Adrian Gonzalez,{},topps-attax_topps-attax-2011_adrian-gonzalez
83e7e025-02d8-42cc-b004-41448d7111b4,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_adrian-gonzalez-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Adrian Gonzalez"", ""variant_disambiguator"": ""foil"", ""number"": ""7"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""First Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Adrian Gonzalez,Adrian Gonzalez [foil],{},topps-attax_topps-attax-2011_adrian-gonzalez-[foil]
d97fe44d-599f-4352-b8de-6c15818895cc,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_albert-pujols"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Albert Pujols"", ""number"": ""8"", ""type"": ""Player"", ""position"": ""First Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Albert Pujols,Albert Pujols,{},topps-attax_topps-attax-2011_albert-pujols
70dd66da-0802-4777-9e4c-1abad1cda7ed,item,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_albert-pujols-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Albert Pujols"", ""variant_disambiguator"": ""foil"", ""number"": ""8"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""First Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Albert Pujols,Albert Pujols [foil],{},topps-attax_topps-attax-2011_albert-pujols-[foil]
e678de79-5a4f-4eff-823b-a806809e4d67,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alex-rios"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alex Rios"", ""number"": ""9"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alex Rios,Alex Rios,{},topps-attax_topps-attax-2011_alex-rios
3f6a87f6-613e-46c5-a260-c90029082f6c,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alex-rios-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alex Rios"", ""variant_disambiguator"": ""foil"", ""number"": ""9"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alex Rios,Alex Rios [foil],{},topps-attax_topps-attax-2011_alex-rios-[foil]
66798273-f7ac-46a8-a1cb-85f3c0513e7d,item,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_alex-rodriguez"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alex Rodriguez"", ""number"": ""10"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alex Rodriguez,Alex Rodriguez,{},topps-attax_topps-attax-2011_alex-rodriguez
f8897de8-8243-48a8-89ff-b351b3f40a95,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alex-rodriguez-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alex Rodriguez"", ""variant_disambiguator"": ""foil"", ""number"": ""10"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alex Rodriguez,Alex Rodriguez [foil],{},topps-attax_topps-attax-2011_alex-rodriguez-[foil]
0f23aeab-c0af-464e-a8e6-2d963f2facff,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alexei-ramirez"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alexei Ramirez"", ""number"": ""11"", ""type"": ""Player"", ""position"": ""Shortstop"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alexei Ramirez,Alexei Ramirez,{},topps-attax_topps-attax-2011_alexei-ramirez
b81640b4-ef85-42a1-91ac-9a606f58fbcf,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alexei-ramirez-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alexei Ramirez"", ""variant_disambiguator"": ""foil"", ""number"": ""11"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Shortstop"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alexei Ramirez,Alexei Ramirez [foil],{},topps-attax_topps-attax-2011_alexei-ramirez-[foil]
686cb9ba-909e-4d4d-9955-9ba6020634ba,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_alfonso-soriano"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alfonso Soriano"", ""number"": ""12"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alfonso Soriano,Alfonso Soriano,{},topps-attax_topps-attax-2011_alfonso-soriano
a2204663-5aad-49af-ad0a-56d4d45768fb,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_alfonso-soriano-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Alfonso Soriano"", ""variant_disambiguator"": ""foil"", ""number"": ""12"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Alfonso Soriano,Alfonso Soriano [foil],{},topps-attax_topps-attax-2011_alfonso-soriano-[foil]
ff86d2a0-7b4f-474d-971b-412aa89bf079,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_andre-ethier"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andre Ethier"", ""number"": ""13"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andre Ethier,Andre Ethier,{},topps-attax_topps-attax-2011_andre-ethier
7b6e719a-5aa0-48c4-a396-c11ce426deb4,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_andre-ethier-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andre Ethier"", ""variant_disambiguator"": ""foil"", ""number"": ""13"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andre Ethier,Andre Ethier [foil],{},topps-attax_topps-attax-2011_andre-ethier-[foil]
83a0dea8-0511-4115-9bf6-1352fb2f6031,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_andres-torres"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andres Torres"", ""number"": ""14"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andres Torres,Andres Torres,{},topps-attax_topps-attax-2011_andres-torres
89943ae9-170b-45a1-a41c-121a343ebb9a,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_andres-torres-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andres Torres"", ""variant_disambiguator"": ""foil"", ""number"": ""14"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andres Torres,Andres Torres [foil],{},topps-attax_topps-attax-2011_andres-torres-[foil]
56cbd926-3661-4d26-be1f-86783fd7ecd0,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_andrew-bailey"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andrew Bailey"", ""number"": ""15"", ""type"": ""Player"", ""position"": ""Pitcher"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andrew Bailey,Andrew Bailey,{},topps-attax_topps-attax-2011_andrew-bailey
a5550205-f71a-4097-97de-7242965c253e,item,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_andrew-bailey-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andrew Bailey"", ""variant_disambiguator"": ""foil"", ""number"": ""15"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Pitcher"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andrew Bailey,Andrew Bailey [foil],{},topps-attax_topps-attax-2011_andrew-bailey-[foil]
5ad3e42b-698f-464b-86b6-32094156ca00,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_andrew-mccutchen"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andrew McCutchen"", ""number"": ""16"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andrew McCutchen,Andrew McCutchen,{},topps-attax_topps-attax-2011_andrew-mccutchen
c57f08e4-47ec-4bce-88fd-d54d2af460b2,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_andrew-mccutchen-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Andrew McCutchen"", ""variant_disambiguator"": ""foil"", ""number"": ""16"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Andrew McCutchen,Andrew McCutchen [foil],{},topps-attax_topps-attax-2011_andrew-mccutchen-[foil]
0ebeae9a-828f-40f6-a580-c26e73334a97,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_angel-pagan"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Angel Pagan"", ""number"": ""17"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Angel Pagan,Angel Pagan,{},topps-attax_topps-attax-2011_angel-pagan
c6b9631f-dc8a-4b7d-b5a9-23b4b021401f,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_angel-pagan-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Angel Pagan"", ""variant_disambiguator"": ""foil"", ""number"": ""17"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Outfield"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Angel Pagan,Angel Pagan [foil],{},topps-attax_topps-attax-2011_angel-pagan-[foil]
6ec40dbf-3edc-40fe-b0b0-94f6058208b9,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_angel-stadium-of-anaheim"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Angel Stadium of Anaheim"", ""number"": ""232"", ""type"": ""Ballpark"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Angel Stadium of Anaheim,Angel Stadium of Anaheim,{},topps-attax_topps-attax-2011_angel-stadium-of-anaheim
63a1dc70-5cb5-4141-b878-b9c14e6ec382,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_angel-stadium-of-anaheim-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Angel Stadium of Anaheim"", ""variant_disambiguator"": ""foil"", ""number"": ""232"", ""print_finish"": ""foil"", ""type"": ""Ballpark"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Angel Stadium of Anaheim,Angel Stadium of Anaheim [foil],{},topps-attax_topps-attax-2011_angel-stadium-of-anaheim-[foil]
80b672d9-97a2-4143-85e3-b5f9ffd1c735,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_aramis-ramirez"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Aramis Ramirez"", ""number"": ""18"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Aramis Ramirez,Aramis Ramirez,{},topps-attax_topps-attax-2011_aramis-ramirez
9973feb1-02d6-4544-adbd-070826c50029,first-party-document,0,0,"{""obverse"": ""topps-attax_topps-attax-2011_aramis-ramirez-[foil]"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Aramis Ramirez"", ""variant_disambiguator"": ""foil"", ""number"": ""18"", ""print_finish"": ""foil"", ""type"": ""Player"", ""position"": ""Third Base"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Aramis Ramirez,Aramis Ramirez [foil],{},topps-attax_topps-attax-2011_aramis-ramirez-[foil]
1ff7de91-3d9a-4536-a477-5d5a6420d32a,first-party-document,1,0,"{""obverse"": ""topps-attax_topps-attax-2011_aroldis-chapman"", ""reverse"": ""topps-attax_card-back""}","{""name_printed"": ""Aroldis Chapman"", ""number"": ""19"", ""type"": ""Player"", ""position"": ""Pitcher"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",e749d30a-1d4c-47d1-95a6-f05bde80467f,8b28d3a8-1b92-4491-bd8a-3ca4772ebc23,Aroldis Chapman,Aroldis Chapman,{},topps-attax_topps-attax-2011_aroldis-chapman
