id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
4271c6d6-cf8d-40a7-b24c-51c4b0042ddc,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_long-strides-ranch"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Long Strides Ranch"", ""rarity"": ""Fixed"", ""number"": ""10"", ""type"": ""Deed"", ""gang"": ""Neutral"", ""value"": ""5"", ""suit"": ""Diamonds"", ""cost"": ""3"", ""keywords"": ""[\u0022Private\u0022, \u0022Ranch\u0022, \u0022Out of Town\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Long Strides Ranch,Long Strides Ranch,{},doomtown-reloaded_a-grand-entrance_long-strides-ranch
1dce7162-4dbb-4e2b-baf3-a7ba50a03472,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_lucy-clover-(experienced-1)"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Lucy Clover"", ""functional_disambiguator"": ""Experienced 1"", ""rarity"": ""Fixed"", ""number"": ""6"", ""type"": ""Dude"", ""gang"": ""Law Dogs"", ""value"": ""6"", ""suit"": ""Spades"", ""cost"": ""5"", ""keywords"": ""[\u0022Deputy\u0022, \u0022Experienced 1\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Lucy Clover (Experienced 1),Lucy Clover (Experienced 1),{},doomtown-reloaded_a-grand-entrance_lucy-clover-(experienced-1)
678ef903-8f48-4974-bb8c-263658d6599a,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_one-fights-as-many"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""One Fights As Many"", ""rarity"": ""Fixed"", ""number"": ""21"", ""type"": ""Action"", ""gang"": ""Neutral"", ""value"": ""K"", ""suit"": ""Clubs"", ""cost"": ""1"", ""keywords"": ""[\u0022Technique\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,One Fights As Many,One Fights As Many,{},doomtown-reloaded_a-grand-entrance_one-fights-as-many
0abbd4e1-53fd-41f7-ba71-73d4c0cfedd6,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_open-wound"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Open Wound"", ""rarity"": ""Fixed"", ""number"": ""12"", ""type"": ""Deed"", ""gang"": ""Neutral"", ""value"": ""K"", ""suit"": ""Diamonds"", ""cost"": ""2"", ""keywords"": ""[\u0022Non-Unique\u0022, \u0022Public\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Open Wound,Open Wound,{},doomtown-reloaded_a-grand-entrance_open-wound
de379913-5787-4776-8223-16dd20e10558,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_serendipitous-arrival"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Serendipitous Arrival"", ""rarity"": ""Fixed"", ""number"": ""18"", ""type"": ""Action"", ""gang"": ""Neutral"", ""value"": ""3"", ""suit"": ""Clubs"", ""cost"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Serendipitous Arrival,Serendipitous Arrival,{},doomtown-reloaded_a-grand-entrance_serendipitous-arrival
4343b168-136a-48fb-be86-4f75936e1938,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_siege-of-the-orphanage"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Siege Of The Orphanage"", ""rarity"": ""Fixed"", ""number"": ""19"", ""type"": ""Action"", ""gang"": ""Neutral"", ""value"": ""4"", ""suit"": ""Clubs"", ""cost"": ""0"", ""keywords"": ""[\u0022Headline\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Siege Of The Orphanage,Siege Of The Orphanage,{},doomtown-reloaded_a-grand-entrance_siege-of-the-orphanage
57e8df8b-3a9b-4dd4-9928-bb3c0db95b2c,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_sun-touched-raven"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Sun-Touched Raven"", ""rarity"": ""Fixed"", ""number"": ""16"", ""type"": ""Spell"", ""gang"": ""Neutral"", ""value"": ""A"", ""suit"": ""Hearts"", ""cost"": ""1"", ""keywords"": ""[\u0022Spirit\u0022, \u0022Sidekick\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,Sun-Touched Raven,Sun-Touched Raven,{},doomtown-reloaded_a-grand-entrance_sun-touched-raven
15e29a79-9cf4-4811-8429-ad58b7fa04a3,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_the-blighted"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""The Blighted"", ""rarity"": ""Fixed"", ""number"": ""15"", ""type"": ""Goods"", ""gang"": ""Neutral"", ""value"": ""10"", ""suit"": ""Hearts"", ""cost"": ""1"", ""keywords"": ""[\u0022Sidekick\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,The Blighted,The Blighted,{},doomtown-reloaded_a-grand-entrance_the-blighted
f57790e4-4111-4148-84a1-5e33cab60f8c,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_the-gomorra-gazette"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""The Gomorra Gazette"", ""rarity"": ""Fixed"", ""number"": ""11"", ""type"": ""Deed"", ""gang"": ""Neutral"", ""value"": ""8"", ""suit"": ""Diamonds"", ""cost"": ""3"", ""keywords"": ""[\u0022Private\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,The Gomorra Gazette,The Gomorra Gazette,{},doomtown-reloaded_a-grand-entrance_the-gomorra-gazette
14f51e5c-0fd3-40fa-a7b1-b5aa375f073b,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_the-harvester"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""The Harvester"", ""rarity"": ""Fixed"", ""number"": ""5"", ""type"": ""Dude"", ""gang"": ""Fearmongers"", ""value"": ""6"", ""suit"": ""Spades"", ""cost"": ""6"", ""keywords"": ""[\u0022Abomination\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,The Harvester,The Harvester,{},doomtown-reloaded_a-grand-entrance_the-harvester
bf2ecf6e-fbfe-4d6e-9741-e082f60ef144,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_a-grand-entrance_the-mixer"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""The Mixer"", ""rarity"": ""Fixed"", ""number"": ""3"", ""type"": ""Dude"", ""gang"": ""First Peoples"", ""value"": ""6"", ""suit"": ""Spades"", ""cost"": ""4"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,da9db025-2ebd-4ee4-9dc4-ab7871628635,The Mixer,The Mixer,{},doomtown-reloaded_a-grand-entrance_the-mixer
a879585b-3737-47ea-bc97-563b99302755,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_arnold-stewart"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Arnold Stewart"", ""rarity"": ""Fixed"", ""number"": ""8"", ""type"": ""Dude"", ""gang"": ""Entrepreneurs"", ""value"": ""3"", ""suit"": ""Spades"", ""cost"": ""4"", ""keywords"": ""[\u0022Mad Scientist 1\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Arnold Stewart,Arnold Stewart,{},doomtown-reloaded_bad-medicine_arnold-stewart
4dc77371-fdc8-46a6-968a-c0fe23f7d67c,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_crazy-mike-draksil"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Crazy Mike Draksil"", ""rarity"": ""Fixed"", ""number"": ""2"", ""type"": ""Dude"", ""gang"": ""First Peoples"", ""value"": ""5"", ""suit"": ""Spades"", ""cost"": ""5"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Crazy Mike Draksil,Crazy Mike Draksil,{},doomtown-reloaded_bad-medicine_crazy-mike-draksil
8944b355-667e-411c-a114-663f801973c2,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_focusing-chi"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Focusing Chi"", ""rarity"": ""Fixed"", ""number"": ""18"", ""type"": ""Action"", ""gang"": ""Neutral"", ""value"": ""A"", ""suit"": ""Clubs"", ""cost"": ""0"", ""keywords"": ""[\u0022Feat\u0022, \u0022Technique\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Focusing Chi,Focusing Chi,{},doomtown-reloaded_bad-medicine_focusing-chi
a5056791-ae95-4a6f-8354-7733364f6054,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_fool's-gold"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Fool's Gold"", ""rarity"": ""Fixed"", ""number"": ""16"", ""type"": ""Spell"", ""gang"": ""Neutral"", ""value"": ""4"", ""suit"": ""Hearts"", ""cost"": ""1"", ""keywords"": ""[\u0022Hex\u0022, \u0022Seedy\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Fool's Gold,Fool's Gold,{},doomtown-reloaded_bad-medicine_fool's-gold
16ae618c-202f-4ab0-a521-7c7457a47144,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_hawley's-rose"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Hawley's Rose"", ""rarity"": ""Fixed"", ""number"": ""13"", ""type"": ""Goods"", ""gang"": ""Neutral"", ""value"": ""2"", ""suit"": ""Hearts"", ""cost"": ""1"", ""keywords"": ""[\u0022Attire\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Hawley's Rose,Hawley's Rose,{},doomtown-reloaded_bad-medicine_hawley's-rose
2fafb5bd-df6a-4251-99f0-e239bbb034e1,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_horace-manse"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Horace Manse"", ""rarity"": ""Fixed"", ""number"": ""3"", ""type"": ""Dude"", ""gang"": ""Fearmongers"", ""value"": ""8"", ""suit"": ""Spades"", ""cost"": ""1"", ""keywords"": ""[\u0022Transient\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Horace Manse,Horace Manse,{},doomtown-reloaded_bad-medicine_horace-manse
5d8d86ea-cfc7-4888-a3ab-1d9c5cc5edf0,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_janosz-pratt"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Janosz Pratt"", ""rarity"": ""Fixed"", ""number"": ""5"", ""type"": ""Dude"", ""gang"": ""Law Dogs"", ""value"": ""3"", ""suit"": ""Spades"", ""cost"": ""3"", ""keywords"": ""[\u0022Deputy\u0022, \u0022Mad Scientist 1\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Janosz Pratt,Janosz Pratt,{},doomtown-reloaded_bad-medicine_janosz-pratt
ebb02784-3eea-4c22-ae8e-d3770064e153,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_jia-mein-(experienced-1)"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Jia Mein"", ""functional_disambiguator"": ""Experienced 1"", ""rarity"": ""Fixed"", ""number"": ""4"", ""type"": ""Dude"", ""gang"": ""Fearmongers"", ""value"": ""Q"", ""suit"": ""Spades"", ""cost"": ""7"", ""keywords"": ""[\u0022Experienced 1\u0022, \u0022Huckster 1\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Jia Mein (Experienced 1),Jia Mein (Experienced 1),{},doomtown-reloaded_bad-medicine_jia-mein-(experienced-1)
13233d4f-f40b-4ac2-8688-5bfba151e851,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_lemat-revolver"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""LeMat Revolver"", ""rarity"": ""Fixed"", ""number"": ""14"", ""type"": ""Goods"", ""gang"": ""Neutral"", ""value"": ""7"", ""suit"": ""Hearts"", ""cost"": ""2"", ""keywords"": ""[\u0022Weapon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,LeMat Revolver,LeMat Revolver,{},doomtown-reloaded_bad-medicine_lemat-revolver
47501115-9599-424a-92d7-a78407eaf640,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_luke,-the-errand-boy"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Luke, the Errand Boy"", ""rarity"": ""Fixed"", ""number"": ""7"", ""type"": ""Dude"", ""gang"": ""Entrepreneurs"", ""value"": ""2"", ""suit"": ""Spades"", ""cost"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,"Luke, the Errand Boy","Luke, the Errand Boy",{},"doomtown-reloaded_bad-medicine_luke,-the-errand-boy"
c6372129-1100-4bb8-bdf5-cd41494542d4,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_mother-bear's-rage"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Mother Bear's Rage"", ""rarity"": ""Fixed"", ""number"": ""17"", ""type"": ""Spell"", ""gang"": ""Neutral"", ""value"": ""5"", ""suit"": ""Hearts"", ""cost"": ""1"", ""keywords"": ""[\u0022Spirit\u0022, \u0022Totem\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Mother Bear's Rage,Mother Bear's Rage,{},doomtown-reloaded_bad-medicine_mother-bear's-rage
f81459b2-f009-4695-9a4c-4205f8d868b4,third-party-document,0,0,"{""obverse"": ""doomtown-reloaded_bad-medicine_mugging"", ""reverse"": ""doomtown-reloaded_card-back""}","{""name_printed"": ""Mugging"", ""rarity"": ""Fixed"", ""number"": ""19"", ""type"": ""Action"", ""gang"": ""Neutral"", ""value"": ""2"", ""suit"": ""Clubs"", ""cost"": ""0"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b6af15d3-0e29-400f-8435-9364930fd356,810981c8-7dc2-42b7-aa0f-0f0b9039c741,Mugging,Mugging,{},doomtown-reloaded_bad-medicine_mugging
