id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
bdd963b8-2335-4f5c-aa07-5e894a4af64c,item,1,,"{""obverse"": ""the-spoils_1st-edition_a-series-of-tubes"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""A Series of Tubes"", ""rarity"": ""Rare"", ""number_text"": ""095/220"", ""number"": ""95"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,A Series of Tubes,A Series of Tubes,{},the-spoils_1st-edition_a-series-of-tubes
8d8da76d-c3f8-4831-821e-d63f44079b9d,item,1,,"{""obverse"": ""the-spoils_1st-edition_a-series-of-tubes-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""A Series of Tubes"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Rare"", ""number_text"": ""095/220"", ""number"": ""95"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,A Series of Tubes,A Series of Tubes [Foil],{},the-spoils_1st-edition_a-series-of-tubes-[foil]
409fc888-febc-4c5c-b686-273c66803abe,item,1,,"{""obverse"": ""the-spoils_1st-edition_adroit-marauder"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Adroit Marauder"", ""rarity"": ""Common"", ""number_text"": ""138/220"", ""number"": ""138"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Adroit Marauder,Adroit Marauder,{},the-spoils_1st-edition_adroit-marauder
d902f5a3-fcdb-48f5-835e-502a1af78066,item,1,,"{""obverse"": ""the-spoils_1st-edition_adroit-marauder-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Adroit Marauder"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Common"", ""number_text"": ""138/220"", ""number"": ""138"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Adroit Marauder,Adroit Marauder [Foil],{},the-spoils_1st-edition_adroit-marauder-[foil]
5a4d2dcd-4339-4445-9564-b9b8019b834b,item,1,,"{""obverse"": ""the-spoils_1st-edition_air-travel"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Air Travel"", ""rarity"": ""Common"", ""number_text"": ""002/220"", ""number"": ""2"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Air Travel,Air Travel,{},the-spoils_1st-edition_air-travel
f5899c15-3663-4023-a8a8-e21e442124c9,item,1,,"{""obverse"": ""the-spoils_1st-edition_air-travel-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Air Travel"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Common"", ""number_text"": ""002/220"", ""number"": ""2"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Air Travel,Air Travel [Foil],{},the-spoils_1st-edition_air-travel-[foil]
d359997b-f85c-465a-8974-3f5a8ee3a885,item,1,,"{""obverse"": ""the-spoils_1st-edition_all-nighter"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""All-Nighter"", ""rarity"": ""Uncommon"", ""number_text"": ""096/220"", ""number"": ""96"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,All-Nighter,All-Nighter,{},the-spoils_1st-edition_all-nighter
d6365410-f4c1-4fbe-9f49-534a95074d9e,item,1,,"{""obverse"": ""the-spoils_1st-edition_all-nighter-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""All-Nighter"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Uncommon"", ""number_text"": ""096/220"", ""number"": ""96"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,All-Nighter,All-Nighter [Foil],{},the-spoils_1st-edition_all-nighter-[foil]
220f257c-17f6-4658-a16f-1b9d8d002dd5,item,1,,"{""obverse"": ""the-spoils_1st-edition_ambiguity-inhibitor"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ambiguity Inhibitor"", ""rarity"": ""Rare"", ""number_text"": ""003/220"", ""number"": ""3"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ambiguity Inhibitor,Ambiguity Inhibitor,{},the-spoils_1st-edition_ambiguity-inhibitor
05af95e9-f1fd-4a40-889f-276fb80cd029,item,1,,"{""obverse"": ""the-spoils_1st-edition_ambiguity-inhibitor-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ambiguity Inhibitor"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Rare"", ""number_text"": ""003/220"", ""number"": ""3"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ambiguity Inhibitor,Ambiguity Inhibitor [Foil],{},the-spoils_1st-edition_ambiguity-inhibitor-[foil]
fc57b954-c5fa-4b10-88f6-92ca0de8cdd7,item,1,,"{""obverse"": ""the-spoils_1st-edition_ambuscade"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ambuscade"", ""rarity"": ""Common"", ""number_text"": ""137/220"", ""number"": ""137"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ambuscade,Ambuscade,{},the-spoils_1st-edition_ambuscade
3a5dcb6e-6e5d-4a30-93cd-40ee9ddc742d,item,1,,"{""obverse"": ""the-spoils_1st-edition_ambuscade-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ambuscade"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Common"", ""number_text"": ""137/220"", ""number"": ""137"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ambuscade,Ambuscade [Foil],{},the-spoils_1st-edition_ambuscade-[foil]
7e0843f1-af56-4993-a599-fa1fcac08fd7,item,1,,"{""obverse"": ""the-spoils_1st-edition_amortized-straw-man"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Amortized Straw Man"", ""rarity"": ""Uncommon"", ""number_text"": ""046/220"", ""number"": ""46"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Amortized Straw Man,Amortized Straw Man,{},the-spoils_1st-edition_amortized-straw-man
e8a47dac-7e62-448f-aa14-5bd70236236b,item,1,,"{""obverse"": ""the-spoils_1st-edition_amortized-straw-man-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Amortized Straw Man"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Uncommon"", ""number_text"": ""046/220"", ""number"": ""46"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Amortized Straw Man,Amortized Straw Man [Foil],{},the-spoils_1st-edition_amortized-straw-man-[foil]
95c8d740-2830-41ab-93e3-5fdd96af014f,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcana-department"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcana Department"", ""rarity"": ""Uncommon"", ""number_text"": ""004/220"", ""number"": ""4"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcana Department,Arcana Department,{},the-spoils_1st-edition_arcana-department
1e88ed4f-c210-4172-8643-b31d9e1d7f69,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcana-department-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcana Department"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Uncommon"", ""number_text"": ""004/220"", ""number"": ""4"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcana Department,Arcana Department [Foil],{},the-spoils_1st-edition_arcana-department-[foil]
c097cf74-f20f-4480-946a-fa9ac070bbc1,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcana-experiment"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcana Experiment"", ""rarity"": ""Rare"", ""number_text"": ""005/220"", ""number"": ""5"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcana Experiment,Arcana Experiment,{},the-spoils_1st-edition_arcana-experiment
659bb1df-5202-4287-8a21-29e86ddb7742,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcana-experiment-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcana Experiment"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Rare"", ""number_text"": ""005/220"", ""number"": ""5"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcana Experiment,Arcana Experiment [Foil],{},the-spoils_1st-edition_arcana-experiment-[foil]
e0e3d3e9-865e-42bd-bf63-96e28137e425,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcanist's-almanac"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcanist's Almanac"", ""rarity"": ""Uncommon"", ""number_text"": ""006/220"", ""number"": ""6"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcanist's Almanac,Arcanist's Almanac,{},the-spoils_1st-edition_arcanist's-almanac
7834267e-ffa3-419d-93d1-5df2e67e39a8,item,1,,"{""obverse"": ""the-spoils_1st-edition_arcanist's-almanac-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arcanist's Almanac"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Uncommon"", ""number_text"": ""006/220"", ""number"": ""6"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arcanist's Almanac,Arcanist's Almanac [Foil],{},the-spoils_1st-edition_arcanist's-almanac-[foil]
728548d0-0e0c-441a-8c24-b0b4b4eda4fd,item,1,,"{""obverse"": ""the-spoils_1st-edition_arena-quarter-finalist"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arena Quarter-Finalist"", ""rarity"": ""Common"", ""number_text"": ""179/220"", ""number"": ""179"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arena Quarter-Finalist,Arena Quarter-Finalist,{},the-spoils_1st-edition_arena-quarter-finalist
9a3791ec-ec63-4444-92c8-c07fa214e6aa,item,1,,"{""obverse"": ""the-spoils_1st-edition_arena-quarter-finalist-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Arena Quarter-Finalist"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Common"", ""number_text"": ""179/220"", ""number"": ""179"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Arena Quarter-Finalist,Arena Quarter-Finalist [Foil],{},the-spoils_1st-edition_arena-quarter-finalist-[foil]
dafee36b-a3b2-40fb-b388-f3e8ab6ab5f2,item,1,,"{""obverse"": ""the-spoils_1st-edition_armored-keep"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Armored Keep"", ""rarity"": ""Rare"", ""number_text"": ""047/220"", ""number"": ""47"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Armored Keep,Armored Keep,{},the-spoils_1st-edition_armored-keep
b25ab639-560d-4036-86aa-522a23a2b2fe,item,1,,"{""obverse"": ""the-spoils_1st-edition_armored-keep-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Armored Keep"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Rare"", ""number_text"": ""047/220"", ""number"": ""47"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Armored Keep,Armored Keep [Foil],{},the-spoils_1st-edition_armored-keep-[foil]
9d6fefac-106a-4cb3-8709-0b2f6e6b56b6,item,1,,"{""obverse"": ""the-spoils_1st-edition_ashes-of-zenobia"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ashes of Zenobia"", ""rarity"": ""Rare"", ""number_text"": ""007/220"", ""number"": ""7"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ashes of Zenobia,Ashes of Zenobia,{},the-spoils_1st-edition_ashes-of-zenobia
06abd7d0-1797-438b-be95-bc7b0a85501c,item,1,,"{""obverse"": ""the-spoils_1st-edition_ashes-of-zenobia-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Ashes of Zenobia"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Rare"", ""number_text"": ""007/220"", ""number"": ""7"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Ashes of Zenobia,Ashes of Zenobia [Foil],{},the-spoils_1st-edition_ashes-of-zenobia-[foil]
4d29cdb0-2038-4bc4-8204-8785ee245853,item,1,,"{""obverse"": ""the-spoils_1st-edition_basic-node"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Basic Node"", ""rarity"": ""Common"", ""number_text"": ""097/220"", ""number"": ""97"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Basic Node,Basic Node,{},the-spoils_1st-edition_basic-node
2fb4aec2-7a4b-4037-bd90-ce6a7af8f649,item,1,,"{""obverse"": ""the-spoils_1st-edition_basic-node-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Basic Node"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Common"", ""number_text"": ""097/220"", ""number"": ""97"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Basic Node,Basic Node [Foil],{},the-spoils_1st-edition_basic-node-[foil]
2c7d71e1-e949-45a1-a2c6-e2c45ee7bf4f,item,1,,"{""obverse"": ""the-spoils_1st-edition_bask-bile"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Bask Bile"", ""rarity"": ""Uncommon"", ""number_text"": ""180/220"", ""number"": ""180"", ""finish"": ""Normal"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Bask Bile,Bask Bile,{},the-spoils_1st-edition_bask-bile
bfaeca14-0313-4390-939d-c05206e53e07,,,,"{""obverse"": ""the-spoils_1st-edition_bask-bile-[foil]"", ""reverse"": ""the-spoils_card-back""}","{""name_printed"": ""Bask Bile"", ""variant_disambiguator"": ""Foil"", ""rarity"": ""Uncommon"", ""number_text"": ""180/220"", ""number"": ""180"", ""finish"": ""Foil"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",f22bd713-2989-4642-b772-697ef12168e2,d26a0e42-aaf9-401a-a6ce-9e55314dab59,Bask Bile,Bask Bile [Foil],{},the-spoils_1st-edition_bask-bile-[foil]
