id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
8085abc3-7600-42fa-96dd-494f62c59cb8,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_gideon-seyetik"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Gideon Seyetik"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Gideon Seyetik,Gideon Seyetik,{},star-trek_all-good-things_gideon-seyetik
94f7e2b6-439f-4e5c-9232-cf757e3315b6,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_in-for-a-trim"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""In for a Trim"", ""rarity"": ""Promo"", ""type"": ""Objective"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,In for a Trim,In for a Trim,{},star-trek_all-good-things_in-for-a-trim
c7ac9ecd-0e69-4dc1-9bb1-d58ce4d596aa,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_k'temoc"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""K'Temoc"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,K'Temoc,K'Temoc,{},star-trek_all-good-things_k'temoc
f512d46d-5542-45bd-9362-bba88155b409,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_kobayashi-maru-scenario"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Kobayashi Maru Scenario"", ""rarity"": ""Promo"", ""type"": ""Incident"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Kobayashi Maru Scenario,Kobayashi Maru Scenario,{},star-trek_all-good-things_kobayashi-maru-scenario
622c1a96-a971-47bb-b636-93d952a6ba50,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_lokirrim-vessel"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Lokirrim Vessel"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Lokirrim Vessel,Lokirrim Vessel,{},star-trek_all-good-things_lokirrim-vessel
498707c6-49a0-4134-a2c0-f53f9a579b24,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_lt--palmer"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Lt. Palmer"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Lt. Palmer,Lt. Palmer,{},star-trek_all-good-things_lt--palmer
4f47708d-f319-4f2f-8e56-8f5f8c2a124d,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_miral-paris-[unidentified-variant-#1]"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Miral Paris"", ""variant_disambiguator"": ""Unidentified Variant #1"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Miral Paris,Miral Paris [Unidentified Variant #1],{},star-trek_all-good-things_miral-paris-[unidentified-variant-#1]
1fdd22b5-1086-41ae-b8cb-306b365ae308,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_miral-paris-[unidentified-variant-#2]"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Miral Paris"", ""variant_disambiguator"": ""Unidentified Variant #2"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Miral Paris,Miral Paris [Unidentified Variant #2],{},star-trek_all-good-things_miral-paris-[unidentified-variant-#2]
2939ba34-0610-484e-bf04-5e2ef4935664,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_raimus"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Raimus"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Raimus,Raimus,{},star-trek_all-good-things_raimus
a70acedd-92a0-40bc-a144-8b102d379085,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_raymond-boone"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Raymond Boone"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Raymond Boone,Raymond Boone,{},star-trek_all-good-things_raymond-boone
600c9e94-331e-4c1f-93cd-92cafaa69321,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_reklar"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Reklar"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Reklar,Reklar,{},star-trek_all-good-things_reklar
a871b192-fd21-462a-b03c-82a99b7743f4,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_robert-desoto"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Robert DeSoto"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Robert DeSoto,Robert DeSoto,{},star-trek_all-good-things_robert-desoto
4c6dde7c-5bfb-44f9-9392-b8ab0ff1909e,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_shandor"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Shandor"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Shandor,Shandor,{},star-trek_all-good-things_shandor
fd83e165-0c5a-4cde-b185-f8cebd34b160,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_shape-shift-inhibitor"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Shape-Shift Inhibitor"", ""rarity"": ""Promo"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Shape-Shift Inhibitor,Shape-Shift Inhibitor,{},star-trek_all-good-things_shape-shift-inhibitor
60abb43d-4aea-4333-b925-9e6cd61ef9eb,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_sojef"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Sojef"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Sojef,Sojef,{},star-trek_all-good-things_sojef
36222897-5a9a-4883-802c-0555f8076305,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_strategema"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Strategema"", ""rarity"": ""Promo"", ""type"": ""Incident"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Strategema,Strategema,{},star-trek_all-good-things_strategema
f05f1b7b-8019-4c4d-8aed-237de97f8189,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_sunad"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Sunad"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Sunad,Sunad,{},star-trek_all-good-things_sunad
16baf470-5df2-414e-a43d-c8771c152dae,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_timepod-ring"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Timepod Ring"", ""rarity"": ""Promo"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Timepod Ring,Timepod Ring,{},star-trek_all-good-things_timepod-ring
57e9083c-a0c3-452c-922a-b05f050e0dd7,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_tournel"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Tournel"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Tournel,Tournel,{},star-trek_all-good-things_tournel
56dbe834-da98-4069-a4d3-146f4da63e33,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_treacherous-advice"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Treacherous Advice"", ""rarity"": ""Promo"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Treacherous Advice,Treacherous Advice,{},star-trek_all-good-things_treacherous-advice
be237f43-f539-4b81-8d97-433037a01d4d,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_tsunkatse-ship"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Tsunkatse Ship"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Tsunkatse Ship,Tsunkatse Ship,{},star-trek_all-good-things_tsunkatse-ship
1e6e1540-1cf6-421c-8387-68cec49ac290,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_u-s-s--drake"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""U.S.S. Drake"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,U.S.S. Drake,U.S.S. Drake,{},star-trek_all-good-things_u-s-s--drake
6e00ef42-2093-4d96-9b61-74f171a1fb1f,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_u-s-s--grissom"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""U.S.S. Grissom"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,U.S.S. Grissom,U.S.S. Grissom,{},star-trek_all-good-things_u-s-s--grissom
9912251e-86be-45ae-84aa-c66146e00288,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_u-s-s--pegasus"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""U.S.S. Pegasus"", ""rarity"": ""Promo"", ""type"": ""Ship"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,U.S.S. Pegasus,U.S.S. Pegasus,{},star-trek_all-good-things_u-s-s--pegasus
d785ba7b-eae0-4c47-b9ce-0f180d670593,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_uri'lash"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Uri'lash"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Uri'lash,Uri'lash,{},star-trek_all-good-things_uri'lash
c2021a21-62c7-4588-ba4d-a6a180e0e709,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_weyoun-6"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Weyoun 6"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Weyoun 6,Weyoun 6,{},star-trek_all-good-things_weyoun-6
761d19ef-df53-4536-870b-06ee5ddfd888,third-party-document,0,0,"{""obverse"": ""star-trek_all-good-things_yeoman-rand"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Yeoman Rand"", ""rarity"": ""Promo"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,a5737aeb-c6c6-4366-a325-eb265b1b0bb7,Yeoman Rand,Yeoman Rand,{},star-trek_all-good-things_yeoman-rand
c68a113c-4eae-484c-8292-aaa60492a72e,third-party-document,0,0,"{""obverse"": ""star-trek_alternate-universe_ajur"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Ajur"", ""rarity"": ""Uncommon"", ""type"": ""Personnel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,718c70f9-7023-4691-b3a7-3f1fe7cc463a,Ajur,Ajur,{},star-trek_alternate-universe_ajur
736aac99-dd90-4698-8c5b-62fe229d4001,third-party-document,0,0,"{""obverse"": ""star-trek_alternate-universe_alien-labyrinth"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Alien Labyrinth"", ""rarity"": ""Common"", ""type"": ""Dilemma"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,718c70f9-7023-4691-b3a7-3f1fe7cc463a,Alien Labyrinth,Alien Labyrinth,{},star-trek_alternate-universe_alien-labyrinth
67a573ef-ba75-4f0a-94d0-cce97ccf63bf,third-party-document,0,0,"{""obverse"": ""star-trek_alternate-universe_alternate-universe-door"", ""reverse"": ""star-trek_card-back""}","{""name_printed"": ""Alternate Universe Door"", ""rarity"": ""Common"", ""type"": ""Doorway"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b3cbaa29-164d-4de5-9b2c-9dc19c534b11,718c70f9-7023-4691-b3a7-3f1fe7cc463a,Alternate Universe Door,Alternate Universe Door,{},star-trek_alternate-universe_alternate-universe-door
