id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
b2ba6665-2021-4b05-b547-0afe7ec9fb74,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_corum-rampart"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Corum Rampart"", ""number"": ""ADD-011"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Corum Rampart,Corum Rampart,{},argent-saga_alpha-demo-decks_corum-rampart
140fd957-f868-4acf-97ad-3331a903401e,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_corum-squire"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Corum Squire"", ""number"": ""ADD-012"", ""artist_names_printed"": ""[\u0022Thong Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Corum Squire,Corum Squire,{},argent-saga_alpha-demo-decks_corum-squire
188a2bf6-71e7-4741-9805-0c98852412a1,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_cryptic-deflection"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Cryptic Deflection"", ""number"": ""ADD-013"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Cryptic Deflection,Cryptic Deflection,{},argent-saga_alpha-demo-decks_cryptic-deflection
0d90c904-1854-4c41-b63a-118611510128,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_deranged-dragon"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Deranged Dragon"", ""number"": ""ADD-014"", ""artist_names_printed"": ""[\u0022Vu Bui\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Deranged Dragon,Deranged Dragon,{},argent-saga_alpha-demo-decks_deranged-dragon
35464b55-408a-4def-b473-18333235d71a,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_dragonholt,-the-dracoborg"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Dragonholt, The Dracoborg"", ""number"": ""ADD-015"", ""artist_names_printed"": ""[\u0022Takashi Tan\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,"Dragonholt, The Dracoborg","Dragonholt, The Dracoborg",{},"argent-saga_alpha-demo-decks_dragonholt,-the-dracoborg"
61428f4e-663f-46b8-a27c-53949201eb40,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_dragonic-blast"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Dragonic Blast"", ""number"": ""ADD-016"", ""artist_names_printed"": ""[\u0022Wizyakuza\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Dragonic Blast,Dragonic Blast,{},argent-saga_alpha-demo-decks_dragonic-blast
2ab280f5-5502-4528-a7e3-68a9a1d188fc,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_dragonic-destroyer"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Dragonic Destroyer"", ""number"": ""ADD-017"", ""artist_names_printed"": ""[\u0022Wizyakuza\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Dragonic Destroyer,Dragonic Destroyer,{},argent-saga_alpha-demo-decks_dragonic-destroyer
d67e48c2-bfbd-405e-ab96-aff67fb2ffd2,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_dragonic-summoner"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Dragonic Summoner"", ""number"": ""ADD-018"", ""artist_names_printed"": ""[\u0022Tots\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Dragonic Summoner,Dragonic Summoner,{},argent-saga_alpha-demo-decks_dragonic-summoner
7a4e6695-9abe-475b-92a0-b1f7a49b48da,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_dusk-strike"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Dusk Strike"", ""number"": ""ADD-019"", ""artist_names_printed"": ""[\u0022Ascary Lazos\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Dusk Strike,Dusk Strike,{},argent-saga_alpha-demo-decks_dusk-strike
f4a465be-5664-47e5-b5ae-a2229fee7e98,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_eitan,-exiled-prince"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Eitan, Exiled Prince"", ""number"": ""ADD-020"", ""artist_names_printed"": ""[\u0022Takashi Tan\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,"Eitan, Exiled Prince","Eitan, Exiled Prince",{},"argent-saga_alpha-demo-decks_eitan,-exiled-prince"
e67dd4ca-7cbc-408f-ae48-f56ecd8e0ecd,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_enraged-dragon"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Enraged Dragon"", ""number"": ""ADD-021"", ""artist_names_printed"": ""[\u0022Tots\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Enraged Dragon,Enraged Dragon,{},argent-saga_alpha-demo-decks_enraged-dragon
bd6f5d6a-2293-48d1-80d9-b3f9187e8642,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_exploding-dragon"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Exploding Dragon"", ""number"": ""ADD-022"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Exploding Dragon,Exploding Dragon,{},argent-saga_alpha-demo-decks_exploding-dragon
9d433a89-4038-4fca-83a0-dd31851f7da9,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_failed-golem-#1"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Failed Golem #1"", ""number"": ""ADD-023"", ""artist_names_printed"": ""[\u0022Marcos Olivarria\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Failed Golem #1,Failed Golem #1,{},argent-saga_alpha-demo-decks_failed-golem-#1
3a0c5ad5-a824-4d0e-9a35-6a2ef93a7311,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_failed-golem-#2"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Failed Golem #2"", ""number"": ""ADD-024"", ""artist_names_printed"": ""[\u0022Vu Bui\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Failed Golem #2,Failed Golem #2,{},argent-saga_alpha-demo-decks_failed-golem-#2
30ce6c2a-45f5-4c84-8034-08ec34f8a2b0,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_fizzy,-the-water-spirit"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Fizzy, The Water Spirit"", ""number"": ""ADD-025"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,"Fizzy, The Water Spirit","Fizzy, The Water Spirit",{},"argent-saga_alpha-demo-decks_fizzy,-the-water-spirit"
d5050632-cd9d-4d62-a319-390a754af302,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_force-blast"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Force Blast"", ""number"": ""ADD-026"", ""artist_names_printed"": ""[\u0022Wizyakuza\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Force Blast,Force Blast,{},argent-saga_alpha-demo-decks_force-blast
094503bb-78d1-4b99-ace6-cf8278314da4,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-allurment"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Allurment"", ""number"": ""ADD-027"", ""artist_names_printed"": ""[\u0022Andy Belzark Tantowi\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Allurment,Golem Of Allurment,{},argent-saga_alpha-demo-decks_golem-of-allurment
aa452944-9fb0-4dc0-9ade-a30f15bfde77,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-arrogance"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Arrogance"", ""number"": ""ADD-028"", ""artist_names_printed"": ""[\u0022Vinh Pham\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Arrogance,Golem Of Arrogance,{},argent-saga_alpha-demo-decks_golem-of-arrogance
6a073eec-4e7f-4fe7-b542-1c57e7f7704f,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-avarice"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Avarice"", ""number"": ""ADD-029"", ""artist_names_printed"": ""[\u0022Phrixel\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Avarice,Golem Of Avarice,{},argent-saga_alpha-demo-decks_golem-of-avarice
1f62136b-0a07-422c-970a-c6ce185ae787,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-devourment"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Devourment"", ""number"": ""ADD-030"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Devourment,Golem Of Devourment,{},argent-saga_alpha-demo-decks_golem-of-devourment
1ab708f3-8ed0-4f43-8105-e6c2da83fbcc,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-indolence"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Indolence"", ""number"": ""ADD-031"", ""artist_names_printed"": ""[\u0022Tots\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Indolence,Golem Of Indolence,{},argent-saga_alpha-demo-decks_golem-of-indolence
3f83c24e-9c47-456f-90ff-739984ba2171,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-jealousy"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Jealousy"", ""number"": ""ADD-032"", ""artist_names_printed"": ""[\u0022Andy Belzark Tantowi\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Jealousy,Golem Of Jealousy,{},argent-saga_alpha-demo-decks_golem-of-jealousy
3a5170e9-9b70-4923-9d77-80fe200d22fb,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_golem-of-vengeance"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Golem Of Vengeance"", ""number"": ""ADD-033"", ""artist_names_printed"": ""[\u0022Justine Cruz\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Golem Of Vengeance,Golem Of Vengeance,{},argent-saga_alpha-demo-decks_golem-of-vengeance
91ed3814-d88e-42ab-81c1-0689f193cbe5,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_great-stormfish"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Great Stormfish"", ""number"": ""ADD-034"", ""artist_names_printed"": ""[\u0022Marcos Olivarria\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Great Stormfish,Great Stormfish,{},argent-saga_alpha-demo-decks_great-stormfish
8f41a772-3f1e-42c2-a043-812b79677e91,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_greathawk-of-cloudsea"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Greathawk Of Cloudsea"", ""number"": ""ADD-035"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Greathawk Of Cloudsea,Greathawk Of Cloudsea,{},argent-saga_alpha-demo-decks_greathawk-of-cloudsea
ab590044-f120-4b56-ae18-1830f073e72b,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_hellish-guardhound"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Hellish Guardhound"", ""number"": ""ADD-036"", ""artist_names_printed"": ""[\u0022Tots\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Hellish Guardhound,Hellish Guardhound,{},argent-saga_alpha-demo-decks_hellish-guardhound
0285b7ac-e8c2-4376-a9cf-e13abb1c28e3,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_hoenna,-immoral-conjurer"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Hoenna, Immoral Conjurer"", ""number"": ""ADD-037"", ""artist_names_printed"": ""[\u0022Takashi Tan\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,"Hoenna, Immoral Conjurer","Hoenna, Immoral Conjurer",{},"argent-saga_alpha-demo-decks_hoenna,-immoral-conjurer"
dafea6db-f6f7-4ac6-a242-473be3108d1f,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_holy-slash"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Holy Slash"", ""number"": ""ADD-038"", ""artist_names_printed"": ""[\u0022Paris Ioannou\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Holy Slash,Holy Slash,{},argent-saga_alpha-demo-decks_holy-slash
efdb9d55-f1b4-41e2-838d-9f43d63f3b3b,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_hurricane-shot"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Hurricane Shot"", ""number"": ""ADD-039"", ""artist_names_printed"": ""[\u0022Vu Bui\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Hurricane Shot,Hurricane Shot,{},argent-saga_alpha-demo-decks_hurricane-shot
42e5dfe4-2122-47a0-ba42-3843a158b0a2,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_iakuma-mistmage"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Iakuma Mistmage"", ""number"": ""ADD-040"", ""artist_names_printed"": ""[\u0022Phrixel\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Iakuma Mistmage,Iakuma Mistmage,{},argent-saga_alpha-demo-decks_iakuma-mistmage
5a1e0070-6633-473d-ab89-51b460f9a24b,item,0,0,"{""obverse"": ""argent-saga_alpha-demo-decks_iakuma-silencer"", ""reverse"": ""argent-saga_card-back""}","{""name_printed"": ""Iakuma Silencer"", ""number"": ""ADD-041"", ""artist_names_printed"": ""[\u0022Chunli Thien Nguyen\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c34b294c-698d-4492-8996-94f051668815,c4e787d9-f614-4d2e-83ba-5eba25dc82c8,Iakuma Silencer,Iakuma Silencer,{},argent-saga_alpha-demo-decks_iakuma-silencer
