id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
827c1062-13f0-467a-93da-ff869a5098dc,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_big-dumb-lem"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Big Dumb Lem""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Big Dumb Lem,Big Dumb Lem,{},xxxenophile_xxxenophile_big-dumb-lem
74e200e7-0a46-4c39-9d75-9ee350b25702,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_big-red-hammer"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Big Red Hammer""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Big Red Hammer,Big Red Hammer,{},xxxenophile_xxxenophile_big-red-hammer
e794a85a-50da-46d3-8d55-6e992e665d1c,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_bilitis-the-courtesan"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Bilitis the Courtesan""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Bilitis the Courtesan,Bilitis the Courtesan,{},xxxenophile_xxxenophile_bilitis-the-courtesan
068759a8-9e90-4c3d-a03b-c5d72fc9f192,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_bites-on-the-neck"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Bites-On-The-Neck""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Bites-On-The-Neck,Bites-On-The-Neck,{},xxxenophile_xxxenophile_bites-on-the-neck
7451d046-53ca-4b0c-bc05-3ef295df52b1,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_blow-up-luv-panda"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Blow-Up Luv Panda""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Blow-Up Luv Panda,Blow-Up Luv Panda,{},xxxenophile_xxxenophile_blow-up-luv-panda
3e15c1bf-db96-4d7e-a14f-f7911756f551,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_blue-opal"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Blue Opal""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Blue Opal,Blue Opal,{},xxxenophile_xxxenophile_blue-opal
e56c0566-c8ea-4708-b987-2e61b2bca5d3,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_boolatraaca"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Boolatraaca""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Boolatraaca,Boolatraaca,{},xxxenophile_xxxenophile_boolatraaca
a830d700-0562-4650-a3b6-93911a95cf31,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_bouncin'-buddy"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Bouncin' Buddy""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Bouncin' Buddy,Bouncin' Buddy,{},xxxenophile_xxxenophile_bouncin'-buddy
673c0a34-06bc-417b-ada7-1350444a0368,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_boy-toy"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Boy Toy""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Boy Toy,Boy Toy,{},xxxenophile_xxxenophile_boy-toy
cddf0e5b-b902-4558-9912-91fce0744574,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_brigid-the-witch"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Brigid the Witch""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Brigid the Witch,Brigid the Witch,{},xxxenophile_xxxenophile_brigid-the-witch
7f389bfa-135f-45ce-8827-176773f7b00e,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_brother-in-law-from-another-planet"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Brother-In-Law from Another Planet""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Brother-In-Law from Another Planet,Brother-In-Law from Another Planet,{},xxxenophile_xxxenophile_brother-in-law-from-another-planet
ff031706-bb1b-4fd8-8d69-c2d76d7cea91,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_buffalo-gals"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Buffalo Gals""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Buffalo Gals,Buffalo Gals,{},xxxenophile_xxxenophile_buffalo-gals
9066405f-5a7d-4c7c-84e2-732f9a8449d4,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_cajun-hog-eating-contest"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cajun Hog-Eating Contest""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cajun Hog-Eating Contest,Cajun Hog-Eating Contest,{},xxxenophile_xxxenophile_cajun-hog-eating-contest
7d3505cb-2bbb-4da2-b5e4-e803e595d24a,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_caligula's-smarter-brother"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Caligula's Smarter Brother""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Caligula's Smarter Brother,Caligula's Smarter Brother,{},xxxenophile_xxxenophile_caligula's-smarter-brother
c8a4e71a-19bc-4531-9a03-cffbe4bff933,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_canned-heat"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Canned Heat""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Canned Heat,Canned Heat,{},xxxenophile_xxxenophile_canned-heat
841afbda-998e-439c-b431-02ea58758455,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_captain-jackler"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Captain Jackler""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Captain Jackler,Captain Jackler,{},xxxenophile_xxxenophile_captain-jackler
cbf73035-4d22-47dd-8bd7-9c1c6f19dce6,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_cat-headed-women"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cat-Headed Women""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cat-Headed Women,Cat-Headed Women,{},xxxenophile_xxxenophile_cat-headed-women
d2701f96-8759-4e5c-9291-9b2ccfa5cf5b,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_catherine-the-great"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Catherine the Great""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Catherine the Great,Catherine the Great,{},xxxenophile_xxxenophile_catherine-the-great
dd656371-d148-47e4-a2f1-0119932c4428,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_cernunnos"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cernunnos""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cernunnos,Cernunnos,{},xxxenophile_xxxenophile_cernunnos
f14c373a-21b7-4eca-89d5-fe8a7c7f3d05,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_chain-of-command"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Chain of Command""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Chain of Command,Chain of Command,{},xxxenophile_xxxenophile_chain-of-command
4ce7e331-61a1-43f8-91df-09edffea84de,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_chief-engineer-zarazewski"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Chief Engineer Zarazewski""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Chief Engineer Zarazewski,Chief Engineer Zarazewski,{},xxxenophile_xxxenophile_chief-engineer-zarazewski
5122b476-3ba2-48f6-b6ed-ed6c38c72156,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_chinese-ghost"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Chinese Ghost""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Chinese Ghost,Chinese Ghost,{},xxxenophile_xxxenophile_chinese-ghost
8efd79cb-3aa1-4184-b2fe-ae5c70cba684,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_chronoteen,-empress-of-time"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Chronoteen, Empress of Time""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,"Chronoteen, Empress of Time","Chronoteen, Empress of Time",{},"xxxenophile_xxxenophile_chronoteen,-empress-of-time"
41262dcf-da37-42c2-92e3-bb3105659966,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_clydesdale-bob"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Clydesdale Bob""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Clydesdale Bob,Clydesdale Bob,{},xxxenophile_xxxenophile_clydesdale-bob
c40a5cee-6150-4afb-b8de-edfa29eebb43,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_colossus-of-rhodes"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Colossus of Rhodes""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Colossus of Rhodes,Colossus of Rhodes,{},xxxenophile_xxxenophile_colossus-of-rhodes
66527dc2-9761-486e-b6be-07f51e798d26,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_control-room"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Control Room""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Control Room,Control Room,{},xxxenophile_xxxenophile_control-room
60ccf9ce-9638-4540-a315-ad7b2b17c478,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_cornelia-cannon"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cornelia Cannon""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cornelia Cannon,Cornelia Cannon,{},xxxenophile_xxxenophile_cornelia-cannon
ad1e5c69-ad47-4886-95d7-5181fbfdc6bb,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_cornelia's-double-bed"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cornelia's Double Bed""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cornelia's Double Bed,Cornelia's Double Bed,{},xxxenophile_xxxenophile_cornelia's-double-bed
c563c5eb-f2f2-4522-970e-237f5e60e399,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_count-pointercount"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Count Pointercount""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Count Pointercount,Count Pointercount,{},xxxenophile_xxxenophile_count-pointercount
a312fd25-21e6-4b62-877f-fdccb960bed7,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_crash-callahan"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Crash Callahan""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Crash Callahan,Crash Callahan,{},xxxenophile_xxxenophile_crash-callahan
97b2d40c-46e5-4230-ba22-9631b024d966,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_crazed-cheerleader-from-space"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Crazed Cheerleader from Space""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Crazed Cheerleader from Space,Crazed Cheerleader from Space,{},xxxenophile_xxxenophile_crazed-cheerleader-from-space
c88830ae-057b-4b06-a4f3-900ede7b5dff,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_crop-circle-jerks"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Crop Circle Jerks""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Crop Circle Jerks,Crop Circle Jerks,{},xxxenophile_xxxenophile_crop-circle-jerks
967bb4d8-3d03-4d0c-9bed-e536aa13c57a,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_crown-of-oriana"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Crown of Oriana""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Crown of Oriana,Crown of Oriana,{},xxxenophile_xxxenophile_crown-of-oriana
3ff26374-3d26-4ee7-8e52-35a9bb29239e,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_cult-of-the-jade-nipple"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cult of the Jade Nipple""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cult of the Jade Nipple,Cult of the Jade Nipple,{},xxxenophile_xxxenophile_cult-of-the-jade-nipple
70377634-ab0f-4e53-a008-603a2dc96101,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_cyborg-officer-mariko-bugatti"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cyborg Officer Mariko Bugatti""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cyborg Officer Mariko Bugatti,Cyborg Officer Mariko Bugatti,{},xxxenophile_xxxenophile_cyborg-officer-mariko-bugatti
ec631f4f-2ba0-43d1-b1ff-146988b4d9a3,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_cyrano-de-bergerac"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Cyrano de Bergerac""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Cyrano de Bergerac,Cyrano de Bergerac,{},xxxenophile_xxxenophile_cyrano-de-bergerac
afe07b22-837a-459d-81a7-59548737aa9c,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_daisy-chaing"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Daisy Chaing""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Daisy Chaing,Daisy Chaing,{},xxxenophile_xxxenophile_daisy-chaing
548f0915-a7d2-4a1c-bee9-16cfeb40850b,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_dark-and-stormy-knight"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Dark and Stormy Knight""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Dark and Stormy Knight,Dark and Stormy Knight,{},xxxenophile_xxxenophile_dark-and-stormy-knight
5997ff8b-ac94-4312-95bb-dd7597afb9ff,item,1,0,"{""obverse"": ""xxxenophile_xxxenophile_death-nell"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Death Nell""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Death Nell,Death Nell,{},xxxenophile_xxxenophile_death-nell
23cdbd0f-2620-4ad6-beae-1e90cdb57f42,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_deep-space-incubus"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Deep Space Incubus""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Deep Space Incubus,Deep Space Incubus,{},xxxenophile_xxxenophile_deep-space-incubus
9bdb833d-e4ff-4318-bb44-dfd396533b0d,third-party-document,0,0,"{""obverse"": ""xxxenophile_xxxenophile_deep-space-succubus"", ""reverse"": ""xxxenophile_card-back""}","{""name_printed"": ""Deep Space Succubus""}",4bf03ca8-b30f-4c5c-802f-265af7fd3299,5510190f-535a-45cf-89a5-e910b2a7d475,Deep Space Succubus,Deep Space Succubus,{},xxxenophile_xxxenophile_deep-space-succubus
