id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
c57a4751-4f4a-479d-9706-d66b701ec810,photo,0,1,"{""obverse"": ""rage_legacy-of-the-tribes_ciran-far-traveler_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_ciran-far-traveler_reverse""}","{""name_printed"": ""Ciran Far-Traveler"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Rare"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""10"", ""tribe"": ""Stargazers"", ""auspice"": ""Philodox"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""4"", ""starting_gnosis"": ""6"", ""starting_health"": ""5"", ""battle_rage"": ""10"", ""battle_gnosis"": ""6"", ""battle_health"": ""10"", ""text_printed"": ""Kailindo. Ciran is a member of the Zephyr camp of the Stargazers and has mastered Kailindo. He will never use a Kailindo Combat Action during a frenzy."", ""artist_name_printed"": ""Andrew Kudelka""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Ciran Far-Traveler,Ciran Far-Traveler,,rage_legacy-of-the-tribes_ciran-far-traveler
49cfcf54-78fc-412d-814d-a10a9fead400,photo,0,1,"{""obverse"": ""rage_legacy-of-the-tribes_cleft-in-twain"", ""reverse"": ""rage_combat-back""}","{""name_printed"": ""Cleft in Twain"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Rare"", ""deck"": ""Combat"", ""type_printed"": ""Combat Action"", ""keywords"": ""Rage 15; Weapon"", ""damage"": ""12"", ""text_printed"": ""The character cleaving his opponent in twain must have a weapon. This Combat Action may not be bluffed."", ""artist_name_printed"": ""Ron Spencer""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Cleft in Twain,Cleft in Twain,,rage_legacy-of-the-tribes_cleft-in-twain
dc9aedf2-5d3c-4608-9e98-249f9015079b,photo,0,1,"{""obverse"": ""rage_legacy-of-the-tribes_connections"", ""reverse"": ""rage_sept-back""}","{""name_printed"": ""Connections"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Uncommon"", ""deck"": ""Sept"", ""type_printed"": ""Event"", ""text_printed"": ""It's not who you are, it's who you know. For the remainder of the turn, the pack using its Connections does not have to meet any prerequisites to recruit Allies during the Equip/Ally Phase."", ""artist_name_printed"": ""Lee Fields""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Connections,Connections,,rage_legacy-of-the-tribes_connections
6b254b05-a445-42b7-b19c-68f303d19593,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_janus_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_janus_reverse""}","{""name_printed"": ""Janus"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Common"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""3"", ""tribe"": ""Black Furies"", ""auspice"": ""Philodox"", ""breed_form"": ""Metis"", ""battle_form"": ""Metis"", ""starting_rage"": ""3"", ""starting_gnosis"": ""2"", ""starting_health"": ""3"", ""battle_rage"": ""3"", ""battle_gnosis"": ""2"", ""battle_health"": ""3"", ""text_printed"": ""A rarity among the Black Furies, Janus is male. He may automatically pack defend with any Black Furies in his pack in the intrests of proving his tribal loyalty. Do not draw any extra cards if Janus joins a pack action in this way."", ""artist_name_printed"": ""Adam Rex""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Janus,Janus,,rage_legacy-of-the-tribes_janus
887ec798-e76e-4033-b30e-c134a3d06dcf,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_jason-o'kelly_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_jason-o'kelly_reverse""}","{""name_printed"": ""Jason O'Kelly"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Uncommon"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Wyrm"", ""renown"": ""5"", ""tribe"": ""Black Spiral Dancer"", ""auspice"": ""Ragabash"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""2"", ""starting_gnosis"": ""4"", ""starting_health"": ""3"", ""battle_rage"": ""7"", ""battle_gnosis"": ""4"", ""battle_health"": ""5"", ""keywords"": ""Eater-of-Souls"", ""text_printed"": ""Jason is misanthropic; he hates everyone and everything. He will never join a pack action, nor will he step in to defend an Enemy. If he had it his way, he wouldn't even join a pack. He may use Ragabash Gifts in addition to his normal Gifts."", ""artist_name_printed"": ""Ash Arnett""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Jason O'Kelly,Jason O'Kelly,,rage_legacy-of-the-tribes_jason-o'kelly
ab553be4-3955-4744-ab63-7ee32161bf29,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_john-hidden-moon_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_john-hidden-moon_reverse""}","{""name_printed"": ""John Hidden-Moon"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Rare"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""8"", ""tribe"": ""Wendigo"", ""auspice"": ""Ahroun"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""4"", ""starting_gnosis"": ""7"", ""starting_health"": ""5"", ""battle_rage"": ""9"", ""battle_gnosis"": ""7"", ""battle_health"": ""8"", ""keywords"": ""Kailindo"", ""text_printed"": ""Kailindo. John was born under an eclipsed Full Moon. He may only frenzy during a Lunar Eclipse, and he may still use his Ahroun Gifts during the Lunar Eclipse."", ""artist_name_printed"": ""William O'Connor""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,John Hidden-Moon,John Hidden-Moon,,rage_legacy-of-the-tribes_john-hidden-moon
66eea6b4-cb1c-44cb-b214-47c177739ec1,photo,0,1,"{""obverse"": ""rage_legacy-of-the-tribes_jorge-bolivar_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_jorge-bolivar_reverse""}","{""name_printed"": ""Jorge Bolivar"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Ultra Rare"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""10"", ""tribe"": ""Children of Gaia"", ""auspice"": ""Philodox"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""3"", ""starting_gnosis"": ""8"", ""starting_health"": ""5"", ""battle_rage"": ""7"", ""battle_gnosis"": ""8"", ""battle_health"": ""10"", ""keywords"": ""Silver Pack"", ""text_printed"": ""Jorge is renowned as a fair ans just mediator. Once per game, he may cancel any Moot that has been voted on and passed, but has not taken effect yet (before the end of the Moot Phase). He may use Gifts of any breed."", ""artist_name_printed"": ""Jeff Rebner, Matt Milberger""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Jorge Bolivar,Jorge Bolivar,,rage_legacy-of-the-tribes_jorge-bolivar
f781bf82-a89b-4c36-a023-89d62da189cf,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_joseph-roars-as-bull_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_joseph-roars-as-bull_reverse""}","{""name_printed"": ""Joseph Roars-as-Bull"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Rare"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""9"", ""tribe"": ""Uktena"", ""auspice"": ""Galliard"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""5"", ""starting_gnosis"": ""7"", ""starting_health"": ""5"", ""battle_rage"": ""9"", ""battle_gnosis"": ""7"", ""battle_health"": ""8"", ""text_printed"": ""Joseph draws 1 additional combat card when he is the attacker."", ""artist_name_printed"": ""SCAR""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Joseph Roars-as-Bull,Joseph Roars-as-Bull,,rage_legacy-of-the-tribes_joseph-roars-as-bull
32eab4df-2e05-4f5a-aa87-f6bfece85e58,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_kelly-brounard_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_kelly-brounard_reverse""}","{""name_printed"": ""Kelly Brounard"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Common"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""1"", ""tribe"": ""Glass Walkers"", ""auspice"": ""Galliard"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""1"", ""starting_gnosis"": ""2"", ""starting_health"": ""1"", ""battle_rage"": ""1"", ""battle_gnosis"": ""2"", ""battle_health"": ""2"", ""text_printed"": ""Kelly will only be alpha if she is the only character left in her pack. Vampire Allies of Kelly's pack gain +1 Rage."", ""artist_name_printed"": ""Scott Fischer""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Kelly Brounard,Kelly Brounard,,rage_legacy-of-the-tribes_kelly-brounard
7311bfe7-e3a8-4c5e-ae66-7d0afdb58173,photo,0,1,"{""obverse"": ""rage_legacy-of-the-tribes_crookpaw_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_crookpaw_reverse""}","{""name_printed"": ""Crookpaw"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Uncommon"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""5"", ""tribe"": ""Red Talons"", ""auspice"": ""Ragabash"", ""breed_form"": ""Metis"", ""battle_form"": ""Metis"", ""starting_rage"": ""7"", ""starting_gnosis"": ""3"", ""starting_health"": ""6"", ""battle_rage"": ""7"", ""battle_gnosis"": ""3"", ""battle_health"": ""6"", ""text_printed"": ""Crookpaw is often called \u0022more lupus than lupus.\u0022 He may not be alpha if there are no other Red Talons in his pack unless he is the only character left."", ""artist_name_printed"": ""Ron Spencer""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Crookpaw,Crookpaw,,rage_legacy-of-the-tribes_crookpaw
d3999b5e-587b-4f6c-bddb-9890711c1f46,item,1,1,"{""obverse"": ""rage_legacy-of-the-tribes_margrave-konietzko_obverse"", ""reverse"": ""rage_legacy-of-the-tribes_margrave-konietzko_reverse""}","{""name_printed"": ""Margrave Konietzko"", ""game_name"": ""Rage"", ""set_name"": ""Legacy of the Tribes"", ""rarity"": ""Rare"", ""deck"": ""Pack"", ""type_printed"": ""Character"", ""allegiance"": ""Gaia"", ""renown"": ""10"", ""tribe"": ""Shadow Lords"", ""auspice"": ""Theurge"", ""breed_form"": ""Homid"", ""battle_form"": ""Crinos"", ""starting_rage"": ""4"", ""starting_gnosis"": ""7"", ""starting_health"": ""6"", ""battle_rage"": ""9"", ""battle_gnosis"": ""7"", ""battle_health"": ""9"", ""text_printed"": ""The Margrave does not take kindly to those who oppose him. If a Moot he calls fails, he may take an additional alpha action during the next Combat Phase. Rivalry: Lord/King Albrecht."", ""artist_name_printed"": ""Drew Tucker""}",9ab1a105-72ab-431e-8790-459a4ed94346,f8f68698-4cf2-4947-aab0-deafc1ed1f93,Margrave Konietzko,Margrave Konietzko,,rage_legacy-of-the-tribes_margrave-konietzko
