id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
35d0a9cd-b7aa-4413-9c9a-d52dc4c3c05e,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_annihilation-affair-3"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Annihilation Affair 3"", ""rarity"": ""U"", ""type"": ""Mission"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Annihilation Affair 3,Annihilation Affair 3,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_annihilation-affair-3
398479d9-1c93-4e07-82be-08451566b750,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_annihilation-affair-4"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Annihilation Affair 4"", ""rarity"": ""U"", ""type"": ""Mission"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Annihilation Affair 4,Annihilation Affair 4,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_annihilation-affair-4
c8b3354a-5e0c-493f-b737-4967463b18a3,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_annihilation-affair-5"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Annihilation Affair 5"", ""rarity"": ""U"", ""type"": ""Mission"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Annihilation Affair 5,Annihilation Affair 5,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_annihilation-affair-5
e9a7bde1-3043-4d3e-a7a6-4501e8e7e474,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_annihilation-affair-6"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Annihilation Affair 6"", ""rarity"": ""U"", ""type"": ""Mission"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Annihilation Affair 6,Annihilation Affair 6,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_annihilation-affair-6
ba3fbf39-e6b3-4ee7-8411-8a874013a246,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_annihilation-affair-7"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Annihilation Affair 7"", ""rarity"": ""U"", ""type"": ""Mission"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Annihilation Affair 7,Annihilation Affair 7,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_annihilation-affair-7
3d85011c-6b18-4821-9afd-e9c852919891,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse"", ""rarity"": ""R"", ""type"": ""Character"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse,Apocalypse,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse
0d27776c-6c4d-43bf-bc20-f4120a01095b,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse--enhance-strength"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse: Enhance Strength"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse: Enhance Strength,Apocalypse: Enhance Strength,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse--enhance-strength
fe31206d-3c2d-42e8-aa82-a21672ba16ce,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse--genetic-engineering"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse: Genetic Engineering"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse: Genetic Engineering,Apocalypse: Genetic Engineering,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse--genetic-engineering
1ee8677f-ae42-48b4-a143-213e75d1c2f8,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse--mega-morph"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse: Mega Morph"", ""rarity"": ""R"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse: Mega Morph,Apocalypse: Mega Morph,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse--mega-morph
bad1fc16-68ea-425e-a878-6f7ed0421c4a,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse--shape-shift"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse: Shape Shift"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse: Shape Shift,Apocalypse: Shape Shift,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse--shape-shift
7439010c-48a9-45e4-96e8-9e37e41d5c07,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_apocalypse--survival-of-the-fittest"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Apocalypse: Survival of the Fittest"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Apocalypse: Survival of the Fittest,Apocalypse: Survival of the Fittest,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_apocalypse--survival-of-the-fittest
dab044bd-0bc9-484f-810d-1d5b7880ff95,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast"", ""rarity"": ""U"", ""type"": ""Character"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast,Beast,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast
dfd308d3-0671-46a1-a38b-08990c4855ef,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast--analyze"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast: Analyze"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast: Analyze,Beast: Analyze,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast--analyze
e7e5b6fa-d1e7-41d2-9a95-39dd18a67648,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast--animal-dexterity"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast: Animal Dexterity"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast: Animal Dexterity,Beast: Animal Dexterity,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast--animal-dexterity
168bbca3-2661-460e-a42e-f55a0b9c3826,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast--bestial-brawn"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast: Bestial Brawn"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast: Bestial Brawn,Beast: Bestial Brawn,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast--bestial-brawn
d5f438d2-5c87-4ae6-812b-80b4109f22ab,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast--biochemist"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast: Biochemist"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast: Biochemist,Beast: Biochemist,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast--biochemist
9d2726a0-535e-4cc4-b0a7-3d3055ec504d,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_beast--drop-kick"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Beast: Drop Kick"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Beast: Drop Kick,Beast: Drop Kick,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_beast--drop-kick
1f96fa2f-162f-43c6-9f9c-51f347a16fb7,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop"", ""rarity"": ""C"", ""type"": ""Character"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop,Bishop,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop
ba5067a7-1bf1-40f4-86df-c04c39c0916b,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop--absorb-energy"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop: Absorb Energy"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop: Absorb Energy,Bishop: Absorb Energy,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop--absorb-energy
7e09c2d4-61b5-4ee2-bde5-b211ab659955,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop--draw-enemy-fire"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop: Draw Enemy Fire"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop: Draw Enemy Fire,Bishop: Draw Enemy Fire,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop--draw-enemy-fire
c200e7a5-537a-4d59-906c-3d06edb5fef4,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop--plasma-gun"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop: Plasma Gun"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop: Plasma Gun,Bishop: Plasma Gun,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop--plasma-gun
c134ecce-393e-424b-a905-19a155f37459,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop--spectrum-blast"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop: Spectrum Blast"", ""rarity"": ""R"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop: Spectrum Blast,Bishop: Spectrum Blast,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop--spectrum-blast
0d2c9057-e88f-408a-8bc3-d0893a9c7ce6,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_bishop--xse-tactics"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Bishop: XSE Tactics"", ""rarity"": ""C"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Bishop: XSE Tactics,Bishop: XSE Tactics,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_bishop--xse-tactics
ec87ea44-6873-4638-80c1-18e44d2af327,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_booster-shot"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Booster Shot"", ""rarity"": ""C"", ""type"": ""Universe"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Booster Shot,Booster Shot,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_booster-shot
907a520c-03c3-4aa8-8a3f-a1d8d6f78df1,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_cable"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Cable"", ""rarity"": ""R"", ""type"": ""Character"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Cable,Cable,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_cable
66f16285-0e99-4df2-aa93-e03036e73e67,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_cable--battle-tactics"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Cable: Battle Tactics"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Cable: Battle Tactics,Cable: Battle Tactics,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_cable--battle-tactics
a8865d16-6d11-4b26-bd67-0be9785539b6,third-party-document,,0,"{""obverse"": ""overpower_marvel-limited_cable--bionic-eye"", ""reverse"": ""overpower-marvel_card-back""}","{""name_printed"": ""Cable: Bionic Eye"", ""rarity"": ""U"", ""type"": ""Special"", ""universe"": ""Marvel"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",724ac9f6-f6ca-41b2-89b5-517d8552fa7f,1a667530-ef09-4f24-a83d-f9f874b61aef,Cable: Bionic Eye,Cable: Bionic Eye,"{""source_notes"": ""Item identified in Scrye Collectible Card Game Checklist & Price Guide""}",overpower_marvel-limited_cable--bionic-eye
