id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
1579af22-4c71-41db-b0a3-a1299636dc4c,item,0,1,"{""obverse"": ""altered_beyond-the-gate_aja-(rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Aja"", ""functional_disambiguator"": ""Rare"", ""number"": ""BTG-109-R"", ""type"": ""Character"", ""subtype"": ""Deity"", ""faction"": ""Muna"", ""hand_cost"": ""4"", ""reserve_cost"": ""4"", ""abilities"": ""{altered_trigger_played_anywhere} Each player puts the top card of their deck in their Mana zone (as an exhausted Mana Orb)."", ""support_ability"": ""{altered_discard_from_reserve}: Target Character with Hand Cost 3 or less gains Anchored. (Discard me from Reserve to do this.)"", ""forest"": ""4"", ""mountain"": ""5"", ""water"": ""4"", ""artist_names_printed"": ""[\u0022Rémi Jacquot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Aja (Rare),Aja (Rare),{},altered_beyond-the-gate_aja-(rare)
d6e5e977-1223-46a4-bf3a-8686dd4ddc85,item,0,1,"{""obverse"": ""altered_beyond-the-gate_akesha-&-taru"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Akesha & Taru"", ""number"": ""BTG-151-H"", ""type"": ""Hero"", ""faction"": ""Yzmir"", ""abilities"": ""{altered_exhaust}: After You. You can only activate this if you are the first player. (End your turn as if you had played a card. You may still play cards later this Day.)"", ""reserve_limit"": ""2"", ""landmark_limit"": ""2"", ""artist_names_printed"": ""[\u0022Taras Susak\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Akesha & Taru,Akesha & Taru,{},altered_beyond-the-gate_akesha-&-taru
3976d91c-409a-4ac3-a2d1-bec228bbb6fb,item,0,1,"{""obverse"": ""altered_beyond-the-gate_alice-(common)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Alice"", ""functional_disambiguator"": ""Common"", ""number"": ""BTG-162-C"", ""type"": ""Character"", ""subtype"": ""Citizen"", ""faction"": ""Yzmir"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""support_ability"": ""{altered_discard_from_reserve}: After You. (Discard me from Reserve to do this.)"", ""forest"": ""2"", ""mountain"": ""2"", ""water"": ""4"", ""flavor_text"": ""One good turn deserves another."", ""artist_names_printed"": ""[\u0022Taras Susak\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Alice (Common),Alice (Common),{},altered_beyond-the-gate_alice-(common)
cc1d3be9-b0c3-4ea2-b434-1b6157653568,item,0,1,"{""obverse"": ""altered_beyond-the-gate_alice-(faction-rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Alice"", ""functional_disambiguator"": ""Faction Rare"", ""number"": ""BTG-162-F"", ""type"": ""Character"", ""subtype"": ""Citizen"", ""faction"": ""Lyra"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""support_ability"": ""{altered_discard_from_reserve}: After You. (Discard me from Reserve to do this.)"", ""forest"": ""1"", ""mountain"": ""3"", ""water"": ""4"", ""flavor_text"": ""One good turn deserves another."", ""artist_names_printed"": ""[\u0022Taras Susak\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Alice (Faction Rare),Alice (Faction Rare),{},altered_beyond-the-gate_alice-(faction-rare)
6306d6de-d0f8-490a-9e0c-30bb7e2adddd,item,0,1,"{""obverse"": ""altered_beyond-the-gate_alice-(rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Alice"", ""functional_disambiguator"": ""Rare"", ""number"": ""BTG-162-R"", ""type"": ""Character"", ""subtype"": ""Citizen"", ""faction"": ""Yzmir"", ""artist_names_printed"": ""[\u0022Taras Susak\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Alice (Rare),Alice (Rare),{},altered_beyond-the-gate_alice-(rare)
9b8a0398-012b-40b6-9437-8607fb7a3ce9,item,0,1,"{""obverse"": ""altered_beyond-the-gate_all-in!-(common)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""All In!"", ""functional_disambiguator"": ""Common"", ""number"": ""BTG-085-C"", ""type"": ""Spell"", ""subtype"": ""Boon"", ""faction"": ""Lyra"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""abilities"": ""Roll a die. Target Character gains X boosts, where X is the result. (A boost is a +1/+1/+1 counter. Remove it when it leaves the expedition zone.)"", ""flavor_text"": ""There's a time to be cautious, and a time to bet it all!"", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,All In! (Common),All In! (Common),{},altered_beyond-the-gate_all-in!-(common)
c67d7d43-9656-4e60-b328-78d666f87b0b,item,0,1,"{""obverse"": ""altered_beyond-the-gate_all-in!-(faction-rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""All In!"", ""functional_disambiguator"": ""Faction Rare"", ""number"": ""BTG-085-F"", ""type"": ""Spell"", ""subtype"": ""Boon"", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,All In! (Faction Rare),All In! (Faction Rare),{},altered_beyond-the-gate_all-in!-(faction-rare)
764b3416-90f2-40a0-b2e6-ce2c8a1c6c2e,item,0,1,"{""obverse"": ""altered_beyond-the-gate_all-in!-(rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""All In!"", ""functional_disambiguator"": ""Rare"", ""number"": ""BTG-085-R"", ""type"": ""Spell"", ""subtype"": ""Boon"", ""faction"": ""Lyra"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""abilities"": ""Roll a die. You may discard a card from your Reserve to increase the result by 2. Target Character gains X boosts, where X is the final result."", ""flavor_text"": ""There's a time to be cautious, and a time to bet it all!"", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,All In! (Rare),All In! (Rare),{},altered_beyond-the-gate_all-in!-(rare)
37eb8a8e-ca9f-4773-98d0-8f34f6e0d95b,item,0,1,"{""obverse"": ""altered_beyond-the-gate_aloe-vera-(common)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Aloe Vera"", ""functional_disambiguator"": ""Common"", ""number"": ""BTG-103-C"", ""type"": ""Character"", ""subtype"": ""Plant"", ""faction"": ""Muna"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""abilities"": ""At Noon - Resupply. (Put the top card of your deck in Reserve.)"", ""forest"": ""2"", ""mountain"": ""2"", ""water"": ""4"", ""flavor_text"": ""Moisturizing every day is essential."", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Aloe Vera (Common),Aloe Vera (Common),{},altered_beyond-the-gate_aloe-vera-(common)
1f704e7d-5d58-4397-8905-afa2db63a1c1,item,0,1,"{""obverse"": ""altered_beyond-the-gate_aloe-vera-(faction-rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Aloe Vera"", ""functional_disambiguator"": ""Faction Rare"", ""number"": ""BTG-103-F"", ""type"": ""Character"", ""subtype"": ""Plant"", ""faction"": ""Lyra"", ""hand_cost"": ""3"", ""reserve_cost"": ""3"", ""abilities"": ""{altered_trigger_played_anywhere} You may pay 1 to have me gain Anchored. (During Rest, I don't go to Reserve and I lose Anchored.) At Noon - Resupply. (Put the top card of your deck in Reserve.)"", ""forest"": ""2"", ""mountain"": ""2"", ""water"": ""4"", ""flavor_text"": ""Moisturizing every day is essential."", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Aloe Vera (Faction Rare),Aloe Vera (Faction Rare),{},altered_beyond-the-gate_aloe-vera-(faction-rare)
0d2c8a03-e0af-4b6c-9efe-04d2960c59f5,item,0,1,"{""obverse"": ""altered_beyond-the-gate_aloe-vera-(rare)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Aloe Vera"", ""functional_disambiguator"": ""Rare"", ""number"": ""BTG-103-R"", ""type"": ""Character"", ""subtype"": ""Plant"", ""faction"": ""Muna"", ""artist_names_printed"": ""[\u0022HuoMiao Studio\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,Aloe Vera (Rare),Aloe Vera (Rare),{},altered_beyond-the-gate_aloe-vera-(rare)
377c5ab3-9821-4911-9793-eb83df59c10d,item,0,1,"{""obverse"": ""altered_beyond-the-gate_amahle,-asgarthan-outcast-(common)"", ""reverse"": ""altered_card-back""}","{""name_printed"": ""Amahle, Asgarthan Outcast"", ""functional_disambiguator"": ""Common"", ""number"": ""BTG-079-C"", ""type"": ""Character"", ""subtype"": ""Scholar"", ""faction"": ""Lyra"", ""hand_cost"": ""5"", ""reserve_cost"": ""5"", ""abilities"": ""{altered_trigger_played_anywhere} You may discard a card from your Reserve to draw a card."", ""forest"": ""5"", ""mountain"": ""5"", ""water"": ""5"", ""flavor_text"": ""The old world is dying, and the new world struggles to be born: now is the time of monsters."", ""artist_names_printed"": ""[\u0022Khoa Viet\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",b65fcb03-9be4-4a48-a06d-b66a4c47de76,b8936c8c-5672-43d6-92a6-66a07ea2eb6b,"Amahle, Asgarthan Outcast (Common)","Amahle, Asgarthan Outcast (Common)",{},"altered_beyond-the-gate_amahle,-asgarthan-outcast-(common)"
