id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
649b13cd-0b39-497c-9171-6c3f551c9659,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_peach-(atk-755000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""peach"", ""functional_disambiguator"": ""ATK 755000"", ""type"": ""Rock"", ""attack"": ""755000"", ""defense"": ""445000"", ""number"": ""11"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,peach (ATK 755000),peach (ATK 755000),{},the-super-mario-bros-movie-trading-card-game_base-set_peach-(atk-755000)
30240f05-1236-47d2-aaef-d9aa08558c8c,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-232000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Luigi"", ""functional_disambiguator"": ""ATK 232000"", ""type"": ""Paper"", ""attack"": ""232000"", ""defense"": ""522000"", ""number"": ""12"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Luigi (ATK 232000),Luigi (ATK 232000),{},the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-232000)
e29f7920-4fb1-4bde-8295-e425d51afcec,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-874000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Koopa Troopa"", ""functional_disambiguator"": ""ATK 874000"", ""type"": ""Scissors"", ""attack"": ""874000"", ""defense"": ""563000"", ""number"": ""13"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Koopa Troopa (ATK 874000),Koopa Troopa (ATK 874000),{},the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-874000)
aa38430e-9ec5-4583-8559-9a726468832d,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_goomba-(atk-645000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Goomba"", ""functional_disambiguator"": ""ATK 645000"", ""type"": ""Rock"", ""attack"": ""645000"", ""defense"": ""235000"", ""number"": ""14"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Goomba (ATK 645000),Goomba (ATK 645000),{},the-super-mario-bros-movie-trading-card-game_base-set_goomba-(atk-645000)
76df64e3-a8a3-4dd9-945a-9f03dfe6e68e,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-484000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Mario"", ""functional_disambiguator"": ""ATK 484000"", ""type"": ""Paper"", ""attack"": ""484000"", ""defense"": ""553000"", ""number"": ""15"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Mario (ATK 484000),Mario (ATK 484000),{},the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-484000)
b80e9afe-1f09-4d53-8f61-ab8ab97d4f0e,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-764000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Toad"", ""functional_disambiguator"": ""ATK 764000"", ""type"": ""Scissors"", ""attack"": ""764000"", ""defense"": ""683000"", ""number"": ""16"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Toad (ATK 764000),Toad (ATK 764000),{},the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-764000)
8592116d-2b4d-4243-ae30-bb240ff95d54,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-546000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Yoshi"", ""functional_disambiguator"": ""ATK 546000"", ""type"": ""Rock"", ""attack"": ""546000"", ""defense"": ""739000"", ""number"": ""17"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Yoshi (ATK 546000),Yoshi (ATK 546000),{},the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-546000)
b1878e76-ba03-4d54-a62f-6351e7aa0caa,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_goomba-(atk-321000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Goomba"", ""functional_disambiguator"": ""ATK 321000"", ""type"": ""Paper"", ""attack"": ""321000"", ""defense"": ""656000"", ""number"": ""18"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Goomba (ATK 321000),Goomba (ATK 321000),{},the-super-mario-bros-movie-trading-card-game_base-set_goomba-(atk-321000)
bc51676d-512e-4395-b589-3d7c712d9fef,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-695000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Koopa Troopa"", ""functional_disambiguator"": ""ATK 695000"", ""type"": ""Scissors"", ""attack"": ""695000"", ""defense"": ""765000"", ""number"": ""19"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Koopa Troopa (ATK 695000),Koopa Troopa (ATK 695000),{},the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-695000)
cf7584d7-5abe-4aa3-bd7e-afdea52382b8,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-546000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Luigi"", ""functional_disambiguator"": ""ATK 546000"", ""type"": ""Rock"", ""attack"": ""546000"", ""defense"": ""298000"", ""number"": ""20"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Luigi (ATK 546000),Luigi (ATK 546000),{},the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-546000)
31b863d5-01b5-4cdb-adb4-715d43c4cc9f,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_waluigi-(atk-349000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Waluigi"", ""functional_disambiguator"": ""ATK 349000"", ""type"": ""Paper"", ""attack"": ""349000"", ""defense"": ""761000"", ""number"": ""21"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Waluigi (ATK 349000),Waluigi (ATK 349000),{},the-super-mario-bros-movie-trading-card-game_base-set_waluigi-(atk-349000)
270bd904-8c34-43e1-8ea0-967a892cbb98,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-629000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Toad"", ""functional_disambiguator"": ""ATK 629000"", ""type"": ""Scissors"", ""attack"": ""629000"", ""defense"": ""433000"", ""number"": ""22"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Toad (ATK 629000),Toad (ATK 629000),{},the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-629000)
732aa59f-f9a7-47d9-bfb0-9806f2ca92fc,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-832000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Mario"", ""functional_disambiguator"": ""ATK 832000"", ""type"": ""Rock"", ""attack"": ""832000"", ""defense"": ""715000"", ""number"": ""23"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Mario (ATK 832000),Mario (ATK 832000),{},the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-832000)
81b35cf9-0972-46db-a515-3aeacef0b320,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-214000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Yoshi"", ""functional_disambiguator"": ""ATK 214000"", ""type"": ""Paper"", ""attack"": ""214000"", ""defense"": ""753000"", ""number"": ""24"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Yoshi (ATK 214000),Yoshi (ATK 214000),{},the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-214000)
09f5fd5b-c190-44da-919f-4f688366031b,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-159000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Mario"", ""functional_disambiguator"": ""ATK 159000"", ""type"": ""Scissors"", ""attack"": ""159000"", ""defense"": ""264000"", ""number"": ""25"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Mario (ATK 159000),Mario (ATK 159000),{},the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-159000)
e919545e-669e-4976-8458-7f32a16f0a07,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_wario-(atk-269000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Wario"", ""functional_disambiguator"": ""ATK 269000"", ""type"": ""Rock"", ""attack"": ""269000"", ""defense"": ""357000"", ""number"": ""26"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Wario (ATK 269000),Wario (ATK 269000),{},the-super-mario-bros-movie-trading-card-game_base-set_wario-(atk-269000)
568e4f5f-3f9c-4487-8441-fa917d6ea9e0,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-456000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Luigi"", ""functional_disambiguator"": ""ATK 456000"", ""type"": ""Paper"", ""attack"": ""456000"", ""defense"": ""852000"", ""number"": ""27"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Luigi (ATK 456000),Luigi (ATK 456000),{},the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-456000)
0f686e1e-ac47-4448-a173-3207d5887184,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_peach-(atk-639000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""peach"", ""functional_disambiguator"": ""ATK 639000"", ""type"": ""Scissors"", ""attack"": ""639000"", ""defense"": ""741000"", ""number"": ""28"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,peach (ATK 639000),peach (ATK 639000),{},the-super-mario-bros-movie-trading-card-game_base-set_peach-(atk-639000)
2f313786-aebd-4af7-bb0d-75ebc74ca11e,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-458000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Yoshi"", ""functional_disambiguator"": ""ATK 458000"", ""type"": ""Rock"", ""attack"": ""458000"", ""defense"": ""544000"", ""number"": ""29"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Yoshi (ATK 458000),Yoshi (ATK 458000),{},the-super-mario-bros-movie-trading-card-game_base-set_yoshi-(atk-458000)
a24be5ac-6ad2-4565-a403-1e8f57a9ee53,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-744000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Toad"", ""functional_disambiguator"": ""ATK 744000"", ""type"": ""Paper"", ""attack"": ""744000"", ""defense"": ""657000"", ""number"": ""30"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Toad (ATK 744000),Toad (ATK 744000),{},the-super-mario-bros-movie-trading-card-game_base-set_toad-(atk-744000)
fb16cf9f-fb1b-476f-9ee5-b843bb8f8f4a,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-233000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Mario"", ""functional_disambiguator"": ""ATK 233000"", ""type"": ""Scissors"", ""attack"": ""233000"", ""defense"": ""883000"", ""number"": ""31"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Mario (ATK 233000),Mario (ATK 233000),{},the-super-mario-bros-movie-trading-card-game_base-set_mario-(atk-233000)
6d798de1-cdde-41d7-9e98-8b91548ec649,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_bowser-(atk-279000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Bowser"", ""functional_disambiguator"": ""ATK 279000"", ""type"": ""Rock"", ""attack"": ""279000"", ""defense"": ""469000"", ""number"": ""32"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Bowser (ATK 279000),Bowser (ATK 279000),{},the-super-mario-bros-movie-trading-card-game_base-set_bowser-(atk-279000)
b1ac6f1b-4bc7-4b5d-929a-6f917353fbcb,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-526000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Luigi"", ""functional_disambiguator"": ""ATK 526000"", ""type"": ""Paper"", ""attack"": ""526000"", ""defense"": ""431000"", ""number"": ""33"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Luigi (ATK 526000),Luigi (ATK 526000),{},the-super-mario-bros-movie-trading-card-game_base-set_luigi-(atk-526000)
ae647c8a-e3c1-4ecd-a8ab-92bbee768128,item,1,1,"{""obverse"": ""the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-224000)"", ""reverse"": ""the-super-mario-bros-movie-trading-card-game_card-back""}","{""name_printed"": ""Koopa Troopa"", ""functional_disambiguator"": ""ATK 224000"", ""type"": ""Scissors"", ""attack"": ""224000"", ""defense"": ""446000"", ""number"": ""34"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d9ac6b36-56a6-4597-9e75-2fd8fd118c8f,13509992-95cc-4e7f-9626-e1110dc47a7e,Koopa Troopa (ATK 224000),Koopa Troopa (ATK 224000),{},the-super-mario-bros-movie-trading-card-game_base-set_koopa-troopa-(atk-224000)
